Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035440712719574793,0.003942099825520621,145.9547334646493,1.005493189367405
100,0.00416980233988891,0.0044066188693448775,185.16928850000335,1.0061448041957979
200,0.004724857666384128,0.004997908121040677,228.62651565900572,1.0070111342157384
300,0.005408675408549225,0.005837098793057987,271.9926986743659,1.0079437828527409
400,0.005976496828985084,0.006636444385411891,309.79526204467237,1.0084009225268589
500,0.006548380429819177,0.007423339202892135,352.8202963806129,1.0093836251605306
600,0.007249659288364999,0.007864957881235821,398.4696737353058,1.0101784471438757
700,0.007770232090337272,0.008612419969039598,444.28368921712337,1.0108420345797455
800,0.008408453983948167,0.009163765085654078,487.4428204220345,1.0117575027178738
900,0.009080461818542494,0.009899929984404641,530.9005450878997,1.0125415999113656
1000,0.009723607879046373,0.010708287266100274,574.4171347972167,1.0133583720678794
1100,0.01033311038113935,0.01146712355941239,619.8628568114015,1.0138087204420885
1200,0.01093259346184221,0.012221679971428428,661.6644583482081,1.014384151959745
1300,0.011499964037297231,0.012988533956132182,701.9466443983684,1.0153074430513094
1400,0.012207396634244517,0.013704348255086655,745.1944460044106,1.0158972349773396
1500,0.012800441355772813,0.01454041252334997,785.8520717906642,1.0166372298444895
1600,0.013337965770243522,0.01508295736626851,831.1564345996374,1.0173794644299945
1700,0.014044465922662832,0.01589319583479347,876.9516633165844,1.0183472321002256
1800,0.014554372431374349,0.016751992920575786,919.9595427986251,1.0193387772270697
1900,0.01512107692668141,0.017497619918313015,965.0892933546536,1.0199645139253348
2000,0.015706489838151372,0.018092837613600168,1010.200134287015,1.020641230044603
2100,0.01635292590723637,0.01862585072985023,1048.6508837055578,1.02127193582065
2200,0.01692995704545207,0.01933456444350341,1094.9090606797556,1.022176489461731
2300,0.01758162254931874,0.01987627908877311,1136.6817598924888,1.0227217112845957
2400,0.018121415314507595,0.020527706485156273,1181.1902531834983,1.0232518101510801
2500,0.018712342770434032,0.02116831471301899,1222.7173149491402,1.0236939593420855
2600,0.01926718864091,0.021781693320337976,1263.6380450113672,1.0246690477155034
2700,0.019791484050709823,0.02223636191253314,1306.9064755264558,1.0253531311695727
2800,0.020429624838913127,0.022690616506693417,1350.97833161904,1.0258972801302852
2900,0.021049677218547762,0.023311824943011913,1395.3588343500314,1.0263529851176392
3000,0.021650498287490053,0.024090291500390448,1440.253987595156,1.027290009521373
3100,0.022177742405762,0.024782209941975608,1480.9014100670986,1.028116324608705
3200,0.02277994088096617,0.025533998814394564,1522.2200866689036,1.028717665291498
3300,0.023278228442652368,0.02602236400921875,1561.222138575919,1.0293909857683359
3400,0.02387377170643592,0.02664092960219502,1603.6281150160626,1.0301515584283387
3500,0.02449988496283801,0.027267807039983064,1644.0734967782969,1.0309966384520166
3600,0.02506307587293265,0.02778845348581644,1687.5638006211548,1.0314343751280057
3700,0.02566968174331869,0.028470910810490666,1728.0688416869207,1.031941709895423
