Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035500403732026176,0.0036886315773170314,149.15879495367062,1.0058121581607433
100,0.004041644639394801,0.004280936223007681,193.46420147594955,1.0066308256978096
200,0.004588118386361385,0.004824736792824891,237.06431566982613,1.0071342420112506
300,0.005096396704596314,0.005384736658315291,283.9696918149858,1.0079290101048533
400,0.005649619922451576,0.005844274249930346,325.3123494433229,1.0087179747037032
500,0.006229025292362185,0.006379725988657841,371.04290821515815,1.0092253307676033
600,0.0067525762862655735,0.0069232166601418755,413.75480707863113,1.0099193236722424
700,0.007257937545796048,0.007408006100262609,456.72656793425165,1.0103755291070142
800,0.007854404905161401,0.007879705944708076,499.0593971090126,1.0112208970641159
900,0.008371606420036539,0.008435294991113751,544.0543441298134,1.0116794156403355
1000,0.008927745677878766,0.008998436586359633,589.6876380313316,1.0123447148367817
1100,0.009480058531265089,0.009475815439306229,634.2687961707387,1.0128652573811563
1200,0.009995568794998997,0.009891557154196672,677.6900894404288,1.0136062332074443
1300,0.010533675232667492,0.010434534021199112,721.708610265596,1.0141963233717655
1400,0.011017951967871073,0.011033823284055748,763.9711322706581,1.014695038970279
1500,0.011576590817980036,0.011582674046370168,804.919452438597,1.0152696236802357
1600,0.012082327786662964,0.012196698598360487,846.7263940728682,1.0158105710404204
1700,0.012633388485221931,0.012675500896228042,887.8149431284567,1.016428025666662
1800,0.01320792278769984,0.013252462221073884,934.8357642510705,1.01727925351107
1900,0.013707775558454545,0.013683732829601445,980.8050526424157,1.0181113883321133
2000,0.014300221483495055,0.014132296456667852,1027.7251724403043,1.018927567102673
2100,0.01482742397887964,0.01459898228000858,1074.1774550422335,1.0194801774756561
2200,0.015332428610785128,0.015119168308636152,1120.6370633105341,1.020095242573167
2300,0.015914815197578307,0.01561244814615781,1164.0976130992817,1.0208353385064262
2400,0.016485212405646203,0.01613767655569336,1207.567296318279,1.021489975931732
