Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003594097088050377,0.003772526904871275,148.8424845100977,1.005658972750693
100,0.004110555900131082,0.004263196284534345,189.8290841385428,1.0061099018039286
200,0.004700210009703585,0.004773093591075202,230.91527441754607,1.0067961452191667
300,0.005281027147486976,0.0053233544143482005,274.6793542909701,1.0075918116742082
400,0.005854412236325392,0.0058690649502016,317.68804948556306,1.0084109600945035
500,0.006381784555376098,0.006475535609481055,360.912210888597,1.0088677823540253
600,0.006918749994517385,0.006908051451070351,403.54074290284444,1.0095305835122994
700,0.0073999374818254585,0.007494728922185605,448.55104068295583,1.0102957387567286
800,0.007969803364501557,0.008063834925356164,492.65795594294525,1.0110490553526612
900,0.008517437414860293,0.008609634747414236,537.5128320764119,1.0118845399232481
1000,0.009030438212341473,0.009141581493552656,578.5499170865551,1.0125125209357013
1100,0.009611153182761498,0.009705304419306837,620.7413382937027,1.0131122011812281
1200,0.010120361105547782,0.010156130815467205,665.4292918600794,1.0136917644299406
1300,0.01071288275297511,0.01074361321469636,706.6669659656933,1.0141539424057882
1400,0.011249658123621683,0.011181619906807841,753.3124544368427,1.0148696256200609
1500,0.011811651823534951,0.011736002112513487,795.4926725068475,1.0154270885401313
1600,0.012326618823337413,0.012148251145919543,838.8352745022465,1.0160532384148737
1700,0.012899152530452816,0.012646180660870254,882.9656533585091,1.0166026909195711
1800,0.013457632718999172,0.01321027151870268,929.872690355287,1.0170956361059518
1900,0.013982989286724902,0.013629287899748837,971.4952972699816,1.017940673443531
2000,0.014510010516573453,0.014210414324408381,1014.4463386364877,1.0187608721005708
2100,0.015012772110296923,0.014825771269129692,1061.239142892164,1.0195769366895762
2200,0.015524407038946133,0.015249610375550652,1106.6775962198058,1.0201468550687063
2300,0.01610370784943395,0.01570086840579579,1153.4631863385634,1.0208148684384657
2400,0.01663986177778765,0.016160022343468926,1197.0931104095898,1.0213736393452117
2500,0.017143159787169727,0.016772018362493424,1242.0408809199384,1.022229990341263
2600,0.01765418577994409,0.017212926150446284,1284.2918835699202,1.0227721952980113
2700,0.018138163751516282,0.01765802901296192,1329.8262594335708,1.023419741291025
2800,0.018643960711906805,0.01812222892776819,1370.8251519485032,1.0240740817905458
2900,0.01920280022416663,0.018701752094022653,1413.7931019151008,1.0248297162993079
3000,0.01977630942339658,0.01929745104784193,1455.5718353187692,1.025310451370424
3100,0.020363198718365724,0.019783221332657478,1499.5096515406003,1.025936643967761
3200,0.020902247849642404,0.020291825898495278,1542.4203018352052,1.0265159946817153
3300,0.021397391824224538,0.02084324474866244,1588.8118910804774,1.02737031268435
3400,0.02196154839683129,0.02139486646838982,1630.098550510006,1.0278148230759991
3500,0.022467825146861808,0.022011674499524927,1677.0685152120227,1.0283219418690486
3600,0.02306529296145341,0.022486284059694196,1722.7997625580647,1.029014990469105
3700,0.02360151834162117,0.023070210489020256,1763.818505425855,1.029774284902371
3800,0.024135247655094606,0.023670973799237133,1806.962207989417,1.0305186759020408
3900,0.024623327693984308,0.02421483827634548,1852.503060470217,1.031102256433276
4000,0.025134303310413456,0.024724977267373802,1894.2886636683263,1.031923147236495
4100,0.0256725479313365,0.025229829263495297,1937.1355620429015,1.0324997404069496
4200,0.02619752841939426,0.025843007289425925,1979.083051617765,1.0329630871294133
4300,0.02677046935122398,0.02631242452556098,2023.0021895928749,1.0336949031622642
4400,0.02737027391767037,0.026896195412908556,2066.799419407817,1.0345017225986342
4500,0.027957729422214656,0.027431270477324226,2109.5059922916007,1.035172980238897
4600,0.028517840505507402,0.028036416857695378,2152.8801861524394,1.0358794786518029
4700,0.029052237122656435,0.028552943930991094,2193.857785624238,1.0363985232941635
4800,0.029605763922773184,0.02899197873164507,2237.5028977998445,1.036953595997428
4900,0.030107412018502058,0.029424367136097394,2283.2897718225195,1.037560527020214
5000,0.030589582718382642,0.029931395589983808,2326.7287925801616,1.0383306724483334
5100,0.031109925958056037,0.0305423794367759,2371.46368731278,1.038884412911953
5200,0.03166236018660387,0.031089316518171414,2414.615840357621,1.039664677445418
5300,0.032189603608531264,0.03162847103923101,2457.386372425053,1.0405050665125897
5400,0.0327591464280368,0.032100401096704353,2503.8698117686404,1.0410276611146163
5500,0.03330763391620717,0.03253217535445116,2549.8446067528807,1.0415049530531546
5600,0.03385852947663213,0.03309348368395739,2594.9343450731776,1.0420389589038546
5700,0.03437460759713461,0.03361933047681231,2641.4879500269876,1.0424833998090206
5800,0.034879157107692155,0.034185104862948734,2685.4983058686207,1.0432892847362272
5900,0.03539112430382383,0.03469437737936657,2727.1213349885347,1.043781576680649
6000,0.03590709880720143,0.03528909350787573,2771.491168176539,1.044360606723952
6100,0.036469518940521556,0.03573724983459638,2817.575698828295,1.0451825245896724
6200,0.03696756516260418,0.03626651354784561,2863.2226529005156,1.0456550236610755
6300,0.03750471170401238,0.03682525181586142,2907.7763156190726,1.0461167093274084
6400,0.03809866566026293,0.03740197238702583,2949.807393915692,1.046762879630517
6500,0.038694673775145745,0.0379618694663833,2994.577535518388,1.047414524501754
6600,0.03919319769904968,0.03839444124202779,3041.2680501587124,1.0482112758641444
6700,0.039749813774430195,0.03892363419255874,3083.080302256258,1.04886380950179
6800,0.04029661012862264,0.039412493822252516,3128.7860910217955,1.0496473869928646
6900,0.04083155931783423,0.03982608013939447,3174.9088501816714,1.0501255172531418
7000,0.04139362908498741,0.04027426537211996,3218.5482759648785,1.0508943407448366
7100,0.04189283447061374,0.04071093315029999,3262.275549033261,1.0517256916939934
7200,0.042451921563947226,0.04114085513334884,3304.727218940256,1.0523016521101183
7300,0.04294336095016389,0.04165248069072546,3346.2867975358704,1.0528705071023217
7400,0.043473806619392825,0.04218311447590294,3392.4979877285227,1.0535065359594988
7500,0.04396126859789331,0.04265375191568227,3437.9868604668163,1.0541468187759233
7600,0.04451088143307927,0.04320093109922871,3483.0213869268896,1.0549010155489489
7700,0.04499828655884627,0.04375632817968213,3528.2114644235253,1.0553616987761785
