Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0037958613820279867,0.004494467578673436,142.5978733417315,1.0056081256806928
100,0.004590934897778313,0.005049271465325432,178.2115233031302,1.0064831288507254
200,0.005329260569700839,0.005710160458058491,217.45522484066788,1.0068746954652694
300,0.0061721517782576405,0.006377765874003337,254.02357695010036,1.0071850052782263
400,0.007085145953917472,0.007355509318051217,299.44978821299117,1.0080282497132964
500,0.007725421224258228,0.00835249317945321,341.74916337882195,1.008892750229602
600,0.008415248580119019,0.009424824913443023,377.82047117069465,1.0093551055044503
700,0.009088483282460093,0.010287143670016673,414.01991787613986,1.0106003037642435
800,0.010061314287769648,0.011164658441475255,447.4812604823578,1.010912341693181
900,0.010773703992077593,0.01194910184140977,487.01916128461767,1.012104644934674
1000,0.011722051258524657,0.012698737363357943,527.1660077719353,1.012848398213879
1100,0.012611681045739474,0.013413272388268976,565.6135622663437,1.0137316734022666
1200,0.0134330192610693,0.014267003719983067,603.4990516707551,1.0144379792830553
1300,0.014198591318749416,0.015213593303767864,647.40561691058,1.0155796979934235
1400,0.015005121665390315,0.016091026777460164,690.5183368993335,1.016006767909636
1500,0.01593242162732112,0.016931934530633425,725.502406812954,1.0171705289125004
1600,0.016777229174192703,0.01801445791074804,762.2102206993919,1.017608956393376
1700,0.017519067915037902,0.018960833170868132,796.0321347243333,1.018758937630836
1800,0.01828411288555939,0.020241322607751258,829.0830501561502,1.0198850186352508
1900,0.01895142882646492,0.021436412944755255,867.8808337147352,1.020755564032671
2000,0.019646998508457154,0.022145221811779605,901.9665369930248,1.0215404752789765
2100,0.020384312197427867,0.023003194894775834,941.6192290043043,1.0218389668505805
2200,0.02135946504994632,0.02359831746593727,976.5465641030377,1.0224716135384133
2300,0.02200558947793714,0.024788058364297445,1012.2594894293188,1.0233125057190242
2400,0.022754857890964673,0.025759550786302078,1051.1570821412533,1.023786895542574
2500,0.023518056789081917,0.026343895781317243,1083.2854811002667,1.0244448654134155
2600,0.02420259867514851,0.026992201293048863,1125.6548688421415,1.0253873111678327
2700,0.025153652809546873,0.02785751221162096,1170.1353142182654,1.0260050401529772
2800,0.02582879210180254,0.028689233213120093,1212.6014984358912,1.0266525691037225
2900,0.026790802106636525,0.029364389181288496,1248.256960338304,1.0270801171155204
3000,0.027459054469719642,0.03042007773544455,1281.7312083841796,1.0278993604510014
3100,0.02815065085178419,0.03142666491077921,1322.2533672028917,1.0288656513169092
3200,0.02912588430848039,0.03225845092633621,1368.1462240775832,1.0294579093209417
3300,0.029955642430752594,0.033012041033847236,1406.6233491983462,1.030401219950834
3400,0.030882109973760185,0.03418811848724874,1447.466068973349,1.030850319281447
3500,0.03153296291376676,0.035122527222780406,1485.1407671214833,1.0312402572087125
3600,0.032242076775704766,0.03632358513179803,1519.1714785230497,1.0321227494282363
3700,0.03289927880146848,0.03701000771534969,1564.7802400851751,1.0325876991653034
3800,0.03364334360337426,0.03764369413831306,1598.2565139911217,1.0334503508460657
3900,0.0344137251505489,0.038519707805373976,1635.2352722314547,1.0343660040481024
4000,0.03523097866208697,0.039752507771066405,1677.7694749765162,1.0351384734216305
4100,0.03618299118978511,0.04086981259516193,1715.5551812157953,1.0356320109393051
4200,0.0368171949456181,0.041970201627945174,1749.0531352018513,1.0362459126224977
4300,0.03765648396685155,0.04275871158001467,1781.3027676315667,1.0374555230324585
