Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0036047481444127626,0.003890106735555444,150.73180199932378,1.0056665599061163
100,0.00429717193634082,0.004332532247600752,196.36908481439505,1.0063523826628373
200,0.004841897797003061,0.004890352697233648,237.02223936126813,1.0068047819024823
300,0.005371111862100028,0.00561442640326146,277.87855879179745,1.007524733308329
400,0.006030399996134077,0.006425187322703297,318.2146170491933,1.008477353251838
500,0.006630636637487498,0.006888171885200429,364.1341462675968,1.009260597819128
600,0.007220620115685824,0.007599954469519507,409.72846836728036,1.009772082921843
700,0.007747544846663407,0.008355895595472384,453.626149522817,1.0104406116197577
800,0.00832861383931701,0.00914929301530665,497.3902754340965,1.0111252179938837
900,0.008929659167095674,0.009770932210275649,540.9097490817522,1.0115968020800596
1000,0.009571854507655147,0.010617700120371908,584.9296320144226,1.012489883043085
1100,0.010165541440096985,0.011309758064540924,627.2741250895348,1.0129292329163289
1200,0.010836948571260833,0.011897075356879418,665.3440172407779,1.0134816405838343
1300,0.011383262883082057,0.012687315735912487,704.203666819432,1.014445818181795
1400,0.012014840287599382,0.013418899636138635,747.2015189237852,1.0151345206667415
1500,0.012719654756441979,0.014274953491962583,786.6823337863259,1.0156333318847184
1600,0.013420943330373906,0.014742317648084072,829.3815196227405,1.0163388862770575
1700,0.014059207828124613,0.015261391938565494,873.133863253621,1.0172635341420746
1800,0.014754026832064442,0.015887283445149038,914.9327523274886,1.0177649702529468
1900,0.015394746900443615,0.016596709204113526,957.5885072863173,1.0187504129129745
2000,0.015931252250595492,0.017219265099964475,995.1786706433663,1.0191702988233917
2100,0.01654500382070124,0.017976812327933637,1035.316367948476,1.019689545791795
2200,0.017067166213252577,0.018681965506740256,1075.2833738481797,1.0204555672521811
2300,0.017589113505450785,0.01952334002305485,1117.4009694635974,1.020952196205527
2400,0.018279395299685888,0.020299434086121445,1160.3304997271484,1.021446619240208
2500,0.018974733320668267,0.021100510858112036,1203.6825218492697,1.0222599257900593
2600,0.01955002354437744,0.021594384518951168,1249.4284162215856,1.0227187154646322
2700,0.020231131325717865,0.02231980833235747,1294.4760973093466,1.0233587187444446
2800,0.02073116422691402,0.023125391188435308,1340.2927761209044,1.023866972154126
2900,0.02126591346330213,0.02358232789833132,1379.12196001472,1.0245342636939092
3000,0.02192167328026884,0.024140166335699292,1417.4715731862073,1.0250194912042527
3100,0.02249824702744119,0.02498521995954974,1456.5179361708858,1.0256202107606804
3200,0.023153497225526228,0.02575559964413005,1493.981526565357,1.0262464847367878
3300,0.02365521964356903,0.02633257179001548,1533.166809660525,1.0271558709106852
3400,0.024235323305065358,0.026919862381547286,1570.6229027420115,1.0277411567642518
3500,0.024903866493759422,0.027777988782751138,1613.702408767705,1.028705718843665
3600,0.02553644957364454,0.0286257704541621,1651.9124647648127,1.0295370878125223
3700,0.0261313668467651,0.029114553038843985,1690.9940787877247,1.030368446415069
3800,0.026644615569877437,0.029837390494577343,1729.8024097118669,1.0312189618531757
3900,0.0271815708824679,0.03063934588995859,1770.9385496268999,1.0319775455754712
4000,0.02776330286046931,0.03143778736033359,1815.5072843619917,1.032922674473719
4100,0.02841091218398749,0.0321235236764643,1857.1761298915578,1.0333958549583582
4200,0.029108449623401905,0.03265632286959779,1899.736121455932,1.0342435468814963
4300,0.029780864907562397,0.03318224222894415,1938.227947956162,1.0348937670786518
4400,0.030391324839769793,0.03373562371986832,1980.2504799886447,1.0358429461674559
4500,0.031031626124015048,0.034218186560979746,2023.4618747517557,1.0364710416351275
4600,0.03157277944233614,0.035013102908337666,2069.7075694420682,1.0372028751573417
4700,0.03213869474859192,0.035528615751890515,2115.831894890312,1.0378834985885612
4800,0.03283906679352784,0.036169275392384716,2156.265766865366,1.0385099635301935
4900,0.03336727218432923,0.036611264916233406,2199.4376154793695,1.039057917809843
5000,0.0339844716134518,0.037221113832730565,2246.0216205263046,1.0397855891026493
5100,0.03456425033563779,0.03801853409685453,2285.096155276998,1.0404235735545257
5200,0.03508130571601709,0.038596337114199096,2322.859048113006,1.0409784547286653
