Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0034946664962097586,0.003686139667219108,148.9803430061808,1.0054785325180424
100,0.003982668521629411,0.004179646211473197,195.98032420955627,1.0059786714119772
200,0.004507628348981699,0.004661553598181077,243.58713476630965,1.0067155551057452
300,0.005016318148264067,0.00507997285873117,291.37154850534677,1.0074481237724708
400,0.005564330996940999,0.005617601742525527,335.4715636886336,1.0080626404115698
500,0.006054591469333995,0.006056178362597945,379.7890896284494,1.0086372777034225
600,0.006533928028604612,0.006468555474563093,427.2208294068815,1.009435268754306
700,0.0070556421784299245,0.006866331477625734,475.0410932457967,1.0100636100289822
800,0.007542922533878872,0.007283572712095348,519.1643834250326,1.0105312836000584
900,0.008067821196320388,0.00775033186909832,563.528630374052,1.011036985000434
1000,0.008588479438104054,0.008172224810741188,607.4854127683776,1.0116380714247637
1100,0.009085102032574266,0.008658251543259748,652.6176843049687,1.0122891958399076
1200,0.009640021167231543,0.009123552237301814,699.460308549553,1.0127508579904154
1300,0.010205974691481875,0.009529612567976168,744.0901092601971,1.0135273703457826
1400,0.010722379426384833,0.010012182824018138,789.9226438354176,1.01421465412591
1500,0.011219405137086833,0.010447273104010422,837.7976974344448,1.0147154608503215
1600,0.011779934624210866,0.010998269965236961,885.9085632967551,1.0152268169751122
1700,0.012304371044354116,0.0114256325284705,931.4234887765034,1.0158771746005117
1800,0.012827852365144445,0.011829395769501302,973.6351517144388,1.016501212043975
1900,0.013314854814515218,0.012213990642024296,1015.5846772239147,1.0171663096339332
2000,0.013830386867122313,0.012767252377641085,1059.1067789426602,1.0176543224799757
2100,0.014379510877517803,0.013220810217176098,1101.8175664160071,1.0183762409538404
2200,0.01487515990834329,0.013729433557723655,1148.2013883776142,1.0190846566891378
2300,0.015397756852083904,0.014263056882055704,1193.1476102179224,1.01967565277863
2400,0.015936025328643272,0.014745183025816197,1241.142227966845,1.0204669779783069
2500,0.01643757706288266,0.01515065059468352,1288.7272464874993,1.02115604849091
2600,0.01692811869888813,0.015624747902841376,1331.0823871339423,1.0216582411912192
