Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.00347822026634165,0.003624736028261592,153.12879162867526,1.0056697653075608
100,0.003963355784355889,0.004157211889775262,198.77769672832972,1.006194985728647
200,0.004482155529939364,0.004628431561673545,244.03940339655801,1.0067853494939414
300,0.004958583267210607,0.005059184323278258,289.1556444529578,1.0074111829884038
400,0.005448058164842575,0.005606078777214958,333.39849726080547,1.0081908911588848
500,0.005955998396059471,0.006112057698741572,380.91261941163856,1.0087725020164273
600,0.006472454025200805,0.006501584575791751,424.55247670119576,1.0094321580541208
700,0.006947454177728465,0.007060212808990066,467.2069717981906,1.0101168513975538
800,0.007457732261254452,0.007544346543972743,511.7683114586148,1.0108114608547274
900,0.00798167630899625,0.008100058694639273,554.827739779838,1.011281620110133
1000,0.008513907132954478,0.00852302015807327,598.9264063524496,1.0118750339537599
1100,0.009045681124499981,0.00895090488980138,640.9940402696261,1.0125821398829011
1200,0.009596797604253719,0.009456152817208385,686.4661290625771,1.0133171510545702
1300,0.010100090992659787,0.00993837236915258,729.9292345804695,1.0138895837412685
1400,0.010618795788485168,0.0104079547172821,775.617339605956,1.0146717299805628
1500,0.011105605734202554,0.010808577646116613,819.9963753300605,1.0151579608966452
1600,0.01160327584338229,0.011277179322408638,864.3863986777792,1.0159414807102938
1700,0.012111232866142697,0.0116716909903733,909.997684059453,1.0166201303854014
1800,0.012641173447663457,0.01220414104581009,956.7774547319664,1.0173451464812913
1900,0.013146680045802812,0.012704570361900393,1004.13797091186,1.017958870722697
2000,0.013701274198227701,0.013206692082405503,1051.1356407495289,1.018748745885062
2100,0.014181429823477509,0.013650265897585409,1094.9700673339166,1.019502533571585
2200,0.014689247448095714,0.014147336935070934,1142.6519848834275,1.0200248706607227
2300,0.015163290968767269,0.014587093790033883,1188.1432310055131,1.0205935245374307
2400,0.01564288625824689,0.015008864504091012,1230.5737466410762,1.0212297110785094
2500,0.016177924456857617,0.015431391673394752,1273.564184174484,1.0218941032305249
2600,0.016694059843992096,0.0159160830843745,1321.11891253427,1.0224151825059846
2700,0.017238338514073866,0.016419676429001367,1364.4029870721315,1.0229870949391846
2800,0.017792204530340004,0.016895078632785932,1408.2585832410305,1.023484730709043
2900,0.01834175098938689,0.01739913487834081,1455.4093952202638,1.0241323581778448
3000,0.018882269434850257,0.01791143436765944,1497.778361165585,1.024642335673307
3100,0.01940949545782307,0.018452023664322484,1542.2673520355772,1.02521964560483
3200,0.01991544650706273,0.01899846911705673,1585.1696684050203,1.025843933912078
3300,0.02045920126185106,0.019391285584600536,1629.501513382014,1.0265752758834925
3400,0.020995402274793906,0.019785337212119163,1671.853410581055,1.0271516353137549
3500,0.021490682293735,0.020255916650908444,1718.1676643986154,1.027740080703666
3600,0.02203462874871148,0.020673045890116037,1766.0372213619094,1.0283195449547524
3700,0.0225678228553302,0.021110132786701305,1810.4505695226965,1.0287951312281296
3800,0.02312787737550718,0.02166389500284174,1857.874074628402,1.0294571889966044
3900,0.02365038676295998,0.02218300803113702,1904.707959745026,1.0300783776957578
4000,0.024143936102103972,0.02270476442381086,1950.0678289611926,1.0308388004104383
4100,0.024675403957309817,0.023248418160863135,1994.4946497700823,1.0314903977577237
4200,0.025204047514294826,0.02369645483060248,2042.2302949748148,1.0321310813298432
4300,0.025748917633064486,0.024153187010906574,2084.355489162288,1.0328926017861304
4400,0.026273883408140082,0.024687755785735364,2129.382082554678,1.0334949357495145
4500,0.026777995912858746,0.02517784814167839,2172.1464816030043,1.0340621644406531
4600,0.027283631003923732,0.025589623393308475,2214.9874002927413,1.0346757189107398
4700,0.027840777951118688,0.026021697288782883,2257.784103202903,1.0351449653532017
4800,0.028376260203634728,0.02655260322863345,2303.4923359780814,1.0357720508125734
4900,0.028863422474978608,0.027001397584314146,2347.14811502352,1.0364926892828548
5000,0.02937029587479626,0.027425862810628743,2391.195543534369,1.03720320671822
5100,0.029869159602280582,0.027810368558504918,2436.125346017322,1.0377433908594642
5200,0.03035844245333206,0.02833474456889608,2479.4138737247563,1.0382963807885992
5300,0.030919582653149907,0.028884322964306465,2522.6348026683304,1.0388474552440883
5400,0.031418408407275514,0.029409373745210618,2567.288698062045,1.0396319860059777
5500,0.031895123295861125,0.029929375822173566,2610.0125821708634,1.0404125933356552
5600,0.0324021524587761,0.03038587755598308,2655.9752015829217,1.0409444444540483
5700,0.03294051824045903,0.03086852810449154,2701.382753808888,1.0416802091439235
5800,0.0334861372895806,0.03140097062395005,2744.817648555464,1.042474263096078
5900,0.03400257406988352,0.031856926953741344,2787.480051201711,1.0430233399254587
6000,0.03448008602858941,0.03224354456587449,2831.6740363774024,1.043519832400885
6100,0.03501518714521395,0.0327575682266418,2878.684523414298,1.044071970195754
6200,0.03556747027636883,0.033239170289922404,2921.036706689154,1.0446364104442243
6300,0.036105437091935276,0.033787201167053374,2966.92368520961,1.0453416064798178
6400,0.036649365016683505,0.034251223410332696,3009.7005568955733,1.0458962478105742
6500,0.03721487941855443,0.03471385299285103,3052.2660434878944,1.046463563762484
6600,0.03773646362792633,0.03510058318501745,3098.641534035619,1.0470304277513913
6700,0.03821955036915382,0.0355351285254025,3145.2110456138903,1.0475700408812694
6800,0.03870201569297418,0.03604957477038968,3187.064440658158,1.048103261239001
6900,0.0391759788490426,0.036584207598795764,3232.2323833660216,1.0486516569919697
7000,0.039740304014838954,0.0370535584249387,3277.0069355556116,1.0494370798707027
7100,0.04026828047821867,0.037553110960986194,3320.542778407382,1.0500624467717585
7200,0.040776489692907814,0.03807996759512437,3368.1715980300396,1.0508102645307125
7300,0.04125719157031866,0.03852093374001004,3413.593336590474,1.0516017563435889
7400,0.04176566549056161,0.03901252019664074,3459.8416612532637,1.0523835726605537
7500,0.042262119349829604,0.03950714925832188,3503.25179161759,1.0531738036860567
7600,0.042780113658995915,0.03991442307657423,3549.629980289737,1.053767962863769
7700,0.04334442840749962,0.0404083971950346,3594.5247185678427,1.0544161527162865
7800,0.04382149677282956,0.040888010393677614,3638.706718895941,1.0550323777476844
7900,0.0443822101150678,0.041275091964583434,3684.408619538062,1.0557535970801517
8000,0.044944364522895706,0.0416622196158357,3726.609268385704,1.0563425073538066
8100,0.04545328493058867,0.0421891766893447,3768.603355795789,1.0568587783708012
8200,0.045968062185366115,0.04259063252981347,3813.1954754386866,1.0576022964818799
