Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.00356223796664594,0.0037129546941850264,149.7934500671454,1.005637337811985
100,0.00406385745755678,0.004158969122447968,191.7115633235097,1.0061045398879438
200,0.0046226264278669115,0.004620707485887934,233.73153065430847,1.006764179332009
300,0.005174495656525146,0.005115453740423306,278.4902487066739,1.0075133036710613
400,0.005720562081991504,0.005606478922313798,322.47641424659855,1.0082816312840217
500,0.006230702614388673,0.006147191636401869,366.68294295424687,1.0087536527353653
600,0.00674833325950423,0.006545650088029763,410.2803052415454,1.0093941213416304
700,0.00722241354246826,0.00707017660620887,456.31356433484115,1.0101182939254896
800,0.0077657322030439905,0.007580333774090228,501.422909487103,1.0108327849817347
900,0.008291692662625,0.008071431946588936,547.2972146236029,1.0116144720491709
1000,0.008790612133790792,0.008551201547128625,589.266960656704,1.012226465076708
1100,0.009342401516675144,0.009056956603196203,632.4172778003776,1.0128153140551013
1200,0.00983835956312364,0.009470388761833834,678.1208666750811,1.0133877115752503
1300,0.01039936735246545,0.009995573484764488,720.2957606467317,1.013864112741899
1400,0.010916849505806696,0.010398522116974363,768.0013738558617,1.0145478275512452
1500,0.011454021610308429,0.010896638631310566,811.1402332456394,1.0151021516048826
1600,0.011954476143502426,0.011278523521665881,855.4678943772975,1.0157126470487188
1700,0.012499877640700298,0.011730474943570114,900.6012363893842,1.016260420240085
1800,0.01303430638278861,0.012236530814397583,948.574342408816,1.0167619823582363
1900,0.013542872805610345,0.01262394975519808,991.1429176624811,1.0175514813507223
2000,0.014052738931385901,0.013143936689497945,1035.0701190600441,1.018320667515335
2100,0.014543663579966146,0.013691916141612678,1082.926396139713,1.019086472869098
2200,0.015041516310744288,0.014083278886844942,1129.3975415884374,1.0196509826658804
2300,0.015592201227974424,0.014497063870166778,1177.2464405735307,1.0202957133953185
2400,0.016109197873951903,0.01491730582825527,1221.8679538279894,1.020851106878751
2500,0.01660054122192328,0.015462536767525098,1267.8372645772095,1.0216498578935087
2600,0.017097918413164822,0.015867857625801913,1311.048517287418,1.022191703881656
