Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0036477706155465337,0.00391899009971438,150.417098286522,1.005787089135204
100,0.004249004970345289,0.004413888063650332,190.98422345534297,1.0065500763207793
200,0.00495587905717777,0.005262880631471666,230.3986632550019,1.007429682543051
300,0.005550669911867813,0.005979353702857535,274.8935723380966,1.0078635414933972
400,0.0061726377953589965,0.0065473233121164775,316.0435939848079,1.0088231966549819
500,0.006845573763297004,0.007265137397233733,355.1486875842531,1.0096984077391815
600,0.007396064342502495,0.008078780515613138,392.6190715451915,1.0104658046709538
700,0.008021670546225162,0.008679192241436495,438.5181778597122,1.0109231499461924
800,0.00867505457587844,0.009318211509353304,485.10402531980515,1.0115645655156018
900,0.00927786641369612,0.00985876156903158,525.5154880268077,1.0125072896747833
1000,0.009811709359797364,0.0103336278700217,566.4845869921297,1.0134299107863292
1100,0.01036445040390836,0.011130885020816165,606.665078946841,1.014084380150556
1200,0.011058486717883056,0.011720086040461656,644.6983004493541,1.0148176158135136
1300,0.011606452275332257,0.01221646505092032,689.6843006337214,1.0155548691080205
1400,0.012276445617573272,0.012937120601562204,735.2115119793772,1.0165248609865811
1500,0.01297578478223237,0.01368778476238811,772.6574582366698,1.017526483164519
1600,0.013634265625700812,0.014320056140656623,819.244850129067,1.0182572182182918
1700,0.014245092015107676,0.01490341104867635,861.3520834510192,1.0187289623556046
1800,0.01488448295433425,0.015375036388606197,903.7248127121884,1.019515933476323
1900,0.015424180955518403,0.016191098423689154,944.9623386254355,1.0199338628967776
2000,0.01601034202930241,0.01695373566516308,982.6419861418882,1.0204691807361088
2100,0.016671519321251053,0.0175143944511954,1022.3881115412379,1.0211824693524574
2200,0.01736827706672148,0.018259948112569018,1066.5620464287294,1.0219543306918937
2300,0.0179739636462982,0.01876316871230995,1110.8510694800393,1.02288985487979
2400,0.018546537559914554,0.01958530706736439,1155.7205881556404,1.0235003268678378
2500,0.01915962494479321,0.020267968120323023,1195.6670147522786,1.024507643916124
2600,0.019796240657859985,0.021061258609952737,1234.863849091635,1.0251847109535202
2700,0.02043005906691085,0.021532092882693348,1274.5444417940323,1.0260160329235126
2800,0.021042799291626824,0.022238862082066005,1314.5105141578092,1.0265595864811357
2900,0.021552137388303184,0.022961445373229063,1352.8646952751633,1.0271178499851557
3000,0.022231133502001194,0.023567746952238327,1392.259326243065,1.027734656766014
3100,0.02279903780948981,0.02421147748915534,1436.7857057574129,1.0285458590130738
