Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003644598476694586,0.004030513594376536,147.54954852871333,1.0057021984668975
100,0.004165043905901652,0.004806875864759368,185.58397337449398,1.0064738055884868
200,0.004836252386710541,0.005648884419436281,225.74490360720944,1.0073511211470783
300,0.00544521007279273,0.006346147221352824,266.8477459849766,1.0082415555229909
400,0.005958918879610066,0.007145793675407472,308.5164348713429,1.009116524067342
500,0.00658881355838047,0.0076502370252587715,349.6650139118013,1.0095933087456301
600,0.007129864293626226,0.00810183345969469,388.3972199993825,1.0103883403913372
700,0.00768095701486988,0.008867089019257056,426.7113884854932,1.0108525332083254
800,0.008366514224401572,0.00941254768640376,468.7029515745548,1.0113501963603881
900,0.008922651122909034,0.01021997902361701,508.1664735229009,1.0120427248753188
1000,0.009488796447273962,0.010950846178275079,551.4910502760356,1.0127290182143684
1100,0.010181297270644794,0.011641739243699068,589.55629975901,1.013338788751884
1200,0.01083698302704791,0.01242256659673213,634.9470896602813,1.0142528939274151
1300,0.01136988041415559,0.013202928881469293,678.6284210035047,1.0148228422110417
1400,0.012059515682416703,0.013888330073646303,720.0248067724168,1.015242508070065
1500,0.012589258215197015,0.01451827262108674,761.6142537312102,1.0160598255495439
1600,0.013165376070727262,0.01521579674023601,801.0696846042575,1.0170634766859457
1700,0.013761196301722376,0.01579562833010553,844.3569442272681,1.017958271280259
1800,0.014303433638385281,0.016258038648012355,886.5281818330631,1.0188322068842992
1900,0.014871180200739485,0.016920362411773082,929.1195074664004,1.0195855760587709
2000,0.015517902650806298,0.017372168883202477,970.3284252156056,1.0205824093216471
2100,0.016159987825734804,0.017946753205567798,1014.3753893667571,1.0214461856459487
2200,0.016803407964373487,0.018509047835472532,1052.186351216574,1.0222808337670906
2300,0.017491713281679006,0.019107367890951733,1094.9558749831333,1.023153717912974
2400,0.01810023538010409,0.019562143838438795,1140.099667552503,1.0236761729248542
2500,0.018596889774141194,0.02000668357316238,1183.0397207340482,1.0245564606735833
2600,0.019169897526569855,0.020693444210049032,1228.7060761984578,1.0255156652877007
2700,0.019662161722462535,0.02144824582673264,1271.4717461829837,1.0260210137557677
2800,0.020303842911839967,0.02221804199609428,1310.2225293137562,1.0266335589594857
