Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035220575292455305,0.003686697116480658,153.18077409044804,1.005605220791517
100,0.0040821078358623105,0.004070280322623298,200.66073955410735,1.006221429541709
200,0.004578155695647176,0.004501904400217667,244.74243525458922,1.006704488254849
300,0.0050674817597270005,0.005002742522727113,288.96265172930026,1.0073401647472227
400,0.005613173243243664,0.005539669993012895,332.8281434831057,1.008108560603946
500,0.006133275726201944,0.0059318122252020435,380.50054563012463,1.0087803409213008
600,0.006648935152986633,0.006427533278952369,427.95121464399926,1.0092971034852323
700,0.007137269098578654,0.006941638276318031,474.24508147595685,1.0099034472248603
800,0.007649065534820174,0.007471336945826189,520.4478860901054,1.0105189619895847
900,0.00816951834245401,0.007929529701574938,566.4838799734335,1.0110129640294296
1000,0.008707802796672949,0.008481447352614154,612.8610595927428,1.011747397336299
1100,0.009225066911560779,0.00896895659939777,658.0959254732691,1.0122230121605469
1200,0.00977600974429099,0.00941286047925439,700.4162875524198,1.0127631176470968
1300,0.010272745669822487,0.009941244676094762,743.2751173422297,1.0135381059532445
1400,0.010806428907822073,0.010445209150106764,788.9554437091016,1.0141559569716705
1500,0.011371848133543132,0.011000992529210456,832.2377864330568,1.014665489673071
1600,0.011935739381957959,0.011394957694017915,877.7144687900453,1.0152929533075954
1700,0.012472320141959698,0.011810450583260563,923.9092064000696,1.0160453927214927
1800,0.013033407799245871,0.012270413209901881,968.7720360037509,1.016556422544141
1900,0.013571052552331844,0.012765152476911241,1014.2190892430306,1.017343540559897
2000,0.014063537508156764,0.013223726282714504,1056.2123244503318,1.017808052216954
2100,0.01458949578584691,0.01373849922053354,1099.9425122065304,1.0183292415645289
2200,0.015075765384096263,0.014231459566712748,1143.556315620113,1.0189911965362886
2300,0.015561941717023593,0.014781131106606657,1188.6364236262498,1.0194994839095226
2400,0.016121062868498855,0.015303625204857,1234.270118006411,1.0200065129471114
2500,0.01668237500725305,0.015836519916235626,1280.1918669748995,1.0206954402029906
2600,0.01719166636075891,0.01624152069031468,1327.7457985646029,1.0211821429116277
2700,0.017746811858044637,0.016742919648668753,1374.8236662264926,1.0217722138857193
2800,0.01822349144122763,0.0172776901038228,1422.425840213961,1.022287131664845
2900,0.018715214625824306,0.01766731311924219,1465.2638018293565,1.0228927682834281
3000,0.019259375586584936,0.018098943107378668,1507.7747715818996,1.0233945513785239
3100,0.01976922244511023,0.018650145565823985,1550.7607927052488,1.0239622137007791
3200,0.02031316224305263,0.019170259960386307,1592.667642163857,1.0245444527163712
3300,0.020790573258424604,0.019609855397085343,1635.7483697394937,1.025288185219963
3400,0.021301949269133418,0.020053746500895125,1677.6501011679386,1.025847043477498
3500,0.02185164894345227,0.02061039109075343,1723.3859693919715,1.026622249265924
3600,0.02238576585348663,0.021162728853230513,1765.8017481820154,1.0273214786165301
3700,0.022903560757007283,0.021565609071629185,1808.8117583934159,1.0280207019892371
3800,0.023385965842565984,0.02206593022356753,1851.6354340059663,1.02873085280642
3900,0.023878643608767573,0.02259918944459298,1896.0462367135076,1.0293885635942748
4000,0.024390724452927736,0.02313098569475535,1942.7974396083578,1.030152683773622
4100,0.024931351987829035,0.02361586080025205,1987.5714311737222,1.0306475938613147
4200,0.025493614973385436,0.024037065531791264,2032.9530175987434,1.0313561336147579
4300,0.026044991529098546,0.024455405882019002,2075.560850979306,1.0319520309503545
4400,0.0265695205722132,0.02488517902102718,2120.575966276548,1.032718461095347
4500,0.02710698072179459,0.02528546902894885,2166.40165684997,1.0333017377025047
4600,0.027601476683234264,0.02581579703276866,2214.296173081766,1.0339441886270435
4700,0.028106702729825704,0.026229804396212378,2262.107919324965,1.0345574280111536
4800,0.028670193084060887,0.026695912312029814,2306.0398035981966,1.0351397740344872
4900,0.029159077724104004,0.0270793103965101,2351.8384796405703,1.0356773356593072
5000,0.029686526358732222,0.027532591103781534,2399.963611029271,1.0363174116821185
5100,0.030197759123695215,0.02806396075184981,2442.9686393520697,1.036906328215797
5200,0.030681811464762277,0.028503899796365615,2485.0793465175957,1.0374478405374647
5300,0.031217341009088996,0.028887249850813743,2531.4785034241,1.0380187018935334
5400,0.031755554164930866,0.029385616797742525,2577.7420406784277,1.0385313436904593
5500,0.03230995267889533,0.02982407831210543,2621.12459512338,1.0392761063661178
5600,0.03287058354977904,0.0302353121182525,2663.4669925358858,1.039917188342057
5700,0.033406284186983194,0.03068652967141888,2709.6633274811447,1.0405295420850225
5800,0.033928847001572095,0.03116628966198603,2757.6620395209643,1.0410742338758556
5900,0.0344849346529741,0.03166636483463236,2803.9067023102857,1.0416689456740331
6000,0.035020756961463416,0.03215048682341373,2847.9712239425467,1.0424315562676694
6100,0.035571679529652706,0.03259836523376664,2895.866704598263,1.0429744660335076
6200,0.036076783387867,0.033007829221558545,2938.4913708608046,1.0436195482064856
6300,0.036569704121976125,0.03342963744572339,2984.2970249961418,1.0441884516928324
6400,0.03706833572151089,0.03395395209725587,3031.5086787325886,1.0448225623274565
6500,0.03759689932402248,0.03451093836112894,3077.7580530091373,1.045370389481641
6600,0.038155468360754626,0.03489970005944315,3122.859665397546,1.0458823559193444
6700,0.038645808820663534,0.03538516840876138,3164.9314703756017,1.0466071859737585
6800,0.039169920542756434,0.035852583275745635,3211.9967656098597,1.047114817894235
6900,0.0396537960520198,0.03634574875001526,3256.3516428807075,1.047751188373551
7000,0.040211711989723814,0.0367416271191336,3299.656166411903,1.0483014404528657
7100,0.040697774086695164,0.037184621887252745,3347.0675808600317,1.0489962609856036
7200,0.04118064314560804,0.037741209337721175,3394.575602728011,1.0494697295170143
7300,0.0417112894108258,0.03816682600099327,3439.6075808737123,1.0499960229511465
7400,0.042256784760738346,0.03859940237831212,3485.977094947176,1.050558066219506
7500,0.04273583993981918,0.0391200202262929,3533.038526842715,1.0512863430268249
7600,0.043231314186196274,0.03953320180924685,3576.777250914165,1.0519622507679107
7700,0.04377972617440266,0.04009077756746539,3618.890182961146,1.0526082464190896
7800,0.04426983327797427,0.040594651734643744,3661.9784109689995,1.0530857041745076
7900,0.04474766927688784,0.04105440338663767,3703.8986497579617,1.0538056308857273
8000,0.045275994479463,0.041527675136597,3746.0595478832283,1.0542724922163478
8100,0.045837128993605085,0.04207588018729605,3791.644237448022,1.0549128854729228
8200,0.04640343584501014,0.04262689723897938,3839.1349956313925,1.0553900255195787
8300,0.046936931671740206,0.04306108383244187,3885.9306596537735,1.0560776187028487
8400,0.04748627948569041,0.04356408781090398,3928.944255755078,1.056727500042555
8500,0.04803539377072703,0.04406263086209847,3971.4045526322493,1.0574614136389846
8600,0.04854044768370755,0.044512879449364204,4017.9456038993826,1.0581073598765292
8700,0.049061793821111595,0.045067978751021,4065.630249915397,1.0586751525335611
8800,0.04954216725219492,0.04557249527995523,4110.448111384139,1.059192520920456
8900,0.050039587505637306,0.04611354296884986,4157.554104186263,1.0597861921979985
9000,0.050567516941991894,0.046628111815996943,4202.027286711297,1.0605606271419277
9100,0.05112835021915866,0.04701810307180652,4244.234259128287,1.061350582666871
9200,0.051631953739927655,0.04751386414795268,4286.443331570489,1.0618516156744193
9300,0.05212857600550088,0.047959013776013366,4331.585729236051,1.0623801385522709
9400,0.052634522085299035,0.048426454700171366,4373.6736172851315,1.0630838369617384
9500,0.05318265771629127,0.04894801455050434,4421.196418966669,1.0635531309087163
9600,0.05370607896604971,0.049498621379253774,4463.649588943306,1.0640424264992545
9700,0.054255780381053505,0.05005216880976161,4509.854159691177,1.0647930011003846
9800,0.05482080499942696,0.05045802684574019,4555.344417873098,1.0653830740811563
9900,0.05530613713863035,0.050842102888229226,4600.091830486029,1.0660037513141702
10000,0.05583023529665572,0.05125660753025017,4644.41099828002,1.0665782445767313
10100,0.05631414311278754,0.051666008811683824,4691.15351351787,1.0673190181488923
10200,0.05681943002983342,0.0521943603583881,4734.586917985587,1.0680090663883273
10300,0.05738191691929163,0.0526567865921095,4781.38059349242,1.0687814416587123
10400,0.05790115379114366,0.05306254530083873,4828.86751288565,1.0695037117109958
10500,0.058462687511390055,0.05347648853826094,4873.788344685962,1.0702034522818131
10600,0.05894300076052894,0.053989535618007053,4918.9360557649625,1.0709104502277662
10700,0.05942207759674783,0.054464007243056986,4962.3063457198805,1.071614260285146
10800,0.059911821756710094,0.055009362770504645,5008.035892728002,1.072200679654955
10900,0.060403401976310216,0.05542349212986034,5053.429219821754,1.0727131116548712
11000,0.06096572298452911,0.05594174441992116,5095.594125693455,1.0733168040977654
11100,0.061451591611114985,0.05632565444102471,5142.928037415288,1.0738790937155385
11200,0.06196698762189754,0.0568772887532194,5184.949840833274,1.0744049762971215
11300,0.0625061037289899,0.057301254698019374,5230.839150811352,1.0750991349476975
11400,0.0630563464595249,0.05776601286098809,5274.267592579348,1.0757254968405934
11500,0.06359721483372223,0.05829754259947223,5321.007516735903,1.0764106978118793
11600,0.06416020989164813,0.05869848013560761,5367.808013019799,1.0770568051690042
11700,0.06471927765510055,0.05916294839704855,5411.848242770442,1.077678219678118
11800,0.06526325007865898,0.0596376258799969,5453.975421837165,1.0783621638746566
11900,0.06576270033600531,0.06004706948268282,5496.069939101776,1.0790643557052935
12000,0.06632343028881973,0.06055899314576112,5540.115039730357,1.0795862753862295
12100,0.06682964691984022,0.0610350021361523,5586.885730266605,1.0803741676089278
12200,0.06737552358353456,0.06142222578572574,5630.046488914729,1.0809136181219205
12300,0.06790120780657592,0.06183972938743488,5676.129536960994,1.0815974576809364
12400,0.0684618056560381,0.06223853435885581,5721.219766277846,1.082294801187082
12500,0.06894897814006938,0.06278176216453206,5767.06350883166,1.0828684579747767
12600,0.06943159132945463,0.06333119343828296,5810.536873422062,1.083498116739727
12700,0.06991894120796631,0.06384358784905518,5855.954255011756,1.0840715025413792
12800,0.07039978229059236,0.06432472345555898,5899.35596595859,1.0845622548002374
12900,0.07094027238257535,0.06487743181695484,5943.956779505675,1.085196842941421
13000,0.07143610592875577,0.06541295925084012,5991.82431039802,1.0858699077717033
13100,0.07199461598816127,0.06587695888557502,6034.964634480452,1.086493396772482
13200,0.07250518287854817,0.06626648036397682,6080.189749766756,1.087189608148792
13300,0.07301784243823414,0.06667639135293049,6125.849543416679,1.087779070539664
13400,0.07356753644452928,0.06722506272671983,6173.8923237509025,1.0883147401278828
13500,0.07405982395617208,0.0676314382413631,6220.871429176581,1.0888712261262465
13600,0.07455856395217812,0.06818402995594605,6267.656218052772,1.0895100613202475
13700,0.07503238378209227,0.06864130402974686,6313.458862936027,1.0902311691146338
13800,0.07555063825213326,0.06914537382910407,6359.115420253319,1.090960182572548
13900,0.07610260366016133,0.0695838588622133,6402.75626531199,1.0915101455520055
14000,0.0766569452888784,0.07001255578011581,6446.019855967728,1.0921789384711194
14100,0.07717876159638974,0.07040303026462079,6492.459787752965,1.0927840274090328
14200,0.07765499066408867,0.07080391196467624,6535.68783206962,1.0934556784798186
14300,0.07813617097160976,0.0713311765358362,6580.854208817055,1.0940209357733353
14400,0.07870165915712095,0.07181197266824273,6627.294371886939,1.0947706295107371
14500,0.0792238581213812,0.07222118025984398,6671.794605653443,1.0955583988043327
14600,0.07973784003837518,0.07273338709097465,6717.41196087246,1.0960208917073004
14700,0.08025198851393592,0.07316410237877471,6760.842193678139,1.0966416747700227
14800,0.08075189256970948,0.07361249334138126,6806.468592175455,1.097339783388435
14900,0.08126876529905078,0.0741554350683634,6852.573711534251,1.0980748684093518
15000,0.08181266293783945,0.07470560328055652,6899.853935640965,1.098832280639392
15100,0.08231067005913137,0.075219195780547,6944.660600013785,1.0995006425898106
15200,0.08285513786166099,0.07569766176256967,6987.467125653569,1.1002923839415926
15300,0.08335982892098574,0.07609147543142171,7034.87207439431,1.1009587719748093
15400,0.08385306021623189,0.07656851067405357,7079.6226220371655,1.1016120788961457
15500,0.08435504322485966,0.07695769942736397,7123.676848888358,1.1021438849890834
15600,0.08483251397897301,0.07744425340026713,7167.878395721559,1.1027705443888207
15700,0.08535148635982172,0.07798195399183055,7212.271350365821,1.103389162406683
15800,0.08585662774251739,0.07841488663338898,7260.244303655196,1.1040964046484227
15900,0.08639593553622889,0.07895069753521144,7303.421420914989,1.104559359037362
16000,0.08695526491292943,0.07936297616268936,7347.065883343838,1.10532037925347
16100,0.08746198264665006,0.07984658979170528,7395.062768057973,1.1059599988071462
16200,0.08796311617759262,0.08039739797986499,7441.616313869864,1.1064408397491217
16300,0.08850658378922276,0.08084510586126446,7484.721420948842,1.1069244666221305
16400,0.08899321907851322,0.08129528860979754,7529.49572610184,1.1074225599015202
16500,0.08949588877382138,0.08180468096504284,7574.776516770598,1.108140602627294
16600,0.09000091232622287,0.08224222312549528,7621.789000784255,1.1086883709171205
