Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003665901127955045,0.0037628060209841697,151.82161726356225,1.005592906189522
100,0.004279757367637863,0.004243089427892276,192.99038178097794,1.0063057354963225
200,0.004784676369150664,0.004726743090391049,234.38136953535763,1.0070539106436627
300,0.005357087399354756,0.00555865868374181,275.7707416255183,1.0074711829631957
400,0.006000106650418131,0.006377376896464871,316.10885386636596,1.0084476726564193
500,0.006553949428451453,0.007111714062059987,354.6705867489195,1.0088836789058264
600,0.00712624489793971,0.007761176560520419,393.74381702677584,1.0095671647508817
700,0.007785903881582528,0.008400955816448698,435.94257060067423,1.0100573345932111
800,0.008292390774511025,0.009223609367082908,482.09110163012224,1.0110200016904867
900,0.008851578998741064,0.00987376389708137,522.6537741267952,1.0114399582467104
1000,0.009430079019198939,0.010472110545998035,564.7719157038072,1.012397233532131
1100,0.01011743843063541,0.01117656198869313,606.7886989023813,1.0132619538802772
1200,0.010795330339118739,0.011986999147066949,653.3239244065508,1.0137669316338451
1300,0.01132265884176469,0.012433807389135751,698.0618000844528,1.0142575875054771
1400,0.012016641863851641,0.012912903882473415,743.67752338759,1.0147258140279334
1500,0.012520554733424031,0.013735039531712876,781.167032583851,1.0152592111579284
1600,0.013021619016138887,0.014265981805924016,827.4867233564803,1.0162259481908775
1700,0.013554530715459605,0.014706612322048427,871.5716742554389,1.0167500895043207
1800,0.014230220415468902,0.015350121521449534,915.2833237442939,1.0176202249921373
1900,0.014881649082439519,0.015906758760519273,957.6470279897823,1.0182359289797278
2000,0.01549218836220048,0.016421501017074975,1003.7199098811872,1.0187705553334596
2100,0.016172879509368607,0.01713260305899322,1045.1626620280272,1.0195862709018195
2200,0.016875640811095948,0.017759880528731332,1085.4111937911207,1.020307195944874
2300,0.01737217266060822,0.01837988639961555,1127.3548814696544,1.0208167246934297
2400,0.018060441996980366,0.018962593068711404,1165.8980418770698,1.0214777522882463
2500,0.01869337206283966,0.019544768206065537,1209.1164749896961,1.0222085123880689
2600,0.019252432409637938,0.020077401111394798,1251.1210665419806,1.02302184568238
2700,0.019817614847086367,0.02058955830513549,1292.1717874407298,1.023603826055749
2800,0.02048972394908272,0.02132502697022561,1332.12616091657,1.0242058465808217
2900,0.02106823033389812,0.021900382303703406,1377.5283702541494,1.0247878901564997
3000,0.021686908377225936,0.022429561837489204,1423.0349910980171,1.0252319227264415
3100,0.02235926421453616,0.023174120512317136,1460.8923298710718,1.025915690433698
3200,0.02304283217231473,0.023736209258942254,1500.4171540492432,1.0264718991443853
3300,0.023636250267482922,0.024395425092452155,1537.8446268071673,1.0273763042618331
3400,0.024342260634487214,0.02498077395885294,1581.8001739441006,1.0282287928862575
3500,0.024845816876731257,0.02567819628167424,1626.6429518284938,1.0287727440537355
3600,0.025453152066086622,0.02627227838445226,1666.0323608533245,1.0297067378579743
3700,0.026073472759225773,0.027081754978585858,1711.6896647239805,1.030208378315794
3800,0.026733858440610634,0.027795916847846328,1756.6206185657677,1.0306400887679832
3900,0.027273465579504386,0.028392370611582736,1799.0303847458565,1.031341674740693
4000,0.02790319922339014,0.02925516752758583,1843.7608906144878,1.0318890960487102
4100,0.02851553046663461,0.03005222657770132,1887.8611363505447,1.0324963930694757
4200,0.0291727770009697,0.03070407884555116,1933.2295868286565,1.0333064492868804
4300,0.02982276706366087,0.03138617041570823,1978.2360274367577,1.0342628722189975
4400,0.030324078331564405,0.03192021837585637,2021.5271502441924,1.0350137923687581
4500,0.0309403247990013,0.03263478972505002,2064.823871126146,1.0360153959247729
4600,0.03144248867302382,0.033204353518675185,2107.5969701337785,1.03648953635134
4700,0.031939666862575905,0.033696727192503675,2145.9777302936354,1.0371101064731068
4800,0.03255546472815317,0.03441691971335962,2189.049735461979,1.0378299591857107
4900,0.033245485829863065,0.03516286402855319,2229.3031704168056,1.0384738505214959
5000,0.03383125060933653,0.035920180197069856,2272.9760793563546,1.0391326241738035
5100,0.03438527213300653,0.03658516757614184,2313.3296354252175,1.039598404777116
5200,0.0349100963719811,0.03720907437650105,2356.4226061432073,1.0401994123064173
5300,0.03545882609003361,0.03784360612493577,2398.0059242110106,1.040833994667826
5400,0.03610031556044284,0.038513789819242195,2442.857483050482,1.0417588056357627
5500,0.03664194022201875,0.03937401508782857,2489.1512566624183,1.0421792496457378
5600,0.03723486552487511,0.03987514098591061,2531.5152615641236,1.0430131670658105
5700,0.037859218933853626,0.04056847856667625,2576.6912775758155,1.043622359415172
5800,0.0385602277068513,0.04110841418339802,2617.353489571019,1.0446154112292947
5900,0.03916653678923408,0.0419256293663853,2655.638636731879,1.045131166150426
6000,0.03970933457983594,0.04239119984878126,2696.783148647486,1.045613131085184
6100,0.04041392151434704,0.04316456001269862,2734.6501809852916,1.0464755502300418
6200,0.040945753733582585,0.044027074875136206,2774.7494479013744,1.0473057845619733
6300,0.04156886542124915,0.044847994731695165,2812.34957655998,1.0478449078509906
6400,0.042183860544437304,0.04547707578603957,2850.1338031857626,1.0483350985032265
6500,0.042845515945303767,0.0459523081075072,2888.6339310133385,1.0491008725721378
6600,0.04354365956033975,0.046544823910307176,2930.080807784086,1.049988300451907
6700,0.044180017388273554,0.0470247332466174,2972.8813596259974,1.0508620573545107
6800,0.04484017407882219,0.04761740510128124,3018.1059559198966,1.0515279218652072
6900,0.045348008425424656,0.048465924378657134,3056.2164599299026,1.0519508516354246
7000,0.04590074879559464,0.04895930757902074,3095.6567566677218,1.0527848830597006
7100,0.0464189058862003,0.04961243892009147,3133.55233535993,1.0532411395432717
7200,0.04712206371751803,0.05027062500914831,3175.8846873893503,1.054028187548756
7300,0.04778906911001619,0.05102492111724048,3220.0771253740227,1.0547642085976465
7400,0.048394997981100855,0.05158532467923284,3261.9714722785125,1.0554928784021227
7500,0.04894199266296623,0.05218184188472483,3307.9192302863453,1.056019222918315
7600,0.049608824447211035,0.05291317107724217,3350.080017644357,1.0566649612814702
7700,0.050136976465371026,0.05336901709934353,3394.8634416262626,1.0573212315691598
7800,0.05074325495563915,0.05410120655427893,3432.383636326924,1.0578116463701672
7900,0.05129242654813675,0.05470569979379466,3472.051811391078,1.0582942403652014
8000,0.05194047526454112,0.05516226445628745,3513.61504105664,1.058869505511519
8100,0.05262335631920485,0.05591867535435795,3553.7511435705974,1.0597810701166543
8200,0.053166474219502,0.0566264408403191,3596.0745196926378,1.0606954676605906
8300,0.05371417954837263,0.057316219504415775,3642.167903836434,1.061650389868009
8400,0.05432444554950638,0.05779199390980664,3687.0479101936266,1.062151832175287
8500,0.05488911673616015,0.058619786771419866,3733.4952959687075,1.0630239465773041
8600,0.055457545154162007,0.05919655863386428,3779.7628863726654,1.063934201020242
8700,0.05604207656773913,0.06002316631734607,3820.9128663382594,1.064816391233712
8800,0.05657517547790408,0.06048973645708669,3862.9197073073806,1.0653688187957564
8900,0.05713987225241301,0.061133259439887504,3906.1901912210415,1.0659270112134045
9000,0.05765550788199478,0.061665633194141464,3948.4876977229524,1.0666088897364787
9100,0.058212396279464354,0.06219796814655604,3990.2676171806957,1.0673301101898574
9200,0.05878712963247378,0.0628665699428755,4032.937190794664,1.068297727403964
9300,0.05939031502487639,0.06337148428952717,4074.1901960408295,1.0691709402788132
9400,0.05992782070951988,0.06383130127743196,4119.068369935809,1.0699811915876132
9500,0.06054782197383433,0.06430942307203141,4158.582925291601,1.0709497534583596
9600,0.06116079668566563,0.06486596256351601,4198.133145022012,1.0715377913918038
9700,0.06168242728322889,0.06532487008071035,4240.126807705535,1.0723666643236571
9800,0.062293007906731875,0.06610613773716222,4279.814455414666,1.0730274658660148
9900,0.06291760006830902,0.06687630854787259,4320.847718398886,1.073712343866216
10000,0.06344496854549365,0.0675568570301552,4366.000254329461,1.0745567172932342
10100,0.06403738933698903,0.06836721533138321,4403.834829883045,1.074979312311811
10200,0.06459156885376996,0.06917144120171194,4446.027765308933,1.0759812679309617
10300,0.06529459356927736,0.06989157116107665,4490.989408180013,1.076820980043346
10400,0.0658747454499635,0.07037600764942724,4533.507762931979,1.0772463358409539
10500,0.06654356087582765,0.07115434030354847,4573.603448063262,1.0778176913247133
10600,0.06723536286261404,0.07190276575608208,4611.157114383729,1.0787570251452312
10700,0.0679037848684199,0.07233922974269401,4655.582931535536,1.0792265946584838
10800,0.06854233310126019,0.07316581687357905,4693.798785735473,1.0800933033399733
10900,0.0692457723372894,0.07363567793087958,4735.182853001347,1.081044279449899
11000,0.06980172960185126,0.07433359612798407,4778.184552326279,1.0820042121902875
11100,0.07038315559153183,0.07509287641005392,4817.375149020665,1.0829126041354666
11200,0.07095751724053657,0.07562945497312443,4859.709197526626,1.0836847294496934
11300,0.0714572755556212,0.07614904718487492,4903.521406641303,1.0845690390642815
11400,0.07209082583074225,0.07682449965099018,4943.726635127727,1.0855412332053533
11500,0.07261122346017136,0.07758245637978829,4983.391848633506,1.086269286901794
11600,0.07319974422477867,0.07830625974802491,5026.9466040532325,1.0871211616560776
11700,0.0737638303569301,0.07874646630829837,5065.248702692443,1.0880786386481252
11800,0.07445878300029499,0.07944712875296078,5109.071206850606,1.088572456733268
11900,0.07497683854274788,0.08005818816109611,5154.590805385028,1.0893079364345237
12000,0.07558222168350644,0.08060262215722212,5193.416613915602,1.0899597100533935
12100,0.0762333334675152,0.08106976475178124,5239.522835573707,1.0907154414659028
12200,0.07685338572557962,0.08156822793685575,5285.845106163087,1.0916524267816718
12300,0.07741333659279644,0.08206035305088609,5324.003759471446,1.0922878376529164
12400,0.0779354320503574,0.08254678423230385,5365.569619493643,1.093053767341949
12500,0.0785308525997907,0.0831115815415795,5407.905397537323,1.0939354450017076
12600,0.07920452586372193,0.08373075985187947,5447.93410631807,1.0946371553337262
12700,0.07988424838775557,0.08445621753340171,5491.562150267877,1.0954214891249519
12800,0.0805676957059144,0.08528028701495755,5530.269897693083,1.0960167656088178
12900,0.08110849558805402,0.0858854807722679,5569.890833555419,1.096647812712695
13000,0.0817450389557323,0.08657539763562172,5611.0067963627,1.0976500912051737
13100,0.08244455804881111,0.08736465080870752,5649.943909876765,1.0981395668951386
13200,0.08308065241114143,0.08781261071554788,5690.879118022972,1.0988550847103276
13300,0.08357839831475146,0.0884827671820103,5730.013796527707,1.0993987077142033
13400,0.08419168155054695,0.08906352042045687,5769.701817812172,1.1001578457472316
13500,0.08472852398192238,0.08962755312864207,5808.659669774455,1.1010316929260107
13600,0.08542763287659763,0.09013349074000951,5850.497206690613,1.1020313497346033
13700,0.08610732575255184,0.09068211726417647,5891.596596730935,1.1028681392970918
13800,0.08660096917613698,0.09140367382568625,5936.446011898273,1.1037894968323394
13900,0.08726514166069821,0.09218401724325762,5981.871193096691,1.1045555376177727
14000,0.08776714688629597,0.09266803166221779,6021.320328037054,1.1051607853084913
14100,0.0883656772251731,0.09335787435046404,6059.734808779537,1.1059272613646112
14200,0.08885797230228194,0.09398748645684528,6104.4617387689705,1.1067434807790488
14300,0.08938509320843048,0.09446723370391985,6150.92199694782,1.107623760499419
14400,0.08990687795290835,0.09515785695940103,6189.919650782416,1.1085582871927744
14500,0.09057644874532678,0.09594987082027222,6229.465295598257,1.1092494815272098
14600,0.09109920408338415,0.09658400723963384,6270.2542363370285,1.1097772818270961
14700,0.09161595746351672,0.09725789034630729,6314.894211574676,1.1101980253996038
14800,0.09223830104247438,0.09772921238579482,6358.455386233712,1.1109651994657737
14900,0.09286815719712747,0.09839241906109819,6397.395244021142,1.1119336279203993
15000,0.09354487620517654,0.09907499353832612,6434.951881221862,1.112874082971537
15100,0.09411538525145009,0.09982926789492894,6473.587041828529,1.113854818894197
15200,0.09473535985449906,0.10029555515397696,6514.45123933886,1.114788421133199
15300,0.0952393034918733,0.10088600600055697,6559.322668831871,1.1156833283984406
15400,0.09573810481317918,0.10149202315879302,6604.930044456759,1.1163754487438946
15500,0.09624224908741873,0.10226157117133103,6644.798444986864,1.117343153598915
15600,0.09678280116563963,0.10285236582455398,6683.154417486009,1.1181078677369436
15700,0.09739503821195068,0.10367131947447913,6723.939274141559,1.1189410948494907
15800,0.09808678233940864,0.10432016910575592,6765.311693464411,1.1198309498806438
15900,0.09860071533284599,0.10510756657302885,6807.283822416473,1.1203428138916163
16000,0.09925913839838058,0.10575818152335038,6849.0655900893325,1.1211348690185092
16100,0.09983584599804608,0.10626955980284225,6893.348995871143,1.1218922068585329
16200,0.10042541358617345,0.10706049786404329,6936.895058759568,1.1225971994117547
16300,0.10101808660224623,0.10773697036522019,6983.051008846511,1.1232402789987532
16400,0.1015258719270734,0.10826657661525199,7020.985155122025,1.1242402098226263
16500,0.10207879504691411,0.10900655744242724,7059.975511034572,1.1248053902345048
16600,0.10265918765614308,0.10959490335715806,7104.988901053935,1.125517111959937
16700,0.10322710320075075,0.11039276753141564,7142.651012258077,1.1261488465064118
16800,0.10384913060819259,0.11111426196069475,7183.820781591223,1.1269840902070896
16900,0.10446010087627396,0.11158643970720118,7226.141075174123,1.1276209808203341
17000,0.10498739447626149,0.1121988665571106,7271.5616103532375,1.1281145475968621
17100,0.10568243472962548,0.11290215692262001,7313.685959790941,1.128756889092878
17200,0.10620486875408952,0.11372575555176179,7355.261855220056,1.1295699766757519
17300,0.10685010515173862,0.11421898457821897,7395.929496617758,1.1304643692697751
17400,0.10747919299387745,0.11482478617434773,7441.310065196989,1.131279213753421
17500,0.10809938077585986,0.11562650628343699,7480.309469780696,1.1318826981194183
17600,0.10866934345942471,0.11631630803131782,7519.563995007158,1.132585142803472
17700,0.109344051794901,0.11706955002584525,7558.687888113904,1.1335719910853472
17800,0.10995114039021951,0.11764709799648451,7603.011885293311,1.1343218131572925
17900,0.11064061342474445,0.11830609479374724,7642.517320185131,1.1349864898911217
18000,0.1111916682297995,0.11915616325736574,7687.324676781899,1.1358299914398544
18100,0.11183779464127876,0.11988265545835124,7725.978633020161,1.1365687680191219
18200,0.11242297394846834,0.1204909698554304,7763.651553057319,1.1371416372450147
18300,0.11303184603264577,0.1212448165583138,7802.297247960415,1.1381001365165964
18400,0.11368808058044294,0.1218109544037914,7845.614952479761,1.1391054274715284
18500,0.1143146885378976,0.12262614867699101,7887.352678549301,1.139521888528789
18600,0.11486101565202156,0.12312360096160828,7928.280485255922,1.14035306461793
18700,0.11544146821966399,0.12356499747220386,7969.776025298011,1.140812405770322
18800,0.11606566481588397,0.12418190507681262,8013.747705779763,1.141764082702851
18900,0.11659056167444126,0.12475001485724131,8059.68110885359,1.1427030634308266
19000,0.11712092056798688,0.12537288547654482,8102.668009737385,1.1432610514361865
19100,0.11769947668708843,0.12606228236814984,8144.157667001752,1.1438630582009295
19200,0.11839029124822531,0.12669253948734555,8182.5721931943635,1.1445424649454479
19300,0.11895216392835195,0.12749549601008495,8220.775072819511,1.1450439166651616
19400,0.11958162073883152,0.1280552477008993,8264.718123123872,1.1458163082935802
19500,0.12020517539238738,0.1286144906459816,8310.128049075136,1.1463224973268504
19600,0.12075976883886674,0.1294506118556302,8355.447565543638,1.1469336424990202
19700,0.12130634859243668,0.12991209659852662,8394.041016861569,1.147382592777467
19800,0.12196318829281869,0.13044543555590155,8435.214213558635,1.1481576515969831
19900,0.12251133221303942,0.13103715469764882,8475.984218694468,1.149090217783111
20000,0.123156378084662,0.13184831360357452,8520.937563970247,1.15008242615498
20100,0.12375527027379037,0.13263561726375236,8561.977824351061,1.150999643456893
20200,0.12429308652709048,0.1331193915588056,8602.972215751432,1.1517714167773456
20300,0.12481962599007554,0.1338489825251568,8648.926572745988,1.152760233662147
20400,0.12532933447957756,0.13433996440163204,8691.122827298428,1.1535079278291114
20500,0.12597518197211988,0.13509340453256802,8729.645609236115,1.1543974233374872
20600,0.12664248626240474,0.1355353357544985,8767.22007363554,1.1551600170378906
20700,0.12714397804628086,0.13639080779126508,8808.692602953732,1.1556959206718307
20800,0.12777271521321218,0.13683382810738962,8855.192175608277,1.1564086200055834
20900,0.12847903900647173,0.1376676854156123,8896.69664075758,1.1568790432312834
21000,0.12898600473682112,0.13847744673832574,8941.871753672987,1.1578734872484848
21100,0.12958006778751935,0.1391508395942098,8987.37337365822,1.1587178118967607
21200,0.1302539551572619,0.1396959758054375,9031.058306821516,1.1591603918674172
21300,0.13084639396471584,0.14035673287419667,9070.184164943203,1.1598342666020542
21400,0.13138955657569676,0.14101106859283902,9111.298813762205,1.160350714138337
21500,0.13193734493156026,0.14159217290247877,9150.969268085382,1.1607663146752958
21600,0.13261200645490714,0.14227040574013983,9189.583200601553,1.161584647952716
21700,0.133212634309391,0.14295588587605634,9227.539863696065,1.1625569249430954
21800,0.1337563000670277,0.14349558439027515,9267.985426584397,1.1633827653100535
21900,0.13438970886924168,0.14422255093615777,9311.494938978936,1.1642672988676783
22000,0.13490255493932365,0.14505819491038638,9351.493185946983,1.1651223799853128
22100,0.13554901350267598,0.14576318653082704,9390.981730956053,1.1658247684103202
22200,0.13607794687701277,0.1464633809411303,9428.464898006276,1.1666822466857174
22300,0.13667197949132776,0.14711938279383793,9468.316574722678,1.1672640710527027
22400,0.13726329407106258,0.14761137523180903,9507.605794804062,1.167924587209474
22500,0.13795309442407183,0.14813248508722063,9553.69745623674,1.168848380091293
22600,0.13864256850859372,0.14877404587753948,9596.230793983414,1.1694752598900624
22700,0.1392833123173462,0.1495419519565116,9634.947267259253,1.1700017103955849
22800,0.13988323063437824,0.15013370909081356,9678.086463483887,1.1708639723102474
22900,0.14058362458940343,0.1507040120435209,9721.095854882118,1.1718068864395186
23000,0.14129036962845185,0.15128406998902144,9766.24246763014,1.1727398824730029
23100,0.14191369394201278,0.15180377671556028,9805.968193389517,1.173647636086398
23200,0.14242693656878555,0.1524087372251594,9849.60454993596,1.174231967315656
23300,0.14292362688294435,0.15321527855346226,9887.703026994624,1.1749142874884866
23400,0.1435132473301952,0.15370169850064666,9927.10981746046,1.175470930856301
23500,0.1441831725264143,0.15450806259694627,9967.727789074019,1.1762188320342666
23600,0.14482502774114342,0.15497037830344473,10007.706508388179,1.1769361065059099
23700,0.1453423702622798,0.15558345985730107,10046.919912006253,1.177868509949554
23800,0.14584521517039212,0.15644488752017416,10085.55180310339,1.1787723673964408
23900,0.1464326603578092,0.15725538011028695,10127.20268929626,1.1796654836027076
24000,0.14705774499785662,0.1577430872822885,10168.737655295241,1.180370047890081
24100,0.14755469889445594,0.1582454004145521,10209.837815344068,1.1811676782433076
24200,0.1480601339539686,0.15889771390484633,10253.199970909056,1.181682688898393
24300,0.14862516958797053,0.15939507837861708,10293.40979438901,1.182591662732727
24400,0.14917747541391094,0.15993448599844942,10330.976838322433,1.1835778668297716
24500,0.1498582472566954,0.16064793279747902,10377.472940655398,1.1843479413745086
24600,0.15044038213448804,0.1611526259684372,10418.08541081339,1.1852002958045191
24700,0.15093460754335758,0.16188965499170305,10464.287996150502,1.1858454177375768
24800,0.15158037842161395,0.1625443901900525,10508.218296453704,1.1864732708994516
24900,0.15222988124850462,0.16324047504943726,10548.296717554811,1.1870335043377789
25000,0.15287348188333874,0.16405070023970314,10585.840673041806,1.1876222285979552
