Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003478853981971796,0.003652647664969726,151.59227565225314,1.0057612485687732
100,0.003991092096650032,0.004208641934532795,194.1747572544097,1.0062938204187644
200,0.004481716868961853,0.004757900333432767,236.7369106021215,1.0070187415891572
300,0.005034725183184657,0.005163601130315435,283.71946044288063,1.007814162100574
400,0.005577997452980921,0.005677593579882874,326.26385560003,1.0084217104263087
500,0.0061008196350625776,0.006177732021729519,371.8687869600008,1.0092150607073407
600,0.0065902359119222684,0.006641536774064668,419.5450051482857,1.0098863056311262
700,0.007073702934215809,0.007113487661857135,467.63936618180173,1.0104419022603175
800,0.007626811404125879,0.007560219070382603,512.4887169016686,1.0111200353925527
900,0.008138137790927766,0.008013561095819046,556.1846079953342,1.0117046358023476
1000,0.00869271518371663,0.008491515634109012,599.2949266703941,1.0122275035300956
1100,0.009234052645508285,0.008883697613193154,644.7645838673238,1.0129181422605806
1200,0.009755671873694695,0.009307782655159864,691.5459909918367,1.01351140396042
1300,0.010243427519930742,0.009736930927247976,735.686787763681,1.0139999838407092
1400,0.010750840307235505,0.01014744970654056,780.6031050198235,1.0147294041565118
1500,0.011301916959646956,0.010668861568404795,822.8901750110474,1.0154286546401075
1600,0.011813745807175934,0.011055070481137488,866.6510756564396,1.016024142587806
1700,0.012310898035987651,0.011582073451654455,909.1372336990052,1.0166946351587245
1800,0.01287493386488704,0.012122622547328536,956.9426976783051,1.0174632811253783
1900,0.013366544643252517,0.012597281734156323,1002.6563372714179,1.0181934185628305
2000,0.013879368311200731,0.013032982380365089,1044.9700045686411,1.018679241047545
2100,0.01443692376543978,0.013491491076924367,1092.3801726672048,1.019242243928272
2200,0.014922542945272597,0.014010382670090433,1139.105483874087,1.0197981080735155
2300,0.015458348684030256,0.014484768669879291,1183.8871891112258,1.0202930339771723
2400,0.01601005373662643,0.015015056732782457,1227.3793385024824,1.0209581715219174
2500,0.01653024476037374,0.015510359458718804,1272.249926995201,1.0215023088199295
2600,0.017057303209552756,0.01591840836907166,1318.5276745402152,1.0221959468994906
2700,0.01755592725074321,0.016392472817113656,1361.1353853229753,1.0227415329299607
2800,0.018073884641594908,0.016828663970059676,1407.4410531910237,1.0235221832213193
2900,0.018589740140620387,0.017353688099357674,1454.7896323976013,1.024207913513534
3000,0.01912538689851656,0.017744055812829458,1502.3289782085956,1.024789818450814
3100,0.019644306331450336,0.01821494335506465,1546.2182677976289,1.0253655251469673
3200,0.020128737425491972,0.018654469853311432,1591.7573953604642,1.025907382197801
3300,0.02065498725777283,0.01909097683124878,1634.836195487248,1.0266145582225756
3400,0.02118450031424438,0.019577398889355564,1681.7720147832583,1.0273210993827704
3500,0.02169668295101589,0.0200793212619659,1728.8416753458298,1.027938280936154
3600,0.02224793428983593,0.020530930627158536,1770.7221610534527,1.0286434384788086
3700,0.022806006011178246,0.020935437824040937,1818.3130762296394,1.0293080702213606
3800,0.02336514346413773,0.02146596668858617,1865.68193997676,1.0298450135668045
3900,0.023900575541750305,0.02199019292275951,1907.6130533584376,1.0303991293465704
4000,0.024464285083166087,0.02246430047023106,1951.244562089334,1.0310302339438415
4100,0.02494976556787932,0.022898699076121517,1999.3847464106364,1.0315891982512055
4200,0.02543569727045895,0.023411853703995487,2041.3278338683024,1.0320964941445256
4300,0.025934073232908732,0.023927487214840722,2086.3054359397984,1.032682667379736
4400,0.02643405915620558,0.024336698553296073,2129.728648782495,1.0334699060519998
4500,0.02699878076818469,0.024819931982709018,2176.325420955042,1.0340264934075836
4600,0.027549251968746413,0.02521368969039381,2223.0948911005726,1.0346105496584
4700,0.02805781016014874,0.02559750992999237,2267.716156533527,1.0350810447376197
4800,0.02855461995793382,0.026060228896347706,2312.373472419495,1.0356617889941881
4900,0.029053722681524473,0.026531626959686944,2358.3635060161564,1.0363886653088976
5000,0.029571775470465002,0.026922751546943624,2404.030599620658,1.0371110670732822
5100,0.030049913235778644,0.027427643143337604,2449.2943518428456,1.0375883325972006
5200,0.030591735896529047,0.0279252419619391,2491.787875178842,1.038364154402939
5300,0.031071147801994634,0.02839144857112258,2536.289961114583,1.03896755690451
5400,0.03159095054445972,0.02878799649727627,2583.44437000272,1.0396461044174818
5500,0.03212381346442648,0.02917442842242367,2630.4450942274216,1.0402998243373394
5600,0.03265092536212116,0.029696021403500923,2675.7436951950144,1.041041153775569
5700,0.03313023760775572,0.030208007890377166,2719.05517807452,1.0416684470898903
5800,0.03363102070208279,0.030662067050446513,2762.7269647086778,1.0422422393004533
5900,0.03414789531797104,0.031074337094289594,2810.192269529519,1.0429855740382767
6000,0.034706634364545956,0.03147937332504792,2853.6396503246992,1.043673438566553
6100,0.035251896095319535,0.03196341840991035,2898.8574380982723,1.0443787447767252
6200,0.03576453642420942,0.03244104605987483,2940.854493108742,1.045171529663493
6300,0.036293924497077315,0.03292793072937164,2985.9350018233963,1.0459108913357247
6400,0.036813191476499835,0.033436617542384674,3030.1829358976875,1.046433610026521
6500,0.03737272933234941,0.03390650720164242,3072.868848823841,1.0470441696392627
6600,0.03785774510578227,0.03441762809241443,3118.3885731914747,1.0475183257875293
6700,0.03839186912639961,0.034881406415666484,3162.122842238562,1.0481886789542203
