Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035853324362030855,0.003650605064556817,153.0092258976044,1.0055552375098389
100,0.004148106165550517,0.004131093930218694,195.09575333794683,1.0062529386870482
200,0.0046804507307898705,0.004631900222788463,240.73303951040546,1.0070445624253261
300,0.005234150019355706,0.005063591376783101,282.0723662651808,1.007542481927429
400,0.005758347567115208,0.005658349258718591,325.5473484256613,1.0081693438008987
500,0.006284177007325257,0.006164825573545841,369.74185618151034,1.00874886574942
600,0.006883792991205549,0.006605279278343813,415.09728494482033,1.009474749193198
700,0.007474348540728389,0.007093315359987071,459.95939062080294,1.0100569123308805
800,0.008042141138063431,0.007535979490425863,501.4018613146295,1.0105044714251035
900,0.008591871239400042,0.008034110160260764,545.2696717190752,1.011057103116212
1000,0.00914714168406015,0.008586786686380474,591.7109142591047,1.011680656813924
1100,0.009682656792055624,0.009040569262851982,635.7781398664392,1.0122989594890281
1200,0.010224114659721683,0.009481100099930534,677.3554996001468,1.0131270781352761
1300,0.010769330666127832,0.010022714370132439,722.0438251010451,1.0138188702549769
1400,0.011252994592055058,0.010489230629805554,768.3517478101489,1.0144352549932314
1500,0.011811130900728615,0.011068369470142657,809.5794097750689,1.0151864899617957
1600,0.012367818762154308,0.011537907540523246,854.1201887220147,1.0157246426106705
1700,0.01287515220459917,0.01202971900809803,900.7911414861434,1.0165427945349554
1800,0.013368480993275554,0.01259211962547521,946.2601646678644,1.0171587799889537
1900,0.013966895989688106,0.013137925464456158,989.3384375749572,1.0176835154795094
2000,0.014497059860909713,0.013595317981628753,1033.8997897916922,1.0183921627498593
2100,0.015064739369430414,0.014147247343472094,1078.1543850808778,1.0188804883917915
2200,0.015553674164549884,0.01459318495424246,1120.4293431326125,1.019545419762679
2300,0.016127875830654358,0.015153334351064956,1167.457915511319,1.020323679353338
2400,0.01665060455429972,0.015692570597327943,1214.2573643835299,1.0208086453812892
2500,0.01724565878749648,0.016132275295624283,1256.4622289258357,1.0212557333445753
