Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003956264760713398,0.004084966711417748,144.07326785745244,1.0056374414681073
100,0.004881939358047783,0.005202566102223951,180.83098043719713,1.0067218487116014
200,0.005813247120177378,0.005799026381732011,217.6190666637113,1.007786675256246
300,0.0066848631432374645,0.0066061370901030906,249.9046762604328,1.0090734186050745
400,0.007566596689888472,0.007541203493227328,286.8692277224858,1.0101279355337012
500,0.008451598802209222,0.008654685520601061,324.9580132330598,1.011026569886271
600,0.009298817822133406,0.009912143925408233,370.73657089425905,1.0122348934906598
700,0.010274310751903184,0.010832663753254443,406.11376902821274,1.0130284234421056
800,0.011204598608354282,0.011660804088276168,446.811090457104,1.0141604583913026
900,0.012099292145745864,0.01224291929416277,490.70914776675835,1.0146144329253002
1000,0.012755131938299198,0.012904163126007642,527.9062685660474,1.0156242107919173
1100,0.013630393083525415,0.013423728747647032,562.3850178191154,1.0160019065956385
1200,0.014332127420231624,0.014381148787116983,594.5346365514598,1.0169296167167787
1300,0.015067890745357877,0.015255286716705485,634.981020429322,1.0176053907255869
1400,0.015973500479674066,0.016080480166526523,680.8038719676512,1.0187152337774124
1500,0.0167512088529632,0.016809603225561347,720.2980932603057,1.0194122709358748
1600,0.01744258857002851,0.01750224275970336,760.9581754005739,1.0199072217043792
1700,0.018123711384209172,0.01834194396297869,796.9382142967157,1.020298663236166
1800,0.018997531565828653,0.01946526393156052,832.0975418950817,1.02149131017849
1900,0.01974136283806838,0.020545477716808026,872.1014154943618,1.0226260763313288
2000,0.02043029913696977,0.021706207868372074,914.969878165217,1.023036784099858
2100,0.02131940795111324,0.02238271454837289,958.8068160448328,1.0236889921382297
2200,0.022280943531712366,0.02335831534573813,998.8693240166692,1.0247284621938493
2300,0.02305607223160158,0.024108197132874362,1041.4895753227001,1.0255416167301776
2400,0.023732329220913773,0.024969557176985464,1080.557391227009,1.02622533498245
2500,0.024390052285923385,0.02585552217375581,1118.5397124696856,1.0265350347693292
2600,0.025278621576043835,0.02667511415513971,1158.7364426560252,1.0271513087563229
2700,0.02615940364757979,0.027764388833849192,1201.2930872332065,1.0283577709866711
2800,0.0267842696936003,0.028859430219909877,1241.7110468044827,1.029397561402572
2900,0.027433415479902006,0.030052361696750324,1278.1799463523034,1.030451898950356
3000,0.0281795341767093,0.030977756280556584,1311.1130517939112,1.0310452020345757
3100,0.028993527146497992,0.03213244946202323,1355.3338038951056,1.0319192382278244
3200,0.029958364937617797,0.03283950869190209,1388.7632207812605,1.0328466752582628
3300,0.030883069868752264,0.033654573852524794,1434.3646184115548,1.03339947330356
3400,0.031791236258992925,0.03426945068141138,1473.0590257516778,1.034557328493399
3500,0.03264861386292654,0.03551503431360317,1511.5043250028762,1.0356440719632434
3600,0.033535849978060965,0.03677540528386513,1545.4719883649122,1.0364442001199976
3700,0.03438122324042402,0.03761734397676898,1588.9219268745962,1.036886177650369
3800,0.03520299719449021,0.03818567959627223,1623.6322616181512,1.0379185058304594
3900,0.03605201075143378,0.03911080348188027,1659.5775868038932,1.0384681640357363
4000,0.03680932322896106,0.03973101552783641,1698.8770808393215,1.0393662429107706
4100,0.03756885346328544,0.04074552517861902,1737.6160756640054,1.0403101439017994
4200,0.03839048682317169,0.04192646432101953,1769.8584745790367,1.0413005992132416
4300,0.039104404020465035,0.042905170508562754,1813.4330737209114,1.0416749229284232
4400,0.03991874860391137,0.04350212537456504,1846.775006350519,1.0419716023208097
4500,0.040838013775656136,0.04415280122352086,1883.1484349223142,1.0428945657622446
4600,0.04164129575918545,0.04533041091999278,1916.377499242565,1.0440113023070616
4700,0.042534963735964625,0.04649634586058481,1954.3819784098364,1.0452406622204027
4800,0.04325597679210224,0.047761588379355534,1993.7572711364378,1.0455399282669995
4900,0.0440662318841209,0.04869126121992858,2025.901576359958,1.0461181028598068
5000,0.04480226797411937,0.0499840693167333,2059.0586910024495,1.0465278139037715
5100,0.04568305374709934,0.05075742702078099,2097.84288296524,1.0477808833912203
