Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003892528546175402,0.003766855960625675,148.14482775995384,1.0061866862836062
100,0.004722919625811894,0.004888548800405089,184.89251953038794,1.0064994409815422
200,0.005375125399212741,0.0056045206184128765,229.04036791322432,1.0073340118099996
300,0.006170320410144005,0.006692428378983565,270.0054915377543,1.0082178342033197
400,0.006903867336894494,0.007356775409705927,302.47414026492214,1.0093807861476767
500,0.007779237633179837,0.008080203515440977,346.4103302665041,1.009850142135457
600,0.00841676290529859,0.00906383831431025,387.8872668250522,1.0105866513007171
700,0.00906445157407202,0.009926822877407147,421.11855032250804,1.0109056496564308
800,0.009891933688625995,0.010479720104670392,460.0959014475152,1.0121611416005305
900,0.010796678108093611,0.011686282197995303,493.42788482451,1.012761621107441
1000,0.011555032956239423,0.012608509932053686,529.2819150870845,1.013498129598968
1100,0.012214433579391237,0.013209007418203298,567.1928829238285,1.014662445502344
1200,0.01306790936470594,0.014500447508142247,601.9431034846903,1.015740648758393
1300,0.013888017897543353,0.015563757842349249,640.382430398925,1.0166899448555164
1400,0.014820326980104055,0.016279201402987047,678.3826608122175,1.017420279403049
1500,0.015674967548193152,0.016929957345538496,718.4590405095088,1.0179340033958653
1600,0.016535149999735627,0.017584712253113,753.2780523631808,1.018696284250593
1700,0.01721595663960137,0.018213582778749272,796.0944514738183,1.0197164418494102
1800,0.017882575815341098,0.019205343157729954,834.6869895247787,1.0207790199020639
1900,0.018755511583199058,0.01986252240881714,871.7876660849734,1.0214142937889918
2000,0.019443659988110654,0.02070088869042479,916.0597888710472,1.022164416222196
2100,0.02017539354798503,0.02134447316876359,956.9171902457182,1.0231906165890465
2200,0.021100528488026807,0.0223726230381378,992.3665284543739,1.0238397949863005
2300,0.021891033603400473,0.022993360009341143,1028.6956141896474,1.0241828739883985
2400,0.022521152966496354,0.02420323024427528,1067.6079852821592,1.0246457477394217
2500,0.02338576555861804,0.02484141759295417,1110.0726627182971,1.0255781570314901
2600,0.024198840382911615,0.025687621314318603,1146.2401205928663,1.0268733208965337
2700,0.025165808487157906,0.02641547144234621,1182.9231175113005,1.0281168684912987
2800,0.02610782754156256,0.027162308088544668,1222.9901444385691,1.0286410354858264
2900,0.026740229204033336,0.028309363056910414,1264.4347679871971,1.0293727165320892
3000,0.0275789248037431,0.02931207771047709,1309.2763335799725,1.0300693955252047
3100,0.02822397426131812,0.029906790039617513,1342.4412574307423,1.0307657715702196
3200,0.028950188749204856,0.031187299989034176,1387.8686034924392,1.0314338836969488
3300,0.029884591007357728,0.03196959863021125,1431.668840735377,1.031848770444835
3400,0.03056980569950467,0.032648638175820636,1466.977748014114,1.032856293292511
3500,0.03136183314572213,0.03323168685836502,1501.599891936453,1.0332192342932636
3600,0.032116000083949554,0.033970138554789794,1538.5144928229377,1.034432536637747
3700,0.03275198710377373,0.03458630204909513,1581.3037907204132,1.0355909842174735
3800,0.03369576563003374,0.03558309335395591,1621.3772446709415,1.0359745946193037
3900,0.03461275848093891,0.03679628979350355,1662.6699982705256,1.0363529224583465
4000,0.03537775814497411,0.037401119611447584,1702.1185114570999,1.0372057985118248
4100,0.03618348292763987,0.03842469583790095,1741.3050484334283,1.0381447669532395
4200,0.037037325253297,0.03925331027183405,1777.7234929890888,1.0387487095551164
4300,0.037969047978372444,0.04040615190280947,1818.143859674987,1.0391272061515047
4400,0.03884017410052809,0.041128752792953874,1853.941634789701,1.039760222565118
4500,0.039638053191344357,0.04190612599594303,1894.8946056278928,1.0401078866921067
4600,0.04051610663443433,0.042590218051759256,1936.831092200761,1.040913283179195
4700,0.041387981316398585,0.043680099577913745,1980.4221136289057,1.0419027953801676
4800,0.04225255590384037,0.044486388322932946,2012.7482642112964,1.042487043530174
4900,0.042935736194772166,0.045382778000406486,2049.068381508172,1.0434309590657338
5000,0.04365774738667336,0.046117714928523186,2088.4785911216,1.044495683154682
5100,0.044399753378058536,0.046841511935986305,2124.7423924005707,1.045641689980961
5200,0.04531015755221354,0.047435508516007065,2167.17944211748,1.0468735949194798
5300,0.04608391232399054,0.04860889863358122,2202.560512723806,1.0478069637972462
5400,0.046957345173278785,0.049597534679705166,2234.607095223105,1.0486519521337572
5500,0.047692085774019774,0.0505850342975446,2274.9795864608072,1.0492246591375796
5600,0.04857412581823372,0.05165958153875123,2310.7902294528308,1.0496447251739598
5700,0.04932509385606065,0.052642759859940755,2355.8713752176736,1.0506202512694252
5800,0.04996160551235273,0.05384999416938195,2395.849006671719,1.051797657870568
5900,0.05063649258739173,0.05493781401163073,2429.8138866705262,1.0524776493511054
6000,0.05138553921663511,0.05559497674375536,2469.4090511986933,1.0531173338995314
6100,0.05222858936423133,0.05644578380088348,2512.802339261961,1.0540013582470538
6200,0.05290444414487949,0.05724377899206924,2558.3071870244275,1.05511179059893
6300,0.05382611541659228,0.05850819840174325,2593.8477337301856,1.0562737374519375
6400,0.0545962277929634,0.05939267729864217,2639.3393121275553,1.056613455758758
6500,0.055568788013258444,0.06014465606744092,2682.7135064727636,1.056949264842859
