Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003876380480297407,0.003887658611110174,141.53924919893802,1.006028626101945
100,0.004591460918937241,0.004693698097332076,176.73435099013795,1.0073085141465015
200,0.005563338758349593,0.0055258335639385165,215.59056016669012,1.0082703925973857
300,0.006233325826076529,0.006234612633510064,251.23847187400872,1.0090660999257293
400,0.007068509491871808,0.007437855611309993,287.577369893193,1.0098946621103384
500,0.007992209706196345,0.00819250880361731,321.60451377483224,1.0104994551171718
600,0.008963921911697415,0.009132302905692526,364.29933539646663,1.011093047155391
700,0.009881829934396,0.010247465319940603,402.07865266696103,1.0123591047317708
800,0.010609610924487376,0.011532660551955523,434.09056973335316,1.0128793912557013
900,0.0114628423461524,0.012434900604262658,466.7339924295075,1.0141002518062383
1000,0.012424968909453656,0.013594997740304638,506.05117700089187,1.0151178710998559
1100,0.013065475848494896,0.014596038943033482,543.3887807062864,1.01603114208222
1200,0.013735159717156975,0.015696892673523283,584.1348845955697,1.0168872001887463
1300,0.014401518106737711,0.016404107921896404,627.7012645819339,1.0180758361249973
1400,0.015181637140400956,0.017620938676784624,662.4277490690765,1.0185715637415058
1500,0.015959880070598006,0.01820493341754809,702.6712789954285,1.0194856789452156
1600,0.01668720854265921,0.018919875075496723,737.88578631825,1.02034288233334
1700,0.017453424019489797,0.019705668189122085,772.5050986885991,1.0211155793156663
1800,0.01827638252907878,0.020229958496376106,809.1959346505736,1.0222653772698223
1900,0.01897652901585063,0.02148793899305102,850.5753190833586,1.0234276336280232
2000,0.019675336401006185,0.022083635638354485,891.6291625548105,1.024015892198938
2100,0.020499182115549304,0.02312402665591232,929.2997319217675,1.0252594423388801
2200,0.02138863557506611,0.024423924406373136,971.0674632928473,1.0255805771348612
2300,0.022232685365233405,0.025427766570044197,1013.2233312101599,1.0263915158014831
2400,0.022948911263161433,0.02648281716285883,1049.4525436683368,1.027540077278705
2500,0.023709835966846195,0.02753833569169323,1094.1722945193524,1.0285582483163767
2600,0.02436980373527242,0.02883765420827766,1139.9660304723295,1.0289898592725817
2700,0.025291997746653624,0.02986962294398327,1183.8266520362274,1.0302929513647527
2800,0.026186864633808267,0.03088798951521643,1220.1588922671347,1.0312348033769356
2900,0.02715112628260284,0.03160479460511363,1256.5834827682158,1.0320743376852757
3000,0.02800944593219176,0.032664607180698996,1302.1492213088154,1.0324348595803599
3100,0.028806298642514216,0.03343776295004536,1334.8077559658666,1.0332032230031247
3200,0.02967772528044223,0.03439852801575175,1369.8600862875337,1.0335738093704054
3300,0.030492940681991376,0.03539143739125347,1403.481102820675,1.034792051755655
3400,0.0313130986498612,0.03637694398569903,1443.0845444523918,1.0352790284222146
3500,0.03199751047950594,0.037420080754894655,1481.2732833836355,1.0355877631789896
3600,0.03294862661367588,0.03862322550747266,1518.0533251510083,1.0363227677122793
3700,0.033923504306935456,0.039224120266044604,1557.5794079627192,1.036743004980834
3800,0.03476842875226524,0.03995071271562224,1596.0549889852837,1.0370646645100796
3900,0.035695387524478234,0.04103442522987035,1640.4838554892408,1.0376907507454751
4000,0.03633293774406033,0.041966575413111475,1681.9852319627428,1.0380321000607018
4100,0.03704032499017533,0.04316642877596053,1726.2363900004275,1.0386027966438294
4200,0.037916034718163384,0.044249649026057096,1768.845457153196,1.039156966028708
4300,0.038685288546623835,0.04543379325632117,1809.7669222062561,1.0394605511328223
4400,0.039630041225799155,0.04635821888691051,1846.199447082462,1.0407324060466494
4500,0.0405521088860603,0.047482212143491576,1884.1788085754988,1.0411643593549895
4600,0.04137126818441886,0.048683309511360864,1923.9610431301578,1.0420254345639919
4700,0.04209524579927084,0.0494122525915904,1961.8017378453467,1.0424091898619503
4800,0.0429589650675787,0.05044188654048357,1996.3055341299983,1.043404618376591
4900,0.04360867254953615,0.051177728005431904,2039.3942020996176,1.0445704096367066
5000,0.04437724801737567,0.0524319296769893,2073.39282160866,1.0452490812512927
5100,0.04529004976626731,0.05335756016543919,2107.0536465294476,1.0459531458033189
5200,0.045993895888058384,0.05409452346108752,2141.7633368947727,1.0465629585844551
5300,0.04675860985467263,0.05469848786659407,2181.5162334574075,1.0476597293702061
5400,0.047588861570946495,0.05589597203428996,2222.6181230819134,1.0480167939155631
5500,0.04834661880075511,0.05643670133563104,2259.1866639415575,1.0492028509003988
5600,0.04901374595434404,0.057567127308592037,2293.5032426374482,1.0503550850006909
5700,0.04997818795004721,0.058849645497716305,2338.216512170237,1.0507605385801635
5800,0.05068548592972817,0.059412044640978635,2383.3068213903443,1.0514489239484384
5900,0.0516575895618852,0.06047059385754885,2415.6311109196145,1.0519506215890648
6000,0.05230071383690623,0.06172074579051209,2450.878336551571,1.0528683638671743
6100,0.052956773847646146,0.06240146585052263,2495.0746275136153,1.0537404208259604
6200,0.053638942705794494,0.06328993598024071,2527.857393343628,1.054449233491832
6300,0.05454987804381244,0.06428703832960735,2571.3318668898414,1.0549888109405405
6400,0.05543381512192341,0.06504277118392007,2604.3829361033227,1.055960285502088
6500,0.05610059786519893,0.06571556783476949,2641.1493250804415,1.0564531705603009
6600,0.05696698298071022,0.06682589171483008,2686.144530680208,1.0568910957697655
6700,0.05762135435721426,0.06777601829562876,2728.224178489592,1.0581647738291644
6800,0.058420827091133526,0.06862563685924174,2765.188649148239,1.0591346396149455
6900,0.05933725270417361,0.06919723741446959,2807.60803127139,1.0597171508865981
7000,0.060141939015184116,0.07041862752621175,2851.3003960195247,1.0600184908921209
7100,0.06085496972916933,0.07154068373566501,2886.071430035739,1.0609828403471147
7200,0.06177418039582539,0.07277277749441931,2928.179395617111,1.0614084797761711
7300,0.062450767709681484,0.07355030514256808,2972.5935736557344,1.0622155473326333
7400,0.06328620123587021,0.07448137584013888,3008.5793327743986,1.0626845070483362
7500,0.06419177854980719,0.07554002618857769,3051.83477123333,1.063758773333727
7600,0.06489837200981066,0.07646465959004238,3094.9961118781757,1.0647921405136445
7700,0.06570724304949528,0.07741189603156715,3128.4661324214003,1.0655934401974096
7800,0.0666686358229817,0.07821665272932292,3166.0088429472507,1.0665315486326874
7900,0.06755506254518705,0.07900337082117015,3207.6776442560576,1.0671283572625372
8000,0.06837026635449228,0.07984473953216853,3242.741053966142,1.0677485958648223
8100,0.06905690299119818,0.08109105375942034,3284.245696748058,1.068048906050338
8200,0.06983252660626024,0.08165755091680316,3318.0840258122644,1.0684940824321087
8300,0.07076238145336605,0.08266288315793997,3353.7691785681313,1.069641248761164
8400,0.07167107141333004,0.08372816921251049,3396.3745888903395,1.0706600698007418
8500,0.07248404655214134,0.08487088472877598,3440.8151943979456,1.071181260120547
8600,0.07339272857794203,0.0861287580830103,3483.4353598671037,1.0724397833974864
8700,0.07414207569246727,0.08671580146169688,3529.169917729547,1.0731558996937274
8800,0.07509314897367149,0.08779302725366997,3571.253017540773,1.0738995067532058
8900,0.07588567964202908,0.08850379168053542,3611.5217877520295,1.074937093094847
9000,0.07685478956418633,0.08976770513400242,3647.080030179092,1.0757128365353639
9100,0.07780650762044991,0.09049675630766564,3687.0508088810034,1.0763256586802123
9200,0.07868698089339318,0.09167079054668494,3721.688606704055,1.0767114604053456
9300,0.07938204676218706,0.09282314594447495,3765.4263745628477,1.077053946426256
9400,0.08014639734985651,0.09397690168759952,3805.9004901972194,1.077400858290255
9500,0.08105233511038527,0.09466263458928766,3850.859954620327,1.0782319610335374
9600,0.08187874027098525,0.09531944143034815,3891.7578749240524,1.0790352204655482
9700,0.08272817889827182,0.096073065183997,3929.390006202691,1.0796276454794382
9800,0.0834520662190242,0.09704209955037661,3972.4751977336864,1.07994322277744
9900,0.08426402103077413,0.09820114222260166,4010.2997047360723,1.0808074060039563
10000,0.08517038092023228,0.09881952031605126,4049.530792642789,1.0819778008935443
10100,0.08597272698780696,0.09970955403655785,4087.536904691749,1.0831988766993785
10200,0.08667466501621383,0.100538392818523,4123.60673028801,1.0844295416538137
10300,0.08745067784337429,0.10110658275024466,4166.340228622049,1.0853033641121395
10400,0.08839791730354882,0.10196951454098675,4200.414914957566,1.086032631370862
10500,0.08926986381290694,0.10285854775378803,4240.375431576654,1.0869422123867414
10600,0.08991732463901655,0.1038675498027413,4282.126620183061,1.0874975251335288
10700,0.09073881040330792,0.10443524017862277,4320.055159812221,1.0881859965671123
10800,0.09143577056122608,0.10562893455722283,4353.821457310034,1.0891664677055397
10900,0.0922159338404262,0.10653165900243035,4385.924599641006,1.089947253761915
11000,0.0930439599310281,0.1078028130442587,4428.273226174317,1.0909686419469773
11100,0.09373103014004883,0.10902701952608948,4465.137038909792,1.0914297675294624
11200,0.09465383522685658,0.10975039170278166,4498.892336344667,1.0925290567411479
11300,0.09540029352763993,0.11040724808478923,4543.636352994394,1.0931067680015794
11400,0.09635054237477098,0.11143326226770663,4578.836830017584,1.0944085632179303
11500,0.09700323442115279,0.11204911821949913,4615.521692077831,1.095689066463025
11600,0.0978202542939624,0.11271007495956305,4658.382324251341,1.0968864509135354
11700,0.09851846034473338,0.11371591201696049,4697.089671886244,1.0974574164729811
11800,0.09933979670734659,0.11430300246640399,4736.936732744988,1.097887757182537
11900,0.10018164938959716,0.11526311947596934,4780.934664368427,1.099059306279753
12000,0.10089299338402151,0.11625745708094215,4816.290415044167,1.0999959936802168
12100,0.10186219888462891,0.11681958015993969,4849.30615532677,1.1005302124320202
12200,0.10253002922779297,0.11783571322042657,4891.490835238712,1.1009240970084622
12300,0.10317857995997798,0.11885882041112263,4924.477251749839,1.101609604467136
12400,0.10386074864132326,0.11995364749959099,4963.305908329301,1.1022000254676352
12500,0.10449153157995755,0.12124029180140128,5003.186905496196,1.1025933743164582
12600,0.105151648386962,0.12194503005076665,5049.199517363017,1.1030604146563623
12700,0.1059806469645329,0.12272227748835009,5090.803104150928,1.1042141427299774
12800,0.10693630185037939,0.12356720896881762,5134.345623436261,1.1047172438967303
12900,0.10779175067449681,0.12416316764305742,5170.216237804936,1.1056968438676615
13000,0.10872332705823796,0.12497604483038603,5202.860425196023,1.1069560828692429
13100,0.1096096578542447,0.12608185650389714,5244.9621176029505,1.1080147894059849
13200,0.11049205215497225,0.1269864876286906,5290.019275383183,1.1085137683334942
13300,0.11138378465242972,0.12783313105339003,5322.897418558514,1.1095875341540744
13400,0.11235521908437557,0.12908652887433128,5363.105092059146,1.109965117159351
13500,0.1131627797174023,0.13025826887298253,5397.766432346438,1.1106948850307297
13600,0.11380148832896375,0.13144454897195454,5435.732692958064,1.1114636342124695
13700,0.1144368241186132,0.13265962967947584,5470.312006920401,1.112113428247727
13800,0.11532268579837805,0.13380803164486457,5506.975205388663,1.1124739889264008
13900,0.11621776855821374,0.1350599398587977,5548.188623046296,1.1137414503350371
14000,0.11699612656902686,0.13596543220149626,5594.103439406594,1.1141346801271665
14100,0.11791646687591577,0.13720169064726034,5635.860072086605,1.1152160754971852
14200,0.11854133406835297,0.13812983252325944,5673.265777306098,1.1164504800256412
14300,0.1193495966429563,0.1394037935966136,5705.883164018003,1.1174584891290376
14400,0.11998807176645375,0.14002502325940047,5743.778565713291,1.1181206695076318
14500,0.12093084488732973,0.1408732600930685,5779.2147290596895,1.118992340230197
14600,0.12178553317342271,0.14166856279103263,5816.792564884885,1.1201487465067532
14700,0.12267473908807118,0.1428677074608938,5855.636361226232,1.1210147041583736
14800,0.12334865596015451,0.14402054001808415,5890.861229512903,1.1217901601744151
14900,0.12413235909024492,0.14479924477548073,5936.681922178228,1.1228578681940506
15000,0.12495275908978323,0.14605944350134178,5971.926831514265,1.1235043095514372
15100,0.12591570873831118,0.14698995785854002,6010.43198571666,1.1247508484791795
15200,0.12681699772512472,0.1478885912082227,6054.046724472093,1.125904476375865
15300,0.12755550852803577,0.14910827147065164,6094.577661859234,1.1262805145223456
15400,0.12845068988760758,0.1503329103419873,6134.425011151462,1.1270204103733026
15500,0.1291000733736795,0.1516219016804292,6177.007433450629,1.1274460183683028
15600,0.12984527857762615,0.15234017518256754,6211.351852413924,1.1284592991248192
15700,0.1307504491038798,0.15356356945667268,6254.582045458507,1.1296943454119526
15800,0.13162117078075616,0.15486284989893073,6291.181759352992,1.1305521281376485
15900,0.13226329759633804,0.15585711838078437,6333.202454295963,1.1310096070702729
16000,0.13320956898423367,0.15658839445149972,6375.852103151418,1.1322495557401735
16100,0.13398824816053456,0.157634348654614,6421.444215994241,1.133096577625924
16200,0.13463364687718363,0.1582379879804957,6455.229414285154,1.1341794684834965
16300,0.13545406621635936,0.15883376690426176,6494.6254412546,1.1353528046935486
16400,0.13611851053150886,0.15936082019625605,6534.486715128272,1.1361025489213523
16500,0.13693900242142773,0.16064261178034756,6566.855780457735,1.1365109986836623
16600,0.13774233876064168,0.16155346002197754,6599.081397720247,1.1374368939464155
16700,0.13852698540523847,0.16284685641783878,6631.25739116989,1.137925193629634
16800,0.13922524678205767,0.163944794891378,6668.961111620874,1.1386352543120932
16900,0.1401663558289997,0.164714469390047,6708.790124484424,1.139438811783489
17000,0.14111257724512577,0.16576948784698498,6745.2980871565305,1.1403768972469317
17100,0.1418506314693734,0.16631838053811415,6785.756059588736,1.1416541614415858
17200,0.14255933201098347,0.16686833495073847,6826.26974645524,1.142727436092572
17300,0.14352265228322694,0.16776533185382922,6871.637512037996,1.1437278915543312
17400,0.14422585292443607,0.16868888001099341,6905.4994844778175,1.1443059762911683
17500,0.14504304307245758,0.16984097213642763,6939.70908571596,1.14494884943529
17600,0.14597835570860998,0.17091780285465644,6975.847823738243,1.1459656678977073
17700,0.14668914171129155,0.17161141688726003,7021.667555001825,1.1467912220362082
17800,0.14748832494797132,0.17285233113263668,7061.6448390091855,1.147993389565295
