Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003561947351944276,0.003760648253383392,154.00473200278728,1.0054841627579445
100,0.004051475246993843,0.004265764335675706,196.3779144303394,1.006225561841597
200,0.004552345864716728,0.004773441359959807,240.8693071212558,1.0067015963074133
300,0.005051821693765194,0.005385131632204044,282.847533540412,1.007517673609168
400,0.005645487808597354,0.0059140394301548885,329.28936961651715,1.0081682032800627
500,0.0061381336198903895,0.006428682259392511,374.6594544948222,1.0087531105672793
600,0.006629643451723713,0.007036608924593823,421.17387817219867,1.0093207128238957
700,0.007165738352472301,0.007491525646009137,463.05881945043996,1.0101593758411926
800,0.007734812410702793,0.008034994464645683,507.27416873358504,1.010899459042383
900,0.008302201999471927,0.00848361470158528,550.701092605136,1.0114089521345453
1000,0.008896162683028813,0.009043568383331861,597.6735462343265,1.0119431301547488
1100,0.009469457012394421,0.009540147477203973,638.7821258396984,1.0126772428954989
1200,0.009975268786162074,0.010042045603939665,679.9122452782456,1.0134761641136156
1300,0.010502530723221798,0.010508139196122115,725.8896692585677,1.0141890969584089
1400,0.011070284648004618,0.010950267175143203,771.5765705327699,1.0148778850679796
1500,0.011584106108195664,0.011370071272132916,815.1181688435274,1.015397713845556
1600,0.012098830701022755,0.011997472719169393,858.6819269746335,1.0160185403946995
1700,0.012667810220361122,0.012495235361021099,902.7241727973801,1.0168179012192957
1800,0.0132409615748986,0.0131188085398947,945.5656803041113,1.0173200848695003
1900,0.013735242562875408,0.013600038447447251,989.5682272925508,1.0181726259657353
2000,0.01428574054959073,0.014090088811647087,1031.343991011935,1.0189876733741594
2100,0.014774610912499044,0.014538230786361059,1074.1458031564991,1.0194814640851186
2200,0.01535389932149448,0.015075387185583903,1116.4742299616553,1.020309016386519
2300,0.015871676098326445,0.015490544244265143,1158.7795917407375,1.0209214710518209
2400,0.01638809793028822,0.015981275051462265,1202.5052423323357,1.0215326247010486
2500,0.016934948832316766,0.01659374419451028,1245.3756662230298,1.0221963483132515
2600,0.017516257813573317,0.01718970893228488,1289.2910404246525,1.0227848918595837
2700,0.018000726154445527,0.01776466090645,1330.3202340261926,1.0234147763342183
2800,0.01857957640967759,0.0183383529620706,1376.012705409135,1.0242602446560156
2900,0.019079150634136552,0.018805328887160563,1416.9616707605685,1.0247124704209525
3000,0.019638080391340282,0.01939472828024085,1462.0122504716771,1.0255496133548005
3100,0.020225802894640193,0.019845289702198284,1506.1267794392784,1.0261492991112668
3200,0.020750902017136547,0.020463301445899026,1552.1581960876035,1.026934658829594
3300,0.021262030392689705,0.02093875128283725,1598.0492792868035,1.0274654590489036
3400,0.021831747831466217,0.021375574974370815,1639.2596425573672,1.0280746269418308
3500,0.02234085872274033,0.02191543999039766,1683.42832775515,1.0289085187236868
3600,0.022908190302340387,0.022523778187613724,1728.8321015348815,1.0294534799570871
3700,0.02339488165590436,0.023016717167071064,1773.3174762219007,1.0300569633630883
3800,0.02395043461115261,0.023478798910119187,1815.6264730464711,1.0307490238967614
3900,0.02450929753557478,0.024047522130273023,1856.8873948213109,1.0315763553927086
4000,0.02506760946167881,0.024624314013886293,1902.377123095859,1.0320803264540435
4100,0.02556070467494631,0.025191873770646588,1944.326378940682,1.0327661523944422
4200,0.026141945861231957,0.025814491746283478,1988.1588076177104,1.0335289511750914
4300,0.02663387428270358,0.026305859068150146,2031.9686916594067,1.0339743187496273
4400,0.027225820265763766,0.026744109543230893,2077.316603095892,1.0347390549364939
4500,0.02775942095828456,0.027298462367222758,2119.3065870819955,1.035460476019471
4600,0.02830705227408722,0.027844391393470072,2165.1980417206914,1.0360344619691126
4700,0.028837387648389584,0.028446006271062235,2207.9581499717992,1.0367048970265023
4800,0.029356455514736163,0.02900718010436117,2249.908212986655,1.0375400445729304
4900,0.029908571075255158,0.02953878165003497,2296.9676970027085,1.0380559404194427
5000,0.030389531715690095,0.029968391372198772,2338.814554151685,1.0387115977509618
5100,0.03091305661383199,0.03039483242960923,2385.5435876504916,1.0393131925917676
5200,0.031458800342736015,0.03086766813231705,2430.227079836984,1.0400813576012857
5300,0.032005655356670326,0.03147012170550674,2472.389657926418,1.0408835824049139
5400,0.03254302284518242,0.03203702297265037,2516.1038881440136,1.0414844970225634
5500,0.03312274374690913,0.032594488237194325,2558.867810096878,1.0421947728300747
5600,0.033684402975028824,0.03304419967587341,2604.432079710271,1.042927143655857
5700,0.03425462828742591,0.03362864756196186,2646.8222389609577,1.0437520845290424
5800,0.034817456776234254,0.03405971924397058,2689.1398923649217,1.0445541169763544
