Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003972234544034874,0.004018684627539478,140.93476475919633,1.005691880997505
100,0.0046220535665555,0.00484607661995321,184.31424360385353,1.0064974139216998
200,0.005504169108833794,0.005637365752180891,227.29980463223248,1.0069687503515912
300,0.006298420490329202,0.006848469083829736,269.13260520435216,1.0073105466658254
400,0.006960151602230495,0.008063629009049618,311.26816234040916,1.0083872932142386
500,0.007915319245250366,0.0086805509130933,346.42104651634827,1.0086928677153595
600,0.008612097504807683,0.009981396844757745,384.43548425779807,1.0099291695242643
700,0.009266373482492813,0.011169561903827866,427.2533379167521,1.01069994418179
800,0.010130094287664052,0.012429147916209403,469.63862347729054,1.0110353994025456
900,0.010914074472508879,0.013673937909472213,515.019029027396,1.011681440881333
1000,0.011810126830144386,0.014283492313239778,548.7601345680288,1.0123232696932767
1100,0.012583762215230481,0.015126354571230093,586.7868360916327,1.0133674441239422
1200,0.013320576102449161,0.016391293539907204,630.6043905866491,1.0144716829958513
1300,0.014078540650694867,0.01733774413972202,665.9995927060716,1.0153405924275993
1400,0.01488295417239433,0.018099849910165486,700.4074898862863,1.015860417322204
1500,0.015616299906626725,0.018699587317405217,743.5630478550974,1.0163522949647086
1600,0.01641209123261518,0.01923818930693778,783.6675561002703,1.0170965560360667
1700,0.017275803276369003,0.020041323412526388,822.6914913287263,1.0177409218583438
1800,0.01790646673531523,0.021094252367592044,862.6695747667616,1.0187359445109585
1900,0.018796201508298468,0.022091901064646348,896.2199771994246,1.0194925054370483
2000,0.01973189057414142,0.02326386240762587,936.0539467899265,1.0207621587159919
2100,0.02065417711545577,0.02454365118750018,968.4417158250219,1.021766965468697
2200,0.021465916845091606,0.025480436026762768,1005.5758723548107,1.0221866755240203
2300,0.022345442092986573,0.026574699644143204,1051.529805732112,1.0230363097259498
2400,0.023283993038824332,0.027874251885546937,1094.4938135490895,1.023829430464363
2500,0.02395097274335151,0.02845639271744482,1139.709038135529,1.0247949853560103
2600,0.024867634805909214,0.029149297598521813,1183.3490673311562,1.0257624672666896
2700,0.025836800154932504,0.030377468489123097,1223.313245508346,1.0265606120014457
2800,0.026558227014864003,0.031050284252594366,1260.0436284901539,1.0270615726564314
2900,0.027531977675985683,0.03223069759750662,1300.9640495183946,1.0282969412374563
3000,0.02850591488976071,0.03301875978335479,1333.1646027757579,1.0292879502708674
3100,0.029229172872284038,0.034021457175868755,1366.2694500314342,1.0296890338443792
3200,0.030020004546385762,0.034543016745738356,1398.4400543795136,1.0307982220793115
3300,0.03077922124518065,0.03515538980401834,1435.1901020037387,1.0312570727152468
3400,0.03149205948709241,0.03573173025235681,1472.6803400467768,1.0316836797960203
3500,0.03226370104078701,0.03669716605592082,1509.9771254785064,1.0320341920916307
3600,0.03309022516124514,0.03748331923578837,1543.7313774374145,1.0327140255993787
3700,0.033773005799959024,0.038414364641692844,1586.7769636124465,1.0339594959542782
3800,0.03451609469727211,0.039109285602463295,1623.1749959653366,1.0346306571094306
3900,0.03542958768218258,0.04010571514097892,1661.9389576330557,1.0352097613297933
4000,0.03623406366586623,0.041308260561165815,1704.2765299286314,1.0364472671442355
4100,0.037155678521389846,0.04259117358111823,1741.8691769606298,1.0370806095661507
4200,0.037979088093744784,0.04342607017436714,1774.7568850456785,1.0376457483010288
4300,0.03862424690310309,0.04417421853582777,1810.977520198234,1.0379841308256232
4400,0.039462133290405155,0.045197033630130445,1846.6393939073769,1.038296828680739
4500,0.040217433161046576,0.04599273823685808,1883.8010429320238,1.0388667710469017
