Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0036744656598629386,0.003726784039625374,144.73712442278867,1.0054632796269418
100,0.004346978949774851,0.004371380231459575,189.93989256105212,1.006380133228147
200,0.005002563030834948,0.00495009776827201,230.77390608531942,1.007310246630205
300,0.005576429455478592,0.005620850387355877,270.9667524924398,1.0078141291469451
400,0.006217879916021001,0.0061746468453639305,313.92799647596763,1.008300411959917
500,0.006756996527968589,0.006650757455054664,355.0677835179573,1.0087837222999614
600,0.007315749588348847,0.007128049138152663,396.5264294888775,1.0096611217739015
700,0.007826278218585597,0.007777589849409976,439.4188975108474,1.0105897209502372
800,0.008433968535609179,0.008592923618753578,481.1150443553685,1.0114196398589763
900,0.009044686516929327,0.009390182539973646,523.2619620136126,1.0120792837230383
1000,0.009695692338198492,0.010074925093792122,561.5605382759379,1.0130119297323652
1100,0.010358277090982944,0.010706784825933648,604.9872363904359,1.013691407386391
1200,0.011034404208179586,0.011200481512068549,651.5686324600586,1.0144598110133254
1300,0.011651407102589178,0.01181398865565292,694.6086804920363,1.0149151217925763
1400,0.01233259635034328,0.0122524777653754,737.776597739032,1.015858514084986
1500,0.012839673816809581,0.01290967400813221,779.104165304132,1.016634877987027
1600,0.013464763188113687,0.013710381161921891,822.640255370381,1.017509759272998
1700,0.014143556130454187,0.01441308800661933,866.6150805545549,1.0181929999331267
1800,0.014688756223035511,0.015135006127554492,910.8547347417046,1.019083706827938
1900,0.015301801001091124,0.015602907078928065,948.8716611835473,1.019743784510895
2000,0.015935555821603185,0.016200185931309927,988.682333776733,1.0203620856661868
2100,0.01653633388242765,0.016701636024377263,1026.0955093511745,1.0209031870971481
2200,0.01705772110102473,0.0171584709443279,1070.9343420342634,1.0217635894979413
2300,0.017730534049058447,0.017608724373415353,1108.6427418392823,1.0223481005225954
2400,0.01843249124490068,0.01830163353680057,1152.404072281666,1.0229709510107496
2500,0.019071781255389414,0.01877476814628218,1195.786856772969,1.0237337722848128
2600,0.019564885969929478,0.019351129049571147,1236.9457777007858,1.024439860766463
2700,0.02015429996800452,0.020096355269020795,1274.4808178565336,1.0248535839083084
2800,0.02068445185852291,0.020876690537659295,1321.045659019134,1.025397510615291
2900,0.021303298328186598,0.02156852632856058,1361.649545063117,1.0264013314994442
3000,0.02197925079693174,0.02240206029675144,1404.6197536027237,1.0268724072913618
3100,0.02254320280744336,0.02319314127629898,1442.081766859977,1.027643135968406
3200,0.02304598347906165,0.02388323621602157,1485.1605157679587,1.028427271989435
3300,0.023667234494073614,0.024332765966237697,1523.347782720511,1.0290485773862073
3400,0.024348861259879034,0.025154461711952784,1568.5299397048889,1.0296135324522409
3500,0.02498142764771516,0.025680560439192073,1611.5649014972466,1.0306118777944675
3600,0.025514254420052077,0.02645934157994692,1652.3170026282091,1.031030164821571
3700,0.026072125601966065,0.026899823016014367,1697.150931893197,1.0314725976044807
3800,0.026757548941394194,0.027444962936946496,1741.6268217655966,1.0323630362393659
3900,0.027270094007535273,0.028256185799160713,1784.8985727994202,1.0328277394064613
4000,0.027817348342289883,0.028730948619855416,1825.4588621237015,1.0337361019200713
4100,0.028356027505298503,0.02934777920084533,1871.0185627225394,1.0345805804422235
4200,0.029044702238094907,0.029960205795149908,1911.1748948576676,1.0352750622223497
4300,0.029662251804417533,0.030533148714127115,1953.9974085102322,1.0358261374228221
4400,0.030161302097776798,0.03129338354961696,1993.8172344580241,1.0367259998251277
4500,0.030669080921972822,0.0317709113686175,2031.6369673630404,1.03728871346693
4600,0.031236335991789557,0.03221288581074123,2071.5174576248965,1.0378470759534035
4700,0.03180573450809817,0.0328411753430547,2113.911289068799,1.0386403327953344
4800,0.03245668615154011,0.03352522278513893,2151.4172749167274,1.0392500706824035
