Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003532385968532996,0.003730372648213994,153.8931023714273,1.0055860033251407
100,0.004063099148899456,0.0042736501570886844,200.67526304171568,1.0061128497149308
200,0.004602451903128982,0.004776642935377121,244.13661484824627,1.0067598754974942
300,0.005129423966174671,0.005265528206691987,289.84237358702535,1.007248690139328
400,0.005675692192827279,0.005692586206858327,333.7078989322733,1.0077390185479638
500,0.006152446864058952,0.006191871492547412,380.12270386888054,1.00848177765361
600,0.006670208897619094,0.006719818593084905,425.5468673802677,1.0090620583571854
700,0.007200131440426165,0.007128385285500781,472.8724527679865,1.009795502194101
800,0.0076744074080005945,0.0076178185975996635,515.1122457161033,1.0103890915940337
900,0.008230951754682537,0.008060394997472143,560.2426205635478,1.011121125004683
1000,0.008768802510025651,0.008587116490579251,606.017170807521,1.0117052565609614
1100,0.009293629726703091,0.009129289300967383,653.1433064668635,1.0123139668886407
1200,0.009828362666866467,0.009619060341146752,700.9145552542145,1.0130474737776551
1300,0.010324898108896701,0.010029936277243134,748.3568454453831,1.0135374256472494
1400,0.01081730578263342,0.010524760054159067,793.744417178154,1.01405436306204
1500,0.011380740976471671,0.01094299632229357,838.7526107545829,1.0148309895926648
1600,0.011937949182947013,0.011443715504030326,881.762476556916,1.0153811438823146
1700,0.012464936299902472,0.01187383102044838,927.759590518889,1.015899590206027
1800,0.012996164686892844,0.012378814973338646,969.9501050363245,1.0163980840900482
1900,0.013526390314761142,0.01279183408946988,1016.8857729232305,1.0171107088269147
2000,0.014026459586632435,0.013302273419920196,1064.184216175793,1.0177170152733235
2100,0.014566889581230568,0.01384895383405644,1108.8541120422908,1.018300780209453
2200,0.015058416540337339,0.014303182533177864,1152.0687479180535,1.0188000791803007
2300,0.015543245895733667,0.014858885368479187,1199.7508070067797,1.019505401721118
2400,0.016098480673465424,0.015301419358260467,1242.5232184423385,1.0202233771180846
2500,0.016649189711182153,0.015723918422048313,1288.7091889880303,1.020988107341355
2600,0.017164263133193573,0.01623330894688459,1332.19805392361,1.0217716039905973
2700,0.01765181301659981,0.016760615666250176,1375.7914320135421,1.0223619153095893
2800,0.018191419574370718,0.017148921183585998,1421.2742832917647,1.0229567573872236
2900,0.018751671520824003,0.01766794938094352,1464.9703580873352,1.0236454959265808
3000,0.01929687909563675,0.01807756703096058,1509.0123475624696,1.024228951986104
3100,0.019832810438177917,0.018511538180962624,1552.1904092990242,1.0247830285375392
3200,0.020369214759668235,0.019043586116431095,1596.1886365005207,1.0253662322618993
3300,0.020881322933942518,0.019518869822724494,1641.2452265713275,1.0261477138968291
3400,0.02143748721209745,0.020023648551080374,1684.782122196193,1.0267646103418195
