Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003533383909250231,0.003621851879994172,148.33636230245415,1.0057157566192334
100,0.004040753615688164,0.004201093686658643,191.13604468964482,1.0062623626659972
200,0.004628501084395018,0.00482926173659654,237.7799645209505,1.0067290770832862
300,0.005205615451884204,0.005268556451838417,284.19434670197046,1.0072708831766095
400,0.005758069233201009,0.005803033122967375,327.22361456010424,1.0080963416480409
500,0.006309181987734873,0.0063055888610386275,368.76542186584754,1.008768796968536
600,0.006870111772285698,0.00675951376481726,409.77212455179574,1.009424431040423
700,0.0074347147717942165,0.007385372978581597,455.33593567052986,1.0100406383413059
800,0.007927801796435223,0.007987516232952784,497.7465047239356,1.010640944273937
900,0.008524101434320917,0.008557803341170659,541.8526322585807,1.0113656954602828
1000,0.009022611582838532,0.009019791248198733,583.3406692682295,1.0119698800458488
1100,0.009527590342857432,0.009606026083628143,629.4410690204475,1.0125576943490462
1200,0.010042681048852826,0.010218147528932261,671.6555672525421,1.0131050651349827
1300,0.010528147088670788,0.010713843504970755,713.6301395952988,1.0136738402755243
1400,0.01104485656600706,0.011209277473142414,755.095079494911,1.0143255609950927
1500,0.011619099199924474,0.011761524967826007,796.7966110146787,1.0151741015467783
1600,0.012161832770474319,0.012183562789737904,843.1386727393563,1.0157833409444281
1700,0.01265312509702559,0.012796323187147653,889.1237418834522,1.0163140774200108
1800,0.01318048536814386,0.01337424589343368,930.0847037130363,1.0169473535415656
1900,0.013768779352103308,0.013924520566114183,973.0421565601902,1.0176077095079794
2000,0.014339760773907136,0.014398781735317895,1014.7674356129598,1.018101559560018
2100,0.014868272331439114,0.014959787774144515,1058.9776663547693,1.0186642119647187
2200,0.015456244238173399,0.015432591025979043,1101.4427174668929,1.0193249152458215
2300,0.015942942703406772,0.01585309476864997,1143.5141031403991,1.0198084786597008
2400,0.01650623589047428,0.016324843667279803,1185.2941143621808,1.0205093893497283
2500,0.017104750216098707,0.01685048453579583,1228.768320757455,1.0211816506924847
2600,0.017634647025758923,0.017294169164112572,1270.9625277563905,1.0219593348914378
2700,0.018183101236439878,0.017723951088353142,1315.1451170012474,1.0224126535054903
2800,0.018711365699394945,0.018347725181343394,1359.598324163972,1.023186340161268
2900,0.019300537519650135,0.018913189098014437,1403.2402092665204,1.0238925230891671
3000,0.0198236665912857,0.019407312110341753,1446.5914164017408,1.0246412171467822
3100,0.02033202840267536,0.019836161128609434,1490.3585715882834,1.0252237012813514
3200,0.020850142800244307,0.020431144940360274,1536.2343839140854,1.0259753021069375
3300,0.021423137187802442,0.02097433172406316,1578.8062533276586,1.026540279942964
3400,0.02199967107466474,0.021417592669849796,1623.705171335117,1.027207994885481
3500,0.02257078691130604,0.021918041303730703,1665.502478768556,1.027909805724289
3600,0.02307534996974102,0.022543301540699653,1711.3686962120476,1.0285709672236891
3700,0.02361793300522134,0.023172065417562514,1757.9932064453235,1.0291693886010678
3800,0.02418692401463746,0.02373420051516559,1803.6099564143653,1.029707277142689
3900,0.024770308363357203,0.024335314740202382,1847.312911808765,1.0302250132094306
4000,0.025362477683034415,0.024877036050002646,1891.540753300971,1.0308523932428724
4100,0.0258989093038638,0.025427406256492226,1933.7582616994205,1.0316944100444339
4200,0.02647936261044311,0.025998397597065615,1980.2669364614417,1.0323218178004565
4300,0.02700787183228615,0.026595131793399424,2024.6467024569965,1.0330797162611483
4400,0.027507607563288454,0.027056550100508336,2068.3231498995083,1.033702251308252
4500,0.02799255973911694,0.027584638711226402,2110.991676230226,1.034313308091811
4600,0.028537983415444067,0.028139834096923392,2155.8082351099943,1.0350952172747538
4700,0.029116725261280035,0.02858011771643795,2197.3918942989835,1.0358214264952783
4800,0.02960644505151869,0.029133022211327086,2240.1079037692307,1.0363469015556155
4900,0.030179764717795914,0.02968900737706476,2281.6900667341647,1.0369647236548802
5000,0.030746298479084697,0.030207651923613296,2326.8361536694565,1.0376429161986513
5100,0.03125352245882297,0.030765369792894667,2372.293158257302,1.038338753118228
5200,0.031751244643465334,0.031267130649509096,2413.3472037662395,1.0389697278448184
5300,0.0322454261616959,0.03171642211127552,2456.2363306804054,1.039555796926134
5400,0.032753020407428585,0.032230404812465134,2499.9451613607325,1.0401195038478708
5500,0.03326959560003017,0.03271481720490709,2543.458826876248,1.0409078258495255
5600,0.03381946390256574,0.033333820464540025,2589.8407816179206,1.0417044444878596
5700,0.034406102413008004,0.03383000299785878,2632.052841185472,1.0424440391709389
5800,0.034963184619452914,0.0342882510228249,2679.088796331278,1.043229169540779
5900,0.035450667271816845,0.034739935971101386,2725.930779914225,1.0437508520719105
6000,0.0360390059067366,0.035271796568864255,2770.8614410427213,1.0443603310602203
6100,0.03652954080730373,0.03582422282636077,2812.9034024341436,1.0450422327547473
6200,0.037086619172369974,0.03624382141953804,2854.1464503849543,1.0457625919374662
6300,0.03758729075873471,0.03665552934499371,2900.794884431518,1.0462263689468516
6400,0.03818067019741278,0.037109376328412706,2944.060848863661,1.0469107065265106
6500,0.03872365761297808,0.03763960147452944,2988.3485252188307,1.0475960033867107
6600,0.039268259502812534,0.03815958307005156,3034.474629536301,1.048385188477199
6700,0.039797288787026916,0.03874864462500854,3080.011269007065,1.049183072880471
6800,0.04038595583763726,0.03922695249924199,3126.483603094312,1.049705964054216
6900,0.04088568002977989,0.039734889243179826,3172.928373905483,1.050306964134071
7000,0.041413518263109704,0.040230245934104944,3217.9586910633957,1.0508372166839048
7100,0.04199687326046078,0.040792773680360855,3261.9539953132107,1.0516748276106438
7200,0.04249995346091191,0.04129368125952428,3304.461359701201,1.0525041657282026
7300,0.043093983199793316,0.0418208540247048,3348.7759683186414,1.053109242003563
7400,0.04358875409301862,0.042384037023334854,3394.777228833425,1.0536483201952755
7500,0.044098991017984146,0.04301157217251675,3437.8968378424383,1.0543370532115732
7600,0.044623839920101535,0.043501748461391855,3482.8760010766077,1.0549985711220153
7700,0.04517997435820993,0.0440071564754758,3523.9223456244977,1.0557038523931948
7800,0.045743813152252816,0.0445082374047917,3564.9671540808263,1.0564522913711525
7900,0.046277382304801676,0.04503021922784044,3610.943849796724,1.0572723909698547
8000,0.04683756744681496,0.045446342708649196,3652.822318415089,1.0579597171482724
8100,0.04733921397941075,0.04606059012704039,3693.970478904161,1.0586259441532215
8200,0.04782948266338585,0.04660587703616365,3738.7778277729894,1.0591469803695033
8300,0.048416383380062815,0.04714541287698822,3784.158727187737,1.059732264494246
8400,0.048967976232329014,0.04757744476824607,3828.6925732758227,1.0605488337065287
8500,0.04946736589589419,0.04812736691213348,3874.853028859488,1.0612786655703095
8600,0.0499927591346228,0.04859253775641609,3921.1621488595647,1.061954355104067
8700,0.050558277338066164,0.049016246207717516,3964.966963185708,1.0625389013240985
8800,0.051074366716924696,0.04963423186717992,4007.0916561800886,1.063271340683816
8900,0.05163495400029912,0.050148033040539906,4053.5690623463897,1.0640402105328681
9000,0.05222016114888465,0.050738110760509665,4099.514433156528,1.0648814377127775
9100,0.052809501233146865,0.05127858585163808,4142.988296615562,1.065527038712247
9200,0.05329484380530366,0.05190670052756918,4185.724605853368,1.0661087795717525
9300,0.053871396197305445,0.0523216772447697,4230.453711600095,1.0666696813332903
9400,0.05439241199906875,0.05293933671410172,4277.15012897354,1.0674538192979957
9500,0.05490641714705676,0.05349046437310185,4318.797371076656,1.0682858365743622
9600,0.0554039900488102,0.05396197152032909,4363.264770096555,1.0689251921728766
9700,0.05596111133022938,0.054585120068523535,4405.068207513655,1.069467468198221
9800,0.0564929471764338,0.05507078476167318,4448.456865603911,1.070243335459422
9900,0.05700854131089389,0.055608225680271184,4490.965437344139,1.070772925132991
10000,0.05754920105178104,0.05607963938110968,4535.244809406351,1.0713544084796125
10100,0.058099656237889784,0.05653040637209586,4576.3679288151425,1.0720104768834973
10200,0.05860266295085483,0.056974141828235354,4619.749228351454,1.0725534885158026
10300,0.05911151643518931,0.05746274903659269,4666.003239227455,1.0733783273966941
10400,0.0596954640129802,0.05787498194121003,4708.597328874312,1.0740031914172832
10500,0.06024205033368385,0.0583355911644991,4753.582866280524,1.0747329896611053
10600,0.06083612485060492,0.05889296116453481,4797.4873001528695,1.075414476315083
