Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0034765272331368216,0.0037159649197723078,154.65295708157453,1.0056304146280042
100,0.003972260895909185,0.00417942794531227,202.54396876886472,1.006158008063349
200,0.0044873771856986985,0.004612668530717773,250.51998875638944,1.006729516048284
300,0.004970118156066126,0.005062646973261685,294.0345089905541,1.007279250239385
400,0.005456335254465209,0.00557308552836416,340.6634221457397,1.0079409090166065
500,0.005944566166435987,0.006074774103898171,387.51121494961825,1.0085365956543122
600,0.006468712534677807,0.006479968519170388,430.85863417737846,1.009328892213162
700,0.006979676670678193,0.0070278778697113785,478.77375283071484,1.0099196120995022
800,0.007538560117245626,0.007457267368328615,524.6075807531217,1.010630346430204
900,0.00803274929286844,0.007848993523468574,566.7864599970477,1.011338217046891
1000,0.008510661359525284,0.008361933335430867,613.416938593615,1.0118004446837332
1100,0.0090520684286156,0.008857352104464995,659.4098016170426,1.0125235008927456
1200,0.009538746513485144,0.009266662754487542,702.9859049677203,1.0131615132626461
1300,0.010026638866047079,0.009677538247948323,749.1639796757424,1.0136590662653908
1400,0.010571549037239947,0.010194305269361907,797.0228834901995,1.0141415104221148
1500,0.011108300786039974,0.010630180240496216,842.9269939159188,1.0148289972451838
1600,0.01162716064844335,0.011026470961155851,888.7376044667924,1.015310716713131
1700,0.01214321040339651,0.011418064845819368,932.1347016299844,1.0159914720294045
1800,0.012644766773909724,0.011886934942252151,980.2310355858809,1.0166288788403752
1900,0.013137231434411242,0.01238105870202232,1028.0569887327365,1.017166130916207
2000,0.013626945463403444,0.01290509860494394,1075.8067004110942,1.0177853272513409
2100,0.014174628208132615,0.013382616180643004,1121.7248280335205,1.018535560567797
2200,0.01470539213561822,0.013828350483905924,1167.4407953684195,1.0190309632695804
2300,0.015270299082108365,0.014229913886205347,1214.2646255980642,1.0195294972265505
2400,0.015793838960005562,0.014755487677141889,1261.6288417327273,1.0201398215343451
2500,0.016318556068774855,0.01529480803878613,1303.9799229987668,1.020631215467568
2600,0.01682942817421187,0.01580457871914166,1345.8481762719061,1.021288296280106
2700,0.017341569387370654,0.01631730673013314,1392.3817694447062,1.0217909625043404
2800,0.017894438992336465,0.01679985320728762,1438.2006015598015,1.0224458151342648
2900,0.018371183789645366,0.017239005704308676,1486.2212240614394,1.0230831896558625
3000,0.018892083092016992,0.01763991942066025,1533.779735467714,1.0237201282366126
3100,0.019401586369664464,0.01812322409687471,1576.706658660063,1.0244287114629886
3200,0.019943121306682507,0.018629003739300803,1619.7045436037786,1.0249227896113313
3300,0.020468614692721526,0.01909733537544255,1662.0660129538558,1.0256256473094476
3400,0.020960197300607834,0.019525602479671566,1709.9763711138287,1.0261542626451496
3500,0.02146925728152075,0.019978394474675115,1754.5466766831773,1.0267182274937372
3600,0.022035192665862485,0.020519968715650854,1798.9695082020448,1.027417563535868
3700,0.022598524521199936,0.020905527504489475,1842.0386290834208,1.0280058900977154
3800,0.02313166434400965,0.02136414261717302,1885.5144354780543,1.0287881920283724
3900,0.023675719596929448,0.021896280254870115,1932.652226277616,1.0293729815339239
4000,0.024155912763084736,0.022316222332391514,1979.6674262191168,1.0300644639586367
4100,0.02465051309925233,0.022803921214099774,2024.3141273696679,1.0308575581600827
4200,0.025184664050541747,0.023344078610958077,2067.716384806803,1.031656568219105
