Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.00349090681011313,0.0036772416527960507,150.96322731272625,1.005571408000787
100,0.003975566922093296,0.0041072536752962295,198.08156669955378,1.0063349271195496
200,0.004511869156629327,0.004521433744347818,240.4448168453029,1.0068896741801547
300,0.0050462578761123955,0.004960066248834522,288.44175071505185,1.007419935148999
400,0.0055377319075051515,0.005426501292094688,332.15095209679384,1.007915548616202
500,0.006088960465292462,0.005919512065119908,376.9822454130542,1.0086967920629804
600,0.00661208984891892,0.006427536625149299,424.7617781407845,1.0093027693426249
700,0.007137143699394285,0.006968956439169893,468.4188923980581,1.0098422844993744
800,0.007642991379412341,0.007384077232734744,510.5374776864593,1.0105344744867049
900,0.008166844414757603,0.007819204426465866,553.9592836879713,1.0111062114581717
1000,0.008711661507601325,0.008262660644741376,599.5789582858156,1.0117431139701414
1100,0.009188352468823276,0.008784484907800432,647.2384776850178,1.0123298863151642
1200,0.009679039288193648,0.009223138825285242,690.3286638855584,1.0128912545441493
1300,0.010223752671922102,0.00973744416982995,737.5919649729377,1.0135522141521671
1400,0.01076676299074395,0.010168150785011387,779.839251780204,1.014158604397007
1500,0.011265968558512121,0.010564612214033823,823.5647930972355,1.0146589097503358
1600,0.011824973629380096,0.01096263490505405,871.2167577684918,1.0152197997023433
1700,0.012356795380182539,0.011420832087437214,915.2656001347219,1.015913199261009
1800,0.01286895982866798,0.01193701487204571,963.3610295959462,1.0164605357397953
1900,0.013345649281285071,0.012361701569517214,1006.3847627988379,1.0171409305207633
2000,0.013838527203292351,0.012878213211718996,1051.702164177954,1.0176897195577035
2100,0.0143562562679167,0.01329300851338756,1098.0993911657529,1.0184721889471464
2200,0.014919462317552284,0.013756622306435913,1140.7030587173242,1.0192341202849535
2300,0.015429995127514968,0.014231551629321873,1187.471385761915,1.0200296354192937
2400,0.015995451651838116,0.0146604400425187,1231.2543384677608,1.0206706785217698
2500,0.016500299212073563,0.01505973693637105,1274.9299823443512,1.0213486644608698
2600,0.016990450983119822,0.015475859693900036,1317.3901079449654,1.0219519068210996
2700,0.01752326796389044,0.015942046538268004,1363.7789303653576,1.0225726143416036
2800,0.018088739349209113,0.016438437777376257,1410.118130611846,1.0232978791208163
2900,0.01864975012913079,0.016910564467006537,1453.9500960141131,1.0238712350139831
3000,0.019213825804283918,0.017388400580903393,1499.289666142663,1.024518289287674
3100,0.019761698960928276,0.017788004393627332,1543.8544747807496,1.0252063512218863
3200,0.02028151118492104,0.018336929855933614,1590.5728398715742,1.0258972884463997
3300,0.020799328141915013,0.01877135806387531,1633.1895036446078,1.026691336998265
3400,0.021342861421097592,0.019158353461033457,1677.551809615733,1.0274527816448562
3500,0.02189323633405551,0.01963500201131609,1721.0608208343695,1.027997022529854
3600,0.02245308111420316,0.020107972072532357,1765.544628509361,1.0287775866097917
3700,0.022974623675606928,0.020590150848663807,1807.8809694714857,1.029520723825992
3800,0.02353076854329607,0.02105323981018955,1853.2088053267387,1.0300466885637087
3900,0.024044825735445616,0.021592606806724347,1898.880522150304,1.0305730523199021
4000,0.024540354521853346,0.02206977986747557,1942.6553291457878,1.031311360206619
4100,0.02502898504368563,0.02245756343149401,1988.2081124418173,1.0321020053295191
4200,0.02554472579731814,0.022875076117343986,2031.648473427604,1.0327588740316413
4300,0.026035102291104235,0.023261874351596226,2075.7818710761685,1.033262249997045
4400,0.02654551457264171,0.02373436790966465,2120.971394573043,1.033894797463103
4500,0.027041718601384372,0.024166913936528117,2162.8952193614655,1.034634829595549
4600,0.0275235127802889,0.024623560406503833,2208.3469133349085,1.0352788648721443
4700,0.028006274440719688,0.02504096889781691,2252.3398107537105,1.0358682124619183
4800,0.028535131731102083,0.02550252844737214,2299.432323642354,1.0365980803145316
4900,0.029052830364205858,0.02594976641996581,2343.0666347509255,1.0371328643636273
5000,0.02953391129208074,0.02637563934560151,2388.9400031287087,1.0377879088869737
5100,0.030064921609499456,0.02687048702230495,2433.187614965485,1.038248365601332
5200,0.030541922970851614,0.02727364089880046,2479.2915905305285,1.0387816750369243
5300,0.031054429668350654,0.027741343065066038,2521.1926545243864,1.0395494580866447
5400,0.03155683166131887,0.0282604843199352,2565.3505663314013,1.0402131254456433
5500,0.032051506692804606,0.028645066739384824,2610.6310690363134,1.040785604377972
5600,0.03255303093136231,0.029068624979443645,2655.205069852344,1.04133212350032
5700,0.03311134130045313,0.02948915098147646,2698.1820143953946,1.0418499682155344
5800,0.03362950127200747,0.030038301838269752,2740.5422071256585,1.042385605607687
5900,0.034146757986061295,0.030551173069685605,2782.5486451714296,1.0428834459762628
6000,0.03471282044438407,0.030974512000076723,2826.0089832011126,1.043627460782638
6100,0.03519771968704727,0.03150915246921157,2868.827182255738,1.0442043140905692
6200,0.03567634730169093,0.031907941121467276,2913.96405674143,1.0449688501492982
6300,0.03623179117078051,0.03239902541691494,2957.2533745171936,1.045617369580053
6400,0.036761673986484236,0.03291724823398239,3001.9305753738104,1.0463774889142499
6500,0.037253795558998486,0.0334586227411206,3049.997439232842,1.0471071206409035
6600,0.03777361184823395,0.033952991997455724,3096.599947916051,1.0476252688327594
6700,0.03826115273281574,0.034367733327455505,3141.6698881729412,1.0483968876065994
6800,0.0387979237287702,0.034895675230461526,3188.1207679089644,1.0489319814997875
6900,0.039340618184274034,0.0353732677201353,3230.2724509795657,1.0495856608127787
7000,0.039855628357270995,0.035814556678629345,3277.7471008526213,1.050054990850996
7100,0.040385843901444236,0.03625754735890102,3322.659919407978,1.0505965917832911
7200,0.040951602290068945,0.03669793169374836,3370.525145754448,1.0511906909471382
7300,0.04143279811302013,0.03713234147010702,3412.982890737745,1.0518918215870012
7400,0.04197830936489903,0.03754928823435668,3457.657588684503,1.052467132152836
7500,0.042481814591712144,0.037956434569671994,3499.730560025476,1.053103076638176
7600,0.04296311234872697,0.03847750827056972,3547.57790552446,1.0537709726690978
7700,0.04346822942694176,0.039015560863642364,3594.2372440204103,1.0543181274356683
7800,0.04399158681626529,0.03943719697144946,3636.798383098155,1.0548324535502005
7900,0.04454715077758923,0.03985036125614874,3679.121571641968,1.0554053809341764
8000,0.045095231889316724,0.04030165384428404,3721.6639273655233,1.0559354397064433
8100,0.0456403985757595,0.040796323319753296,3768.3751193734256,1.056576788226952
8200,0.04617638442285634,0.04120398332024976,3810.9418834709,1.05724970479837
8300,0.04667677473456837,0.041705170383252936,3857.030976404397,1.0580219380009472
8400,0.04720759223401794,0.042086369557102904,3902.284010044747,1.0587455836372428
8500,0.0477068793389392,0.04259210632823954,3946.9014718509025,1.0593333572359402
8600,0.048225943660562945,0.04314108310590478,3992.643024618012,1.0599284079684927
8700,0.04871236227881691,0.043620788258713246,4035.7256031017196,1.0606686546243034
8800,0.049197878515903494,0.04409672537925549,4077.595646103433,1.0613923393478728
8900,0.049721211234072825,0.04455626882754159,4122.633656262858,1.062181098928598
9000,0.050225259815545875,0.045047109199926466,4165.828067741849,1.0627020216861187
9100,0.050698443411268716,0.04546629059155374,4210.239072213661,1.0633182236040883
9200,0.0512001951967823,0.04599577371843806,4257.259375291555,1.0640422985544413
9300,0.051676728742623544,0.046403846429383486,4300.96941806236,1.0645834391728444
9400,0.052175446733419506,0.046840397303522005,4343.702087435082,1.0652277538861679
9500,0.05269101400194,0.047306626401327864,4391.1137669195405,1.0658875198792916
9600,0.05319827517010477,0.04778602624327341,4438.86470229219,1.0664707341614215
9700,0.05374699902991493,0.04829725268190016,4481.333092418182,1.0670668793245328
9800,0.05430526086215548,0.04882512221226422,4527.921931333109,1.0678003650585277
9900,0.054823463123306125,0.049245187626130824,4573.97436562736,1.0683824310548287
10000,0.055345325823730286,0.04979650532436352,4619.924806958631,1.0691340541545573
10100,0.05583592118972156,0.05022621947365149,4662.05200316998,1.0697427843715983
10200,0.05632806916866648,0.05078318902304509,4708.037908302946,1.0704614317234944
10300,0.056870774701725905,0.05132101464010108,4750.371214755765,1.0710682780167013
10400,0.05736212924769044,0.05181086149351983,4794.235499325195,1.0716847403831629
10500,0.05789231934406919,0.05228793207046271,4839.804393911078,1.072411267492467
10600,0.05840284282314386,0.05283446962325301,4885.470717482861,1.0728802219888114
10700,0.058955510831487874,0.05322283939751681,4932.219860699589,1.0734461721764503
