Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003499678230315742,0.003960408457907727,152.89100371964264,1.0057107268787235
100,0.00404367900472256,0.00459470654902337,199.13115451055106,1.0062411993297922
200,0.004632408936044266,0.005156409869915063,245.49598446360682,1.0068486577895743
300,0.005146426631858909,0.005758317804924012,285.3172826449612,1.0074179449264484
400,0.0056684662011821495,0.006505451920777858,329.70635783847126,1.008183445569644
500,0.0061951530842274975,0.007231568476545595,374.4164572898723,1.0088332913764468
600,0.0068047218556799485,0.007725904585257028,413.99267686076684,1.0098278114143362
700,0.007383870118329671,0.008563044241305074,460.26818978655285,1.0104689501668922
800,0.008073601453583533,0.009115497414893644,503.4911466696282,1.0113204846865087
900,0.008614038366894115,0.009577482693687259,541.3535142055038,1.0121669989005766
1000,0.00911691285601415,0.010330625133305696,585.7448999747658,1.0125828797645766
1100,0.00976631436639383,0.011041681817968805,629.2011204213152,1.0134560157570487
1200,0.010289418336938022,0.011545905582111,669.1127636140047,1.014180062648984
1300,0.010815324579091713,0.012053888202653427,712.8406381369737,1.0146578721927333
1400,0.01147281050988026,0.012816224087255518,759.0337344045637,1.015109194728074
1500,0.012111469370540355,0.013384256166984522,802.3598023886993,1.0159199749196715
1600,0.012708839360800606,0.013857206297827097,845.5487430434353,1.0163700272435083
1700,0.013299724599259318,0.014318874614393047,885.1978705486451,1.0171690067456938
1800,0.013857163775348893,0.014966161729995745,931.7392153778259,1.0178919926769572
1900,0.014393622278321293,0.015674108666336953,977.8840123770301,1.0184393987693519
2000,0.0149237333482874,0.01645391477917328,1023.9169916723262,1.019130460334905
2100,0.015587618605059871,0.017121973630186436,1067.263656213798,1.020051241163245
2200,0.016212460527703202,0.01771368865735524,1110.3138283796368,1.0205252820013018
2300,0.01691609416890133,0.018199304642359526,1154.9888782620314,1.0210048122484672
2400,0.017524265502863224,0.018982795726735086,1200.4564995931248,1.0216803207781637
2500,0.018135153672435803,0.01979930636241322,1238.5715302110377,1.0221473342422498
2600,0.018714092110852364,0.020544838411774295,1275.978425519471,1.0229048112017811
2700,0.019295959493140506,0.02129747432495393,1320.2278300485025,1.0233915862647158
2800,0.01997181575179461,0.021977614012536426,1363.4289281866666,1.0241451573391402
2900,0.020471999604018406,0.02255352080513045,1409.859323914682,1.0248680879542067
3000,0.0210740788857911,0.02303757763698171,1455.6119636624503,1.0255902544359017
3100,0.02164985976864109,0.023719539037445263,1494.571622153607,1.0264380204103924
3200,0.02229956025349296,0.024455485758312204,1533.6353631548554,1.0269097407288272
3300,0.02291224194621152,0.025101482116859895,1571.7657131677342,1.0277474697489632
3400,0.023446668234455258,0.025651243139639155,1618.0344462166495,1.0282797371815868
3500,0.024021427428934074,0.026259913562152192,1659.4044542267404,1.0288739756316962
3600,0.024727437737953772,0.027081840607391012,1700.5581717915552,1.0297055316305803
3700,0.025427440072361456,0.027529016321578927,1739.7264522742744,1.0303424787817352
3800,0.026057768753338966,0.028151674624375903,1779.4912264173076,1.0313194817109195
3900,0.02671328733132856,0.02895093543539824,1824.6269255554907,1.0319502286269904
4000,0.027221432396433064,0.029480700922715233,1869.5828437120417,1.0327680178336514
4100,0.027762825119399894,0.030173219735063816,1911.0649699757728,1.0337639416320645
4200,0.028395488787045772,0.03099174509926062,1950.7219336383732,1.0347702367584442
4300,0.02907883421874747,0.03142942562474176,1992.046425653471,1.0357704453584018
4400,0.0297399648643475,0.03221002946128551,2032.6197434271908,1.0364815336983655
4500,0.030311501341185747,0.03280675882600897,2077.6399440137143,1.0374131963656796
4600,0.030961798341970458,0.03327404332297428,2123.831132201941,1.0379348446383205
4700,0.03148687902050867,0.03394489277856791,2161.543953373529,1.0388646916694684
4800,0.03218967456646869,0.03478790661813231,2201.8817596183044,1.039438883754591
4900,0.03273315623540024,0.035225627246388516,2245.729455239082,1.040221620268546
5000,0.03337839588502255,0.0359762700975951,2286.8283513740535,1.0406496146928597
5100,0.033890505024746186,0.03659403195015537,2324.9016817980655,1.0415303606876452
5200,0.03444939415723394,0.037162983099780736,2368.316178086593,1.0423071097339403
5300,0.03497870525546908,0.03789415096878805,2412.751534138223,1.0432572525237618
5400,0.03564996009423911,0.03845879731737481,2450.2630527040506,1.0436696778898926
5500,0.036240343182441,0.03917527488936382,2488.620439211804,1.0444709358935695
5600,0.03690803601098307,0.0396782970475229,2534.2094759631354,1.0449037449291905
5700,0.03759247990473404,0.04043974343060873,2577.528545655533,1.0457590234357075
5800,0.03827803455162624,0.04108622214122306,2620.8999934914377,1.0465479729596674
5900,0.03883114948709732,0.04175903430664153,2660.5892328643727,1.0470873558676363
6000,0.039360767417790855,0.042520153245169404,2705.886343832856,1.0475551903531068
6100,0.040061126615826045,0.04319918427699783,2749.4428407812466,1.0480909319934726
6200,0.040737812200709045,0.043944322458766866,2789.8654118331683,1.0488249893264663
6300,0.04135693716735039,0.04454989891634395,2831.2489607440248,1.0495494122542668
6400,0.04185088872060869,0.045171763517773425,2874.5707628016457,1.0500327016397981
6500,0.0423469608675473,0.04586658301017941,2912.116090093181,1.0505009031748576
6600,0.0428713757881656,0.04672183382612392,2954.9547690285945,1.0513533178933494
6700,0.04341043460612231,0.04723358060335451,3000.7536784189892,1.052225812028711
6800,0.04405933171700723,0.047748034932471047,3043.486154167544,1.0529332181817062
6900,0.044759376265610266,0.048265838603169575,3088.2061443911784,1.0538117033906511
7000,0.04533211006452114,0.04891288205301665,3129.4417509606856,1.0544403967768394
7100,0.045999711343130655,0.04952592475871558,3174.5820472437917,1.0552622529710702
7200,0.046574037848348536,0.050251701559926254,3218.1027975587517,1.0562083479579865
7300,0.047219646323112346,0.050874573346597306,3259.996425181164,1.0567433512310056
7400,0.04781571233075626,0.051712353217937705,3302.3314220558646,1.0572821856205497
7500,0.048440488048980976,0.05215266697233839,3348.2515003167655,1.0580494991747686
7600,0.0490343590768557,0.05285657359205462,3394.646357488569,1.058924476281246
7700,0.04964524826081606,0.053497210499831596,3434.6865908920195,1.059875848793914
7800,0.050231289744272864,0.05430971272966024,3479.4854135135965,1.0603561558436352
7900,0.050862044694289746,0.05479054599055072,3521.5919462942747,1.0612423518422849
8000,0.051462523178477125,0.055332127136982906,3562.6225939341302,1.062151840706193
8100,0.052128465077950846,0.05577924690079063,3602.8975737807814,1.0628344711289734
8200,0.05280869036291981,0.056372781512695105,3643.1357004329893,1.0633619609422422
8300,0.05335690455509187,0.057148206440117824,3681.6244621473306,1.06379220497163
8400,0.053981881576209735,0.05771679229353912,3720.3597561764714,1.0644669485914287
8500,0.054593628931362125,0.058548761926387465,3761.7858960175618,1.0654221933426344
8600,0.05520624775746602,0.05937745256313351,3804.5141045875184,1.0659877498040204
8700,0.05577687987451296,0.059902756416158144,3845.794305386178,1.0667028493027089
8800,0.056476669313725976,0.060728987281601476,3884.3603812998795,1.0676635111469008
8900,0.05712729870093308,0.06140830641274311,3924.238796581187,1.068213327073489
9000,0.05777328337113408,0.06190297376139785,3965.5863726297716,1.0690734432150395
9100,0.058396992526363045,0.062422149079648916,4006.7498635008333,1.0696812056451426
9200,0.05891006888971474,0.06293365163809525,4045.826494278931,1.0703270157332272
9300,0.05961445905434802,0.06369652279540752,4088.9255249779217,1.0710870020224077
9400,0.06015411866750878,0.06422415160071135,4126.707203986172,1.0715523184284608
9500,0.06078754172448589,0.0649458446888131,4173.085039043304,1.0719658645077244
9600,0.06144376847770442,0.06577032795737925,4216.979368969232,1.0728198112291505
9700,0.06208818906556322,0.06641129183850028,4255.0825094593065,1.0736872200588155
9800,0.06274404423892593,0.06702698753482449,4300.671743923311,1.074113517397831
9900,0.06333508198789917,0.06769031059778101,4339.856203775705,1.07480844491944
10000,0.06390435873167702,0.06837425292202502,4386.460178661251,1.0757266929733988
10100,0.06443673702119397,0.06918688185047989,4425.645505654214,1.0763106027794265
10200,0.06509307933061745,0.06991217974958212,4468.7277049274735,1.077037784649178
10300,0.0657003910024457,0.07057093578495265,4513.021495342948,1.077848902159471
10400,0.06629178040335681,0.07141279307806332,4554.330236758956,1.0783125067031571
10500,0.06696621085472733,0.07206910103643953,4592.074871953861,1.0790364488646196
10600,0.06753067160356849,0.07274784687347972,4630.494712464294,1.079936831645403
10700,0.06812991994017586,0.07329034719167081,4671.818478023018,1.080617901228523
10800,0.06883662714731438,0.07393888398740611,4716.873538257092,1.0810586750334843
10900,0.06935439044655412,0.07451448099833186,4762.113275633637,1.0815397385488368
11000,0.07002050253517245,0.07532382433603432,4802.0165377807325,1.0822481487131403
11100,0.07059726274193973,0.07596848794125437,4847.717784651523,1.0831073864768994
11200,0.07125712108779739,0.07659664670364649,4894.332739792226,1.0835193411451367
11300,0.07181666299920043,0.07724702771345172,4938.858461971416,1.0845211252780016
11400,0.07231762130235049,0.07777999743810132,4983.232586419531,1.0854961564006487
11500,0.07288900776470857,0.07827739240700257,5025.483911281611,1.086305315860228
11600,0.07356381401570039,0.07894639223211143,5069.665175228051,1.0867852419311583
11700,0.07421092950826631,0.0797496066020442,5112.638238184938,1.087780720602708
11800,0.07483564105245338,0.08053281691616024,5153.449384263405,1.0886396163947696
11900,0.07542168758168481,0.08111038454918267,5200.0273251498065,1.0893526911216624
12000,0.0760795867972594,0.08169269084629803,5245.19151894501,1.0899244903092729
12100,0.07658773220509292,0.08218731154453424,5286.385988951525,1.0909036111213484
12200,0.077152334731899,0.08271833591265948,5330.841193300141,1.0913216344066823
12300,0.07766089368587487,0.08329518220540279,5374.536371096367,1.0919626457834946
12400,0.07831889783473833,0.0838376457993497,5412.536833078746,1.0927789360675042
12500,0.07881900788152205,0.08457631210452933,5455.895492688682,1.0933039344479674
12600,0.0794090527720386,0.08520446879503688,5495.904921590381,1.0939859366159717
12700,0.07999743742130268,0.08573545878674306,5539.498901036777,1.094901053560929
12800,0.08068970839478438,0.08654790338026001,5581.685591823401,1.0954767343148557
12900,0.08125331593207642,0.08722798184948885,5620.190252556572,1.096353883486393
13000,0.0819175335832841,0.08771395973544371,5661.956855801342,1.096883227859376
13100,0.08248634215528322,0.08827886591383201,5708.113135704721,1.0973290586081932
13200,0.0830548444790869,0.08903515300375518,5748.485126791524,1.097863790775032
13300,0.08373776252290065,0.08978695436903437,5791.819294681184,1.0985177533276893
