Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003921661202288741,0.004139696805798174,142.4215970107479,1.005794037169319
100,0.004847223216287795,0.005040770726409982,174.42027619167416,1.0066627974979006
200,0.00570095474967833,0.005873848739707216,208.0048865213185,1.007198688132457
300,0.0065812007335884215,0.006791581252989614,243.28732014039633,1.0084652996147756
400,0.007426055405441187,0.007697025686625228,286.2025436161456,1.009234996167272
500,0.008178582200694985,0.00822020245198469,328.97657135605687,1.0097068985352669
600,0.00884173592627785,0.009118167091469995,361.63202837098413,1.0109927822285734
700,0.009567922827219293,0.010130878552574614,404.5380162446182,1.0119607367979224
800,0.010255918622501444,0.010998280489329581,443.312392327594,1.013149713370342
900,0.011036509633715847,0.011805551650603867,488.9056241339416,1.0143709286921552
1000,0.011826333065538156,0.012485158363245805,524.3599499270265,1.0154011886297118
1100,0.012517776968339596,0.013309339380670478,569.8829591639037,1.016457494289792
1200,0.013360232103083998,0.01441322011187887,613.2097140185033,1.0172511162349092
1300,0.01404603995963793,0.015320098811465297,654.3643565769096,1.0176616993758159
1400,0.01473667763012038,0.015930094952678796,686.7371266566282,1.0180883443159965
1500,0.015644074725499314,0.017119637890313216,730.174461039031,1.0191246175734594
1600,0.0164648797868394,0.018247008071109606,771.2639235226582,1.0199299937184931
1700,0.017413249598861095,0.019440683697453356,807.7335992516178,1.0207917048408657
1800,0.018215296665191397,0.020567314339646956,852.2882896062378,1.0214949880008586
1900,0.019112046444393994,0.021586699125766034,885.0157275139322,1.0225923945399216
2000,0.01985057764202371,0.022815400925564142,917.762337331748,1.0236165081594617
2100,0.020814470836067404,0.023835205573287808,950.1518824684222,1.0239571176578584
2200,0.02157853881990752,0.024483161440094364,983.4719515589336,1.024924026990842
2300,0.02227668743477554,0.025146878425307936,1022.2916578958605,1.0254539078256397
2400,0.02319771674169998,0.025974719412910005,1065.490858343236,1.026746398083514
2500,0.023883281411485106,0.026941884574824278,1109.0181493348796,1.027982520623601
2600,0.02472772978532375,0.028069141149718705,1152.5104302814532,1.0290703523673699
2700,0.025698709373056985,0.02890332907166135,1193.1279556241448,1.0301825949987797
2800,0.026339225310589215,0.030010642835802976,1235.7964378396557,1.030764810626376
2900,0.027311318890888423,0.030598318869408933,1271.5634569215001,1.0317632160079557
3000,0.028241341605105306,0.03154681085287641,1311.5336523181406,1.0326998674524268
3100,0.02919301080497797,0.032429810197163934,1352.6756146309885,1.0334522626688434
3200,0.030144560999589648,0.03296097746873863,1398.06703767384,1.034696728788003
3300,0.030892382879848867,0.03422508862319152,1435.710995540858,1.0350756633101772
3400,0.03173741828516205,0.03527325107553984,1470.065690492389,1.0357000752924772
3500,0.03236419412692073,0.03580680320124487,1508.2079357474274,1.0365228758625764
3600,0.03310127068391227,0.0370838430307203,1541.5443544720513,1.0376426232752318
3700,0.033807861474590147,0.037980111732055705,1576.5119421516756,1.038194382412556
3800,0.03455219914251278,0.0390650007778679,1616.5268049838537,1.0393183333345388
3900,0.035457050800409215,0.03980575704521825,1651.0531670065143,1.0403297069069988
4000,0.03635413404835875,0.04057147763286968,1693.265588288466,1.0407198090789465
4100,0.03724776157155607,0.04157905839748241,1727.3431923623236,1.0418197499640363
4200,0.038090553366253596,0.04285890108041198,1768.7573230303392,1.0421265451850261
4300,0.039015256378429675,0.04343346608177266,1813.7625810815446,1.0433576761117633
4400,0.03965479746423499,0.04409326524934277,1858.245178546173,1.0444665735504393
4500,0.04047695770238521,0.04529974843195608,1892.361732378617,1.0455375354398917
4600,0.04128180571169766,0.045887851961942915,1929.8395795687327,1.046580237965161
4700,0.04191049568345891,0.046929619958899944,1973.6082789181417,1.0473163346132865
4800,0.042780801927211544,0.048032811441897805,2009.6265772339932,1.0483514790610908
4900,0.04363974852159256,0.04893745807000712,2052.2642406143796,1.0488680440286038
5000,0.04430125504882157,0.050161574785871216,2090.8599869976388,1.0494644618624476
5100,0.045276132397729055,0.0507525173148487,2124.4394938058676,1.0507299508529337
5200,0.04594070613685638,0.051595645912917425,2167.036668692424,1.0515971548623169
5300,0.04668841906310292,0.052628941468772665,2199.626450118667,1.0527999279019185
