Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003694427549409322,0.003986602323673468,152.29805548028727,1.0058078757460762
100,0.004325830800560014,0.0046857324910824436,193.64088394368272,1.0063416618463066
200,0.005007903007812623,0.005246687708484778,238.4967466991272,1.0070478047070355
300,0.005632680998708739,0.006066756749411653,284.5212673390176,1.008030679162331
400,0.0062132010186228505,0.006661535386563869,330.36141179643636,1.0088676590517323
500,0.006726023671928597,0.0071455015868339775,369.754615931903,1.0095124111480867
600,0.007375252238837966,0.0077572111071532186,411.5570650541261,1.0102471447313959
700,0.0080390305530073,0.008230666872429326,452.29349888039434,1.0109447858538545
800,0.008564057071192604,0.008904306395255038,494.68554788633014,1.0116213602472175
900,0.009112593474733274,0.009491606050639844,534.5910880716442,1.0120423909485459
1000,0.009774131480190821,0.010127424120796773,572.9137876586817,1.0124952661619997
1100,0.010458066452424102,0.010712406190135094,610.3893012798026,1.0133169663002104
1200,0.01100218409773211,0.011432274280892484,650.8432640891696,1.0142202298013565
1300,0.011702684429972708,0.012207134300896306,692.3105819266367,1.0152273651409187
1400,0.012370306690815694,0.013020353698201304,732.474648769407,1.015845109935128
1500,0.013041955633549773,0.013684465912290528,772.7551365029376,1.0168121113840318
1600,0.013682137397221374,0.014232001148390148,811.2699461507442,1.017774158552192
1700,0.014370527365863929,0.014818738472671534,856.4963008190596,1.0181937994884172
1800,0.014895262071598293,0.01542810688449454,901.8583388070614,1.019153040820173
1900,0.015399025496211418,0.015866872122657052,943.3895341321929,1.0196203933698167
2000,0.015919202143929025,0.01663282642626603,989.7034751869464,1.020170421086787
2100,0.016444486612804135,0.017356718451241537,1031.486593667438,1.0211594697095578
2200,0.017084595152201624,0.01820909251641418,1076.772206475361,1.0219787864030376
2300,0.017680674946024256,0.01867320378095467,1122.941171212579,1.0226800991075748
2400,0.0182711550341091,0.019427462324767,1164.6551671500927,1.0231525852613768
2500,0.018853626020105235,0.019958070441099717,1204.6062601612834,1.023584806173388
2600,0.01936251577612544,0.020692568207009484,1242.017127047754,1.0244271522894797
2700,0.01986791393866772,0.021245282141281553,1281.099173459374,1.0250120529975477
2800,0.02051087269574272,0.021914654242478966,1323.960128766111,1.0259129488295555
2900,0.02107397760399889,0.02260869400601026,1365.5212646765135,1.0268426605049907
3000,0.021700711153679043,0.02329054498558076,1403.3161641507788,1.0273673856329983
3100,0.022205513546750405,0.024090621410911405,1448.2181024952688,1.0278633780926922
3200,0.022869740657777318,0.02466253699628866,1490.5460139961376,1.0285036241499703
