Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035244832675157796,0.0036371929243751294,153.60852593712661,1.0055124910055615
100,0.004082920340994839,0.004099437456572359,200.24626925550703,1.0062398374804218
200,0.004569230156010097,0.0045090144765932245,245.58188506934604,1.006955167285222
300,0.005108793914796623,0.00500084823359401,290.50287773853614,1.007557199339986
400,0.005592195809723895,0.005464382319917745,335.56982805974764,1.0082372153659198
500,0.006116947274922044,0.00601014431635646,381.08540892771816,1.0089944356749083
600,0.006679623616529493,0.006487253670800951,425.80853339011406,1.0094633363924135
700,0.007172688966319743,0.006909694654228697,469.47072259843037,1.0102529124789468
800,0.007739402902414559,0.007390405565979193,516.6808638699943,1.0109301717639945
900,0.008253330430025869,0.00782538219186527,562.9407067550948,1.0115056039536583
1000,0.00881981449243908,0.008311776528451604,607.1821534035994,1.012100503357058
1100,0.009309072141019843,0.00874999358934821,650.8084032231964,1.0127332908395132
1200,0.00984261301077836,0.009289989847515785,697.7686606325586,1.0134283877177843
1300,0.010390468631147167,0.009690581486785114,742.6236306350188,1.0139831779573214
1400,0.010947863276441967,0.010088309334531097,786.4558794409276,1.0144632011255854
1500,0.011439966494497345,0.01047577416339017,830.9675328812261,1.0149376001399149
1600,0.011948332931675243,0.010890576037766008,878.2413755725363,1.0156645722758948
1700,0.012428705051483746,0.011391899397784176,923.2463478503096,1.0163662482055704
1800,0.012948166213145528,0.011901829909070159,967.257153182817,1.0171289319037273
1900,0.013455137910955513,0.012282857369136396,1012.552887175105,1.0176335552895976
2000,0.013946889680440819,0.012691163040368894,1059.7683132797908,1.0184123188748495
2100,0.014499453741835639,0.01310052868877928,1105.8753651109323,1.0191112610860638
2200,0.015043354762575654,0.01353066568158611,1148.5888818296557,1.019747466984485
2300,0.01555519288058171,0.013926428100611675,1193.8930476878322,1.020407510777709
2400,0.016093648707238745,0.01442667995187948,1240.108773556148,1.0209352822571545
2500,0.016574919763623106,0.014841193461544812,1284.0917398073748,1.0217082449817871
2600,0.01705726857400896,0.015266243413106445,1327.6569920146558,1.0223690432837842
2700,0.017574220401869557,0.015817719540877073,1372.2342126126707,1.0228723605247603
2800,0.018078365433537857,0.016238265063458494,1414.0996338175582,1.0235332027178103
2900,0.018618432646891895,0.016755394406247553,1458.6611268714246,1.0241923076830928
3000,0.019109911861339653,0.017248701161772087,1503.074450095834,1.0249020744663215
3100,0.019643490753493708,0.01770581026138459,1549.70331053836,1.0254389676632734
3200,0.02014294869416306,0.018222589623153346,1593.4580371718805,1.0260256545343105
3300,0.020659195355287083,0.01874633799350768,1637.3610717860247,1.026605734384694
3400,0.02115738413903963,0.019143661132426774,1679.4485444041159,1.0271432786388512
3500,0.021685245636445985,0.0196249433143723,1724.4938146919294,1.0278696340088667
3600,0.02218911960220186,0.020018473438815066,1767.1092998504312,1.0284629316005736
3700,0.022673416278053887,0.020453466064701734,1813.7620509887658,1.0290161214137328
3800,0.023207929356255326,0.02091813117407938,1856.9227348872764,1.0294968787836063
3900,0.02368606998790324,0.021361984892329988,1903.8701129034323,1.030098210563386
4000,0.024215454437929974,0.021814180194542624,1947.7873968205954,1.0306951081436426
4100,0.024739023208297923,0.022355428701305406,1993.2826550420966,1.031493571278265
4200,0.025270747422991516,0.022761632380668813,2041.4208801651098,1.032204977463911
4300,0.025791314228645928,0.02321599796908285,2088.5043050112126,1.032832567956005
4400,0.026343315168632572,0.023636739414476644,2130.4327092056724,1.0334310037866123
4500,0.02682710653491409,0.0241121933845451,2172.7620391748715,1.0338976604670267
4600,0.0273080444198278,0.024626944044600602,2220.450416264635,1.0346827674769747
4700,0.027837773964928217,0.025057979231808816,2263.7057420067913,1.0352577700271215
4800,0.02838099818431286,0.025574858837371407,2311.6094994627815,1.0358158188625957
4900,0.028886452576735167,0.026026024064826306,2356.489937891889,1.0365477986101777
5000,0.02937332891818975,0.02646714263955838,2403.5611158582074,1.0370635628316998
5100,0.02991326834897612,0.02697256709421804,2450.2942686517276,1.0376956600889686
5200,0.030449985645577427,0.02745974733247438,2493.0104320407813,1.0382148460847167
5300,0.0309723364705101,0.027936582331096776,2537.0920221013057,1.0389002619144474
5400,0.031460144325691886,0.028418822528829994,2582.259015862783,1.0396072600038397
5500,0.03202509350769899,0.028889506173184646,2627.8320011730975,1.0403963235468343
