Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003722323108610498,0.0044359223547664264,141.32344037080026,1.0056971911692971
100,0.004450539366296389,0.005577863469256321,187.1206976870791,1.006252475427034
200,0.005392703132999756,0.006153809462422324,227.3386591738406,1.006906412410345
300,0.006256537110975907,0.006780270622157886,259.38031207724646,1.0078707161681784
400,0.006894802519613198,0.007651202245178193,296.00159602072966,1.0081885533246324
500,0.0077707791288634,0.008806798194680035,335.01468538690676,1.0087535646920198
600,0.008525503106651225,0.009360165224981214,375.63302605419983,1.0094005503743504
700,0.009425262702933784,0.009963549366316288,421.57428857501657,1.0102231165380564
800,0.010207789118378713,0.010618158379116144,467.08585925513523,1.0107454885842664
900,0.01116509060077028,0.011854061053801991,508.9153926782289,1.0111582700945034
1000,0.011982290963220675,0.012915973151839304,552.8833758495628,1.0121960484770511
1100,0.0127965536313206,0.01384351347105712,592.9643253490535,1.0130066445545958
1200,0.013629604973330595,0.015106948703453396,626.8652041350523,1.0138567952198825
1300,0.014455804374715858,0.015638120003157188,659.6407071208907,1.0145830182692817
1400,0.01541198709333557,0.016565516509276002,695.6565660148173,1.0153544110649029
1500,0.0160614751721469,0.017281819855460182,741.2088196459781,1.016011260378208
1600,0.016962229373721317,0.018197630745894644,776.484615063483,1.0171308317037073
1700,0.017931521564466774,0.018849755052953252,809.2680684032114,1.0175602696688668
1800,0.018787371129560394,0.019684866195184354,851.8464774869053,1.0184738563272968
1900,0.01973825321541423,0.02041724232369486,897.4593420850883,1.01970742737358
2000,0.020477948073746605,0.021189847823485885,936.5318575310174,1.020745680369923
2100,0.021175882395908965,0.02184993848979482,977.5574779864719,1.0213015949274604
2200,0.022138816096764317,0.022696811842003194,1010.7404865886763,1.0225809034095628
2300,0.023032783395018318,0.02384864865334747,1052.3626250222264,1.0235536821322966
2400,0.023819654797274277,0.024484838056518497,1095.2587606726838,1.024567146075498
2500,0.024738678488928117,0.02560079573802642,1134.8097622744872,1.0248791731035207
2600,0.025435690651987534,0.02663612200417257,1179.817549876898,1.0253709044642956
2700,0.026227453982232835,0.027245194614586556,1222.4850395686767,1.0265778240157766
2800,0.02713603687273664,0.028040598932458027,1265.5909388127022,1.0277250536016072
2900,0.027995344726458322,0.02873973168448448,1300.372037790359,1.0283660207132999
3000,0.028963514230365302,0.029571136674603773,1345.4796097866406,1.0287438311472865
3100,0.029750828207039275,0.030742247080808072,1387.1043144619252,1.0300196852893442
3200,0.030450747442335814,0.031678007646252115,1431.656856454388,1.0309156738934901
3300,0.03121872281770414,0.03226120823608545,1468.059162188819,1.031275938536061
3400,0.03184806876088795,0.03344721821399421,1508.096213180624,1.0316347519780982
3500,0.032619040892281424,0.034162663853137695,1545.938272881067,1.0326452147171175
3600,0.03332730331847798,0.03519627290800502,1578.6368164384457,1.0336583443949434
3700,0.03430228391343762,0.036431332847010306,1619.1974761342126,1.0342369661064188
3800,0.03495517792363747,0.037545390713737595,1661.9255481705554,1.0351732883635878
3900,0.03578198865620626,0.038550427166126305,1695.0849107186666,1.0362770217477357
4000,0.03665234398510388,0.039341499116935394,1735.2241237439653,1.0365969044494614
4100,0.037623516578472974,0.03993454580989307,1776.6302845518865,1.0376177751176194
4200,0.03858882740963757,0.0412334660752142,1810.4969017616024,1.0384385815867794
4300,0.039542353447061654,0.04242200742435089,1852.4121796482402,1.038965445077138
4400,0.04022040149977246,0.043416651761536404,1890.1642721446885,1.0401831554576102
4500,0.040981488103026424,0.0443743833858474,1925.034172139401,1.0408535368783864
4600,0.04188352637796359,0.04509352977433083,1960.3596257850104,1.0421187736703694
4700,0.042807618181707516,0.04586714774747121,1998.4991781250626,1.0430082941247076
4800,0.043723758073004326,0.047001739704764546,2036.0321675260986,1.043789799348749
4900,0.044651022121486555,0.04822066462767608,2070.6990034907712,1.044515519418262
5000,0.04555729404302315,0.048747540245201094,2114.392451936311,1.0451407699754778
5100,0.04621271569154587,0.049460214776781156,2148.7211952166626,1.0461449285661066
5200,0.046917501169734574,0.050717290324363895,2194.645589793955,1.0470071975328505
5300,0.04754257185564219,0.05186045184039145,2229.8538712391455,1.0480072692983713
5400,0.048448969633900975,0.05314058103674734,2267.93054859216,1.0487661771699306
5500,0.049172684284024715,0.05395584525576624,2308.365684971287,1.0499166278989844
5600,0.049868288140656136,0.05499172098973608,2348.272545060228,1.05089250540403
5700,0.05071301090165951,0.055983404350992534,2392.40624288336,1.051245224669965
5800,0.05140659484908197,0.05725791340161668,2425.3017077402046,1.051766902811885
5900,0.05212397838083323,0.05791343266442011,2457.612037985716,1.0523017351032486
6000,0.05282719851149102,0.05870375318182567,2490.4453836971093,1.0528739611384417
6100,0.05362894768129014,0.059835852112077224,2535.352109641357,1.053304726532355
6200,0.054508515894953494,0.06087630969516326,2575.904697713716,1.054324835344263
6300,0.0552018946476628,0.061651441981986264,2614.791252144049,1.0552347278168817
6400,0.05587158584415094,0.062392375620188956,2650.380217380041,1.055540790878726
6500,0.056511381062902113,0.06351544843668383,2686.950908828075,1.0565892769434022
6600,0.05736396754365328,0.06449622864809708,2730.6260644517697,1.0578612198911233
6700,0.058339622484701224,0.06563433856895509,2774.7505199061056,1.0586328102875957
6800,0.05920062896026545,0.06636277921907346,2811.3969289813776,1.0597958298320767
6900,0.05998421767440852,0.06748819422059389,2852.647164472384,1.060783691802168
7000,0.060757281729121926,0.06864258249252966,2890.906442561555,1.0613185143274422
7100,0.061434622409820054,0.06954821437823067,2934.187433795028,1.0624815069091678
7200,0.06219581723484906,0.07053745398959418,2979.336067525564,1.063404293534286
7300,0.06305833423861748,0.07148935439577321,3016.0508375238114,1.063790254594627
7400,0.06397726755734626,0.07264362706761576,3048.395321100688,1.064310455273898
7500,0.0647562801870799,0.07316655473456579,3091.790709257458,1.0655351491144778
7600,0.06544461021913475,0.07392121908943253,3135.1931773908454,1.0660253637632875
7700,0.06626436565743954,0.07483227166074621,3171.97414569558,1.0668971334897304
7800,0.06715655194171542,0.07566326901707454,3208.5619744909995,1.0678968972016236
7900,0.06799115053035876,0.07676643463849928,3248.2115305036837,1.068969648392268
8000,0.06887854731760785,0.07735714753390596,3291.8198940328384,1.069707793888026
8100,0.0695313984659896,0.07835738482026466,3335.713798111536,1.0706452118877448
8200,0.07044856242232823,0.07959615578234115,3374.278601885715,1.0711696747727235
8300,0.07138527385211593,0.08042639087336598,3414.431313898244,1.0716400352093483
8400,0.0720227460769871,0.08157365151752186,3449.4544398546745,1.0724956646080712
8500,0.07297984492989192,0.08271688134858401,3483.392496935995,1.0729923592309254
8600,0.07364097879742999,0.08373905173612659,3526.4872632692477,1.0740773199637057
8700,0.07434511755962393,0.08444153266956345,3561.0274547010013,1.0751626544136006
8800,0.07522424883666011,0.08562752705269032,3605.1924853899386,1.0763640731207504
8900,0.07589916027322002,0.0864219581645653,3643.7481614019703,1.0766939666514803
9000,0.07661978200296257,0.08701134632671094,3681.5411919574262,1.0776979830781777
9100,0.07730990635421009,0.08817422938644871,3720.9118523590764,1.0784456749789368
9200,0.07822224489240505,0.08908010671079827,3765.344207750661,1.0793825750950619
9300,0.07913398792217836,0.09037991727812332,3801.019040670164,1.0805976120634548
9400,0.08004189186978973,0.0916208481172008,3845.9938676301535,1.0816542203759536
9500,0.08078590178566147,0.09268982448892182,3890.1630121927437,1.0827591353819723
9600,0.08159896109714186,0.09397205538335679,3932.13973565778,1.0833025642086673
9700,0.08234979626553555,0.09465601388730767,3966.5801810630082,1.0836577620143955
9800,0.0832186443781423,0.09582451546282665,4007.249311030264,1.084473663168424
9900,0.0838963656736634,0.09655908516255839,4042.456723958684,1.0847958621518254
10000,0.08484321908385628,0.09745881935898765,4082.037950153513,1.0856688748699035
10100,0.08564713199960941,0.09871958024368267,4127.142802952541,1.0868383645687922
10200,0.08632860443097626,0.09934869468356103,4166.694285316145,1.088083746761485
10300,0.08698331801029581,0.10005997380904448,4201.343003035633,1.0888117158332697
10400,0.08765603256727052,0.10132290599990235,4237.427764511421,1.0899139781760232
10500,0.0885627648567789,0.10253740608954696,4280.403224940219,1.0908794323190598
10600,0.0891933207789199,0.10351136086807584,4324.48468387735,1.0913029573191741
10700,0.08984342210455502,0.10454808580516209,4357.946397461904,1.0925002505705312
10800,0.0906413117740109,0.10575618421299424,4390.3099925883735,1.0928169761585866
10900,0.09126611091260152,0.10664077992285127,4433.552260530433,1.0937452466029947
11000,0.0922273773647498,0.10779516018167296,4465.720260774763,1.0948308915626057
11100,0.09298087721039829,0.10895140418385589,4503.888739180474,1.0958096363134366
11200,0.0936360190514503,0.10995534479294243,4548.848108340309,1.0970387090075038
11300,0.09441038592540528,0.11110041571224713,4585.283343706972,1.0978909365256164
