Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003691808673148625,0.003915085587650654,149.62927774677325,1.0056732593669977
100,0.004359747594987466,0.004496437731037629,188.05257332158953,1.0065692481048452
200,0.004948125282762537,0.005035723609747859,228.3223753621685,1.0072167501116496
300,0.005531825004329629,0.0056672034868164665,270.1834885794203,1.0080933036068755
400,0.006129403193199426,0.0065199968906403056,308.18198010629857,1.0087845659962043
500,0.006680580312085622,0.007205990475188462,348.5838076414317,1.0095755649989675
600,0.007217294406610707,0.007911555316433195,393.65565756741665,1.0101281974739857
700,0.00784410504183597,0.008545421781623177,438.07069941688775,1.0109125571165902
800,0.008500865685700208,0.009085301926706967,478.80021770175637,1.01171161423185
900,0.009109032790683654,0.009571116259069208,517.052167574166,1.0126032975967334
1000,0.009766948872244066,0.010341684262528633,558.8192670057534,1.0135186497119246
1100,0.010363954051478077,0.010973236634180115,597.1481105686846,1.0139586333104342
1200,0.010873454822643494,0.01167811009193856,635.8068839639812,1.0148021690998776
1300,0.011466856581202627,0.012155494061930327,674.9999462775776,1.0157207546188503
1400,0.012044406978511914,0.012824639579999311,716.7371047166895,1.0166233969185714
1500,0.012623217312867722,0.013295616611258308,755.013514040432,1.0174076809068142
1600,0.013304917992087141,0.013746042100396216,799.9637856430301,1.017914398692849
1700,0.013810154292207156,0.014507671759883715,842.0360343772164,1.018888081234079
1800,0.014369461580368875,0.015069165810538987,882.2087146118731,1.019429748029185
1900,0.014881298623907383,0.015692381344315148,924.8521059954478,1.0199279744657557
2000,0.015488642193988742,0.01633393643978434,970.7894244684888,1.0205544631341121
2100,0.01616766100447062,0.01710501209887884,1008.6017344819206,1.0215144187230112
2200,0.016803230411694764,0.01796131588831055,1053.3784367185253,1.022155895326404
2300,0.017389280233739857,0.018756752670018233,1097.8663566508542,1.0225876931461395
2400,0.017977449076801724,0.019552269262552397,1143.6213192228226,1.0233048266320843
2500,0.018648247632640974,0.020181166889807596,1184.9911228855851,1.0237764936719125
2600,0.019222001631923884,0.020871711299946135,1230.779621205294,1.0247503898484416
2700,0.01974060952138149,0.021372628236407582,1276.4721340982164,1.0257062363672307
2800,0.020321821592653486,0.021980507703046034,1320.9293317877575,1.02643643746544
2900,0.020856792218671913,0.0225771518719641,1362.9053967504135,1.0268538386682875
3000,0.0214378704741521,0.02340382508371598,1405.2206371659888,1.027293105659217
3100,0.022014113452477682,0.023850026670174836,1442.7536656168793,1.0277573004328364
3200,0.022555463452985154,0.024457353485757144,1482.7320557157095,1.0285996179361516
3300,0.02325898887441632,0.025150763237974234,1523.0248851240472,1.0295401112974207
3400,0.02380076973340914,0.025859739469646793,1565.7883562816678,1.030022372470786
3500,0.024419541012140004,0.026359056620683628,1610.7429929081961,1.0308839495728377
3600,0.02496902862296142,0.026955060606000412,1654.1312528674666,1.0317599676476295
3700,0.025615075704134703,0.027783647178163853,1692.3945916325351,1.03264880745003
3800,0.026299755504478703,0.028373504036328333,1730.1154780325896,1.0335102547031458
3900,0.026878989453388402,0.029080636176169274,1769.7919879068427,1.0342674806146013
4000,0.02743125849076205,0.029646495223008267,1815.1790094176304,1.035190100387757
4100,0.02812884319327694,0.030152552594037228,1855.8286978106944,1.0356360872581598
4200,0.028783380615728923,0.03078063210560566,1893.5268601329356,1.0364131336257467
4300,0.029451932125064664,0.03152886863435526,1938.8486527778978,1.0373957956101774
4400,0.02998691882101508,0.03224602199104262,1981.239965674595,1.0383727384967527
4500,0.030564026876223536,0.03280631835288258,2022.7261847986615,1.0391691283708606
4600,0.031176604690619315,0.03326651817639033,2068.9581447115843,1.039762357751401
4700,0.03187815013265679,0.03377238273381462,2114.218743707743,1.0404349000666209
4800,0.032521247615155936,0.03453902511330861,2160.736090837758,1.0412294830932247
4900,0.03316774377046995,0.03506208734295113,2201.223555424298,1.0420676119576875
5000,0.0337244342606497,0.03558554675188921,2242.674884260599,1.0428442369018471
5100,0.034238962715327094,0.036228157271272585,2284.4362834177105,1.0433503188944997
5200,0.034814421434539174,0.036719529480985114,2328.7255437993776,1.0443383397190509
5300,0.0354189198698831,0.03723704861106025,2368.07236829055,1.0451965685007896
5400,0.036040624900283064,0.03773681130640269,2409.6697954014703,1.0458953705902483
5500,0.03670571088059581,0.038410870463841756,2456.099066207283,1.046509959854154
5600,0.03726297934679977,0.03890861243272251,2500.9277422921787,1.047053815770633
5700,0.037786082767800926,0.03942800428700311,2541.9673895415335,1.0480205712816468
5800,0.03837953200768492,0.03993910324173838,2581.100842796227,1.04878886777398
5900,0.03889678322279916,0.04057604019454848,2625.4838121464786,1.0496614831978266
6000,0.03948020426104897,0.041347400196777656,2671.66229719404,1.0503154065711167
6100,0.040104428557685916,0.041971497837919605,2715.510380725715,1.0510036149839488
6200,0.04065130917477627,0.04264204723608813,2759.0938544798173,1.0516064745877594
6300,0.0413571282903646,0.043299849055838315,2805.7013489364645,1.0521955332560253
6400,0.04199888937503972,0.04399457478034129,2849.7083333679543,1.0529728615425604
6500,0.04255405829162874,0.04453835991552791,2891.2725814870373,1.0538247400983334
6600,0.04318760559331457,0.04502482833670453,2932.9898298296243,1.0542743232211296
6700,0.043774589809711106,0.045556927000607546,2973.6493583337165,1.0552617857173074
6800,0.04429265473523064,0.046273283912398655,3019.284701866608,1.0559910008508893
6900,0.044947516597823894,0.04704451637719141,3058.475991244018,1.056513995461225
7000,0.045632967382607165,0.047820154865994294,3104.0943528337575,1.0570487234807064
7100,0.04613318458608463,0.048425679128887004,3149.826337100466,1.05775954699772
7200,0.04674140920326917,0.049245058878960336,3194.6047148701405,1.0586577883696333
7300,0.047337691899952336,0.04977242174178958,3236.5997611098087,1.0590815762944263
7400,0.04791954131032023,0.05025723358427236,3281.0269394153715,1.059518366406404
7500,0.04861098374508217,0.05109314126574241,3320.8053611002774,1.0603583995192798
7600,0.04923719269903341,0.051932808645153795,3366.771602191316,1.0611872229982178
7700,0.04983669601412667,0.05254439479576313,3409.0024481439073,1.0620224558220652
