Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003908648638943847,0.004042413522468298,140.84120209718364,1.005311038960891
100,0.004826917070845403,0.0048863604049339164,183.06499826972643,1.0064760730742968
200,0.005603365188325504,0.0061236006632342035,217.3635835967944,1.0074064210330302
300,0.006307452067254172,0.006770240203186948,256.5009974460216,1.0082886221303327
400,0.007048282745124802,0.007437044799883806,296.8382303211282,1.009025847825454
500,0.007701743291456903,0.008045302441286257,342.0525088577422,1.0102380622336247
600,0.00854253864839087,0.009336793795532872,384.982527280298,1.0115196389870815
700,0.00929650337911986,0.00986926047294856,425.78478058852437,1.0123757969213139
800,0.0099423427687286,0.010854769757200393,463.1026913199029,1.0134978236807501
900,0.010869122391368865,0.011919266666865424,496.2716136672873,1.0138565499095862
1000,0.011528282899203402,0.012490094810828198,538.0572855784078,1.0145002153059914
1100,0.01216920060001616,0.013681328150926087,581.2255943483391,1.0152045992200578
1200,0.012990713059628916,0.014308073141331765,615.2320692244066,1.0155568990188766
1300,0.013784123134399452,0.015087681642940115,656.4170053370083,1.0166629073571776
1400,0.014726742392816962,0.01634060138991617,689.4351459292004,1.0172639486038908
1500,0.015352780949206883,0.017376842060886,723.0520925310491,1.0183835911611592
1600,0.016164169698123926,0.017995676325266885,758.3968358299018,1.0194748652084058
1700,0.01690027816938455,0.019118033954402373,797.4114110084371,1.020181341849346
1800,0.017680075639365474,0.019943349076608094,835.6553945126554,1.0214205684589792
1900,0.018642764200153417,0.020525544895087882,867.7920616324885,1.0225188112096943
2000,0.01957938535401997,0.021299905235214654,912.2680979411913,1.023287748914559
2100,0.020482384620674025,0.02228332567285772,949.2488420391458,1.0244197046942145
2200,0.021397996486876663,0.022900371129335784,987.4611460583546,1.0253681071794611
2300,0.022081539761260108,0.024031919390758775,1033.0724167823585,1.0263912030934972
2400,0.02290801868953707,0.024681070622841094,1074.0539349735384,1.0270016505357582
2500,0.023617203839489533,0.025981432381452105,1112.4399071408416,1.0273635776413463
2600,0.02455163376619111,0.02694849648467613,1156.311331466215,1.0276725329370167
2700,0.025433008103997925,0.028216060266746463,1199.5949455819039,1.02876564513726
2800,0.026387216753505242,0.028801188543569396,1234.295642280863,1.0295779592262027
2900,0.02718985348738275,0.029473488842260198,1274.6014249868704,1.0306984897625624
3000,0.02802203207673886,0.030132573390419172,1316.4936475353813,1.031903826494065
3100,0.02877265749034589,0.031149756420088718,1352.7960509121478,1.0327020840679095
3200,0.029552261234182396,0.031988002574627694,1398.6236142452199,1.0333229589908446
3300,0.0303771048143663,0.03280637932624611,1436.3088902835823,1.0345072122537018
3400,0.031262676332390216,0.03407747472707454,1473.9053995212169,1.0352932651296265
3500,0.03196699543852718,0.03533308519170564,1516.8376222768914,1.036398541515992
3600,0.03270387948207952,0.036162563757280275,1556.6206215272455,1.0372051594953573
3700,0.033586229405795205,0.036728160335473235,1593.6934615708826,1.038059454728959
3800,0.0343694090832208,0.03770937184324712,1627.2085029044,1.0387964699553496
3900,0.035318483510313546,0.03839161616679564,1662.3855412687667,1.0393616961958907
4000,0.03612170009562515,0.03936646977363644,1705.9539353088985,1.040396710819213
4100,0.0369651141656257,0.0406197495843887,1740.5128544956349,1.04167668799337
4200,0.03764912486795496,0.0416650825933467,1778.2685255808694,1.0422015445350439
4300,0.03829755910782498,0.04238646796391958,1823.4355299971696,1.0434489856182814
4400,0.03923285219259048,0.04356940890648997,1867.1911574583705,1.0438233413869302
4500,0.040055231347124264,0.04424995887544244,1907.525915512644,1.044734121707653
4600,0.040785574796586725,0.04552473187996792,1939.8914426189508,1.045383090811444
4700,0.04168891516034727,0.046654787345474964,1972.945082897901,1.0458343510462242
4800,0.04231836567838677,0.04785708169614522,2016.8975415466386,1.0469625376404736
4900,0.043238637037628515,0.0485727598034778,2060.9154089562426,1.0474923920386559
5000,0.04388245689042894,0.04914421656675146,2099.519145798772,1.0485146418710478
5100,0.04472543288355707,0.04993139120143524,2134.1518780132574,1.049317830726568
5200,0.04549449363429025,0.05076113937227192,2176.9750228870635,1.0500399674019392
5300,0.04630675340781751,0.05130688948854123,2209.2095837012544,1.0506105515667716
5400,0.04705516965884557,0.05225451904995409,2252.693933232753,1.051042054144595
5500,0.047970781214361775,0.05279388956404149,2287.8779562024256,1.0517844320386023
5600,0.048770922890975996,0.05399851909438246,2332.5877240816226,1.0529815185564386
5700,0.04952861973725812,0.05467077219452945,2365.901009593229,1.0534359375145432
5800,0.050358126901001464,0.05552985190957244,2400.4456479522696,1.0545664672940243
5900,0.051109542435544206,0.0562833673180331,2441.769775351821,1.0552739954757033
6000,0.051965507412971096,0.05700993122310741,2483.1957944667756,1.0558684339392697
6100,0.052672697884344824,0.05818162347702252,2522.881754516135,1.0568981627837362
6200,0.05344109798617891,0.058802154397142814,2563.1261210245034,1.057293176179409
6300,0.05420452106590566,0.059894543232779436,2600.6004508349247,1.058574062177445
6400,0.05497278202626381,0.06054308211163633,2643.9739165418073,1.0591227610548153
6500,0.05576982456876867,0.061649354229019085,2684.3384240851765,1.060103554621159
6600,0.05665154938062521,0.062321558695288735,2727.6025633468107,1.0613715357823268
6700,0.05727986982290471,0.06319605182597389,2770.5454168835818,1.0626616073779642
6800,0.05821850306535279,0.06416157960274425,2812.9577482690306,1.0630106117074585
6900,0.059085167775582495,0.06527797364661317,2845.379131116107,1.063587354292424
7000,0.05995201614836991,0.0665773444914139,2882.2280601373895,1.0644124745745953
7100,0.060612597249095505,0.06725845282622803,2922.8443249174456,1.0652961163914785
7200,0.06128584893422608,0.06798226497824914,2959.5301065412896,1.0664806842475958
7300,0.061968666172721405,0.06866521653833721,2997.19034367186,1.067537723463452
