Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003547413806910034,0.0038045366673064253,146.06516642267937,1.0055283159583428
100,0.004198983490538869,0.004560194452077667,184.86212803384882,1.0060476614067648
200,0.004789562002321797,0.005378707401659015,229.9278684449746,1.0069976716271982
300,0.005403504108601482,0.006174538973924227,269.7563820696961,1.00793327283724
400,0.006074997507335678,0.007030204995547503,308.0892228085054,1.0084480923069874
500,0.0067223678733224716,0.007797906664148356,352.59847318428876,1.00927043351704
600,0.007343841413609602,0.008282247829382635,392.65073722660634,1.009985922216929
700,0.007920934345750079,0.008766445418046075,437.5037940855675,1.0105935450401584
800,0.008614028458340901,0.009383849630827643,476.0349184466298,1.0115580346355324
900,0.00926189938976708,0.01004538284252513,515.201926929486,1.0120862131021515
1000,0.00994910761586396,0.010893433976027777,553.0640349644077,1.0126725687891271
1100,0.010617384278400869,0.01161905690202297,593.0884269146052,1.0135363640818549
1200,0.011116218783976771,0.012114751431619199,633.476972495918,1.0142334642141246
1300,0.011643781636155003,0.012587520015761279,675.9105850231825,1.0150919969540564
1400,0.012274593746310871,0.013362351155840599,722.1731375180656,1.0158811057848363
1500,0.012894302679531617,0.014030624268489238,765.9555148930126,1.0164016389420976
1600,0.013579035518020498,0.014819263559776053,805.2589026074464,1.0172545772786707
1700,0.01415924454143666,0.015472613951680213,843.7197628399189,1.017842222199427
1800,0.014724470487690324,0.016106132845867014,885.5208912832965,1.0185596390652396
1900,0.015298341043861161,0.016966058471956248,928.5585017246577,1.019305690961546
2000,0.015801624568240445,0.017554799420253692,968.0113361004678,1.020071886882614
2100,0.01647571266286098,0.018404638980925335,1012.0024993182649,1.0207884990663265
2200,0.01712212008563699,0.01887984788504902,1054.924299393725,1.0215566389019013
2300,0.017687480668714572,0.019566480821861274,1100.0333397911581,1.0221915346811978
2400,0.018180505633741212,0.02000522832484424,1142.533342447187,1.022861466549008
2500,0.018779524397011943,0.020651043887434037,1182.1960471784462,1.0237201849928366
2600,0.019292518393964675,0.021298935704542082,1222.7124386137261,1.0242078296962889
2700,0.019811517473776345,0.021824081735970006,1260.7322068818255,1.0248671239569473
2800,0.02038038144957772,0.02230436259779814,1304.0038362876471,1.0254524046490963
2900,0.020888675889507925,0.022777284362329904,1344.749938407037,1.0259452141208636
3000,0.021484627641484556,0.023317503583745135,1391.1383182640682,1.0267577944635822
