Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0037761426615300726,0.003841794248224345,143.43076662857902,1.0057487194215509
100,0.004515541672136228,0.004652666665856578,175.8169297742117,1.0066238847865274
200,0.0053804789699411285,0.005614585493875465,216.94682585662446,1.007331689842755
300,0.006289310420815872,0.006758418193753554,262.11720225011015,1.0077772849618116
400,0.006944240722743045,0.007540989373116567,294.6886669394306,1.0089616156729684
500,0.007728733624856278,0.008285309656372846,330.66378678314925,1.009535554823964
600,0.008456494555321747,0.009250328986255796,373.1963236382327,1.0105683905836431
700,0.009116239348028236,0.010227180847131699,407.316837927391,1.0117628642551992
800,0.009845931268252579,0.010786368762054145,447.66187257459285,1.0126526650413958
900,0.01050052041837495,0.011944609372535614,491.48879183112655,1.0134496460710731
1000,0.011465604885515769,0.01290207900046451,529.8263055631325,1.0144621836310275
1100,0.012340043028693267,0.01406682562638467,568.7859517510615,1.0156345503768345
1200,0.012998087746180147,0.015149224557839886,610.8042313358405,1.0166851534584427
1300,0.013760295730831417,0.015744512281249925,642.959338621919,1.0179191887045709
1400,0.014541598583497491,0.016728630476844968,681.7161431184657,1.0187288672548709
1500,0.015221952851311987,0.017749310004570713,724.4671176403644,1.0192832742005191
1600,0.01617376738018502,0.01844739528358616,764.5483714708695,1.0195806183554572
1700,0.01684205881159163,0.0190159970692435,806.1162543912856,1.0207940168632104
1800,0.017488337602594585,0.01969317861882729,841.0424705073856,1.0215996161534613
1900,0.018233032139829814,0.02054538169942594,880.5980331555231,1.0220543104256294
2000,0.018876135104968904,0.02114672867710897,917.5390982087332,1.0233235766446702
2100,0.019803264530784775,0.022186414032845443,952.4821557678941,1.0241685555824485
2200,0.020431353339310225,0.02341596696185892,990.0204328338684,1.0245859200358427
2300,0.02132028603351055,0.02412254833219151,1034.6219657398822,1.0255261076091697
2400,0.021980621515507944,0.024812757985865394,1074.0867755262177,1.0261002671413106
2500,0.02289268514408249,0.025439088045792632,1108.0192807123951,1.0269544776829367
2600,0.02371157672959947,0.026249140591752148,1145.1786968276394,1.0272507527233667
2700,0.024356357067112044,0.026839800079484,1181.4296879298017,1.0283226157441194
