Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035749569391972593,0.0036266164718728347,150.43561381750538,1.005758097908422
100,0.004120347214897303,0.0041379766317194925,194.653299933591,1.0065523792967122
200,0.004678506695828767,0.0046192800156172175,237.71953318221992,1.0071485602022208
300,0.005215984700698386,0.005194019504989406,282.6002725852791,1.0079166877633885
400,0.005808100420596085,0.005760389973302581,327.2159859560069,1.008424423890327
500,0.006310812343769693,0.006361015863470846,373.48017745122684,1.0090610332322176
600,0.006836203494837874,0.006916892748362385,419.2663685649775,1.009807979518009
700,0.007330302190988735,0.007492664512705699,465.7568025924456,1.0104871658090666
800,0.007819318664027327,0.008001507435244033,508.90192876998356,1.0110710967575602
900,0.008384060307849347,0.008484831801889605,551.8475247277293,1.0116313534120263
1000,0.008971705628009906,0.009036361125725652,598.5709697828521,1.012396139099019
1100,0.009467920611869294,0.009566658174665572,645.5423395132846,1.0131073537013164
1200,0.00998990345171087,0.010059460112237394,691.0013178010727,1.0137664979217527
1300,0.010534702750448119,0.010584544860225245,737.5826537651747,1.0145981522547798
1400,0.01106438757587713,0.01102433176318224,781.2343633804246,1.0151212503958522
1500,0.011587025825580601,0.011435231217422055,824.8003570471541,1.0159250418771115
1600,0.012103261574541536,0.011963882511523527,871.8436701763783,1.0164843647222992
1700,0.01260425747694351,0.012534008604501047,913.1356650105298,1.017318198738222
1800,0.013193264996527216,0.013021447611011037,955.9149946886297,1.017955770289296
1900,0.013776016035249007,0.01356381852360487,1001.96969245499,1.0185404542614755
2000,0.014335627355883914,0.014162566432001209,1045.5001317810145,1.019329376648041
2100,0.01481708082291183,0.01463368928537411,1086.9479612527402,1.019946746732866
2200,0.015405878903256702,0.015139145718989026,1128.6354152848437,1.020544121373373
2300,0.015971215512011337,0.015555054519000293,1172.982691050425,1.021370876101583
2400,0.016521448152734403,0.016093878099151825,1219.5384337917455,1.0221077228895343
2500,0.01701966222604974,0.01667945243695558,1264.7773192213242,1.0226561178433518
2600,0.01758829138938572,0.017147809525682574,1307.3129024259401,1.0234210601825269
2700,0.01807185953873654,0.017745511130769113,1354.0398873311483,1.024117947297512
