Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035328618694918383,0.0038673945635470637,147.47940005866516,1.0056072831618734
100,0.004051308293272554,0.004421342820559746,192.5862983083432,1.0065513537217807
200,0.0046889288536983665,0.004937262486770205,230.71906644522062,1.0071294288261008
300,0.00532213364059391,0.005511917316780312,277.1145720105736,1.007664577723988
400,0.005856304560557525,0.006153354313192463,317.2214048470381,1.0081389865944557
500,0.006528370615896454,0.006858626677196928,358.9739754255573,1.009114129550726
600,0.007135592445535955,0.007599962413996935,405.0506313698048,1.0097820157908222
700,0.007747255375035274,0.008421514142887124,445.0810748264709,1.0103333882211711
800,0.008314596418839363,0.008939693713870128,482.85501383757423,1.0111524128579994
900,0.008923488333215181,0.009505929029931585,522.540346096025,1.0117602730095496
1000,0.009580758876384947,0.010092170837473987,565.4492203064303,1.0124823740059536
1100,0.010080815421194112,0.01086665396525988,611.3498693912043,1.0131165925591936
1200,0.01061317018379659,0.011441360742206832,650.5488321915241,1.0137062755653514
1300,0.011270201727037703,0.012197783522987391,695.8683668554427,1.014470550960111
1400,0.011923303245666012,0.012753400902399679,733.8310859911421,1.015139161637135
1500,0.012475316940632405,0.013226760855555629,773.961918750133,1.0156217963624008
1600,0.013165329583566057,0.013703871169465406,819.8515128960589,1.016210641158628
1700,0.013792611576880533,0.014325521701093916,860.4565342450329,1.0170317868949463
1800,0.014374530767183953,0.015086454735772623,906.9965568642273,1.0175968714680654
1900,0.014874584680865603,0.01562761290073854,946.0980949632353,1.0183952188433036
2000,0.015411996852146129,0.016389336217991386,988.5636852415477,1.01896285005024
2100,0.016006757880933985,0.01690673548892827,1032.613027645133,1.019940143225199
2200,0.016706466032200395,0.0175413976859541,1071.0984950742375,1.0208814315075976
2300,0.017284620729865415,0.01820324006375908,1115.6921328115086,1.0218815952707752
2400,0.017989522717185423,0.018754491513460335,1155.9072353486506,1.0226109563957844
2500,0.018554557984290582,0.019234663769966874,1195.9649548892853,1.023405081707446
2600,0.019085680021271857,0.019755252324045017,1234.2399243954872,1.024068175244348
2700,0.0197152606339328,0.020396095792438965,1278.2769879123916,1.0247618868289048
2800,0.020420197832896985,0.021109490880979537,1322.2412813287087,1.0256388963906418
2900,0.021114841522049888,0.02176460244240839,1362.5283067880566,1.0262495966844867
3000,0.021816558361596256,0.022433428394182588,1405.0264978644757,1.0269894968352469
3100,0.022480885060801887,0.02291433939235573,1446.3883770144412,1.0278012871200237
3200,0.02308045609859833,0.023753923438369046,1490.9088105666333,1.0286181181684293
3300,0.023675423122056328,0.02431848339889872,1529.4134243827264,1.0296157125244023
3400,0.024329735724621836,0.02476910932988484,1570.4783328034202,1.0305561496865225
3500,0.024999837067811483,0.025435083909305198,1610.2917485026992,1.0311158099649362
3600,0.02569179212810418,0.02609222297419836,1651.534881396079,1.0320897654638697
