Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003628359360150602,0.003814586962611579,143.69931798732688,1.0058705938534804
100,0.00449003384416219,0.004709828207031152,177.34576991521493,1.0069343473038894
200,0.0054633994395175195,0.005577230438710887,220.189579656607,1.0072927051020084
300,0.006126925552584987,0.0064867181433914,255.0664304732353,1.0082657489763602
400,0.0069009884160205134,0.007520287061772654,291.98674499534224,1.0094550092216048
500,0.007637552009834205,0.008568903785053497,324.4030183286577,1.0099848298272154
600,0.008273545051780549,0.009311878748995063,365.0324783378916,1.0103567381377838
700,0.008963514047916215,0.01031673317759792,405.2287184677024,1.0110222602196648
800,0.009842747481426876,0.011014137734102689,440.2385825055151,1.0116141937731462
900,0.010786851332519339,0.012230235025847783,477.16981352592273,1.0125528368389802
1000,0.011483027133781616,0.013446915707148555,520.2332676181837,1.0135025628981413
1100,0.012160037600863106,0.014686888677479887,565.2101271041113,1.014582669425119
1200,0.013125865173912206,0.015462108519731373,604.0857274964297,1.015000287782129
1300,0.013877445236586513,0.016613990542348866,645.7595989573391,1.0154922168770326
1400,0.014607885226194219,0.017316655220234293,690.6912864840189,1.0160912839024425
1500,0.015316896714748085,0.018015319395890295,733.2350453811923,1.0167029565234478
1600,0.016020767457832857,0.019211865930747273,769.0690820946352,1.0175914902396406
1700,0.01667681433770826,0.02012741031503076,802.1696684876048,1.0187866321668668
1800,0.017614029787225687,0.02114252085858471,835.325518733938,1.0198312085680714
1900,0.01844257194118672,0.021882229725153673,877.7261516450037,1.0210619650190704
2000,0.01910912869096788,0.022906515572255835,919.106860713631,1.0216043546629807
2100,0.020003560304551568,0.023640181221676583,952.7302189024663,1.0222486158063022
2200,0.020657096205529482,0.02478774261657518,996.1169541645968,1.0226984523083662
2300,0.021556427700644715,0.025571521838308242,1036.1343976243693,1.0237945492477725
2400,0.02239904265318281,0.026679194978694688,1079.21710500078,1.0249912332279767
2500,0.023289734621114572,0.027737731197295445,1123.3396436872122,1.0257376100165592
2600,0.023923139205401192,0.028265172434720633,1165.8627909364627,1.0263155871799452
2700,0.024588799520810597,0.028802439933169915,1210.0414764657305,1.0271449393962042
2800,0.025291714869283402,0.02998050893288499,1252.273507472117,1.0278496247372992
2900,0.02614184956702642,0.03119686426475284,1285.4220200485202,1.0291211650365966
3000,0.02698309096147609,0.0324503571865699,1327.742105265832,1.0304030011106662
3100,0.02778136368127608,0.033011125312686705,1363.6828440938004,1.03162668635263
3200,0.028563295116165583,0.0336860725323116,1407.0925197883996,1.0327381046436006
3300,0.029230072933304763,0.034336007170205754,1441.1037812254415,1.0336833716738982
3400,0.03007732534072124,0.03516204463488315,1475.2098184872386,1.0346968033952797
3500,0.030742217111658813,0.03595092715099974,1519.1657643434064,1.0354948629543232
3600,0.03171682055928817,0.03705678885929343,1563.4399491634213,1.035986615418777
3700,0.032393213901383354,0.03785848394659184,1599.6471679529384,1.0364470411101594
3800,0.03325484228930986,0.03893243076663667,1645.599578593265,1.0372838542194045
3900,0.034227333174134844,0.040231687507184706,1688.1026327933776,1.0378813741273774
