Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035603288292386875,0.003622253587726017,154.10337467752197,1.0055266607053708
100,0.004065674609324091,0.004105466898360678,201.13150297766296,1.0060118051161802
200,0.004615289608850446,0.004568431461635749,247.9761420228539,1.0064809899109917
300,0.005175153740881788,0.005108423081661261,295.50423941276836,1.0072014381325378
400,0.005680674494709719,0.005631780426936596,337.42260750109597,1.0078324289560994
500,0.006216133642802641,0.00609875515869502,379.83609820610883,1.0084730030726305
600,0.00670761149245142,0.006611746497976891,426.1908493870225,1.0089699232028657
700,0.0072103004246167925,0.007129971555181307,470.52495032630685,1.0094476770894365
800,0.007732941101056919,0.007601698765856349,514.8720221880218,1.0100862343571282
900,0.008221323786420043,0.00806653895758148,562.5257905446467,1.0107813309062619
1000,0.008747485160824733,0.008546542005966756,610.2765571302928,1.0112732369237212
1100,0.009246971042682708,0.009023367418076406,653.9930110762103,1.0118200541198337
1200,0.009748522568640717,0.009417765423513014,699.556958543331,1.0123413318681134
1300,0.010284341734539779,0.00993224596397559,744.7630373465911,1.0130818093002143
1400,0.010822495579313552,0.01044727253254646,789.6665695573762,1.0138223656759762
1500,0.0113513703613642,0.010836116370994051,831.7415442268403,1.0145584449708782
1600,0.011859597566125034,0.011381411405859897,874.9276711433912,1.0153504696228997
1700,0.012386703859983049,0.011900317526403687,922.4093460980893,1.016063309173446
1800,0.012878689903393064,0.012401659141400819,964.5759905555965,1.0167343043973875
1900,0.013431181990705641,0.012929981879110918,1009.4425544467185,1.017516212420584
2000,0.013930845583443076,0.013395908340171169,1053.1038901426093,1.0181082815903655
2100,0.014451042760437845,0.013810064970998435,1100.323215367312,1.0186815269180238
2200,0.01498021896794001,0.014316815519754632,1147.3092194398318,1.0193870233215538
2300,0.015518477458593468,0.014750664762280288,1194.0901134625967,1.0200297124333564
2400,0.016003208149580977,0.015176483563705873,1239.1550784111334,1.0208149979958288
2500,0.016542565017176585,0.01565766973542329,1282.6953403276484,1.0215456781709735
2600,0.01706388375088472,0.016078465974393698,1328.1646314140364,1.0223330174714866
2700,0.017570922882591884,0.016578849502777757,1371.6100940549995,1.0227935540479285
2800,0.018088972413916563,0.01702261800334934,1417.4183299527683,1.0235841172405147
2900,0.018617015940819708,0.01757402939936078,1459.3112916891616,1.0242444474437273
3000,0.019109596425971015,0.01800770172734063,1505.1846616185078,1.0250150805575131
3100,0.019637778393870292,0.01851420929455189,1547.7442866330719,1.0254862212922864
3200,0.020178565191035856,0.018943102173014495,1590.1226946177878,1.0260515909132366
3300,0.020715520172580798,0.019377807397744452,1634.0221439267868,1.026776238589915
3400,0.02127292681728784,0.019915868854291047,1678.889930436024,1.0273040821801018
3500,0.021819781574829354,0.020327989901706485,1722.6059742461487,1.0279526558663106
3600,0.022335748549419852,0.020745302973570065,1765.8618213968946,1.028547778972346
3700,0.022820945992548393,0.021292918044103614,1812.1083569933778,1.029344197167381
3800,0.023322514765043916,0.021850569366901537,1853.968171685925,1.0298705312629208
3900,0.023866055403390957,0.022293259647297343,1897.0056354094922,1.0305651724516607
4000,0.024339892586811927,0.022799883309842627,1939.3290143133624,1.0310536867846254
4100,0.024814263653906467,0.023334950617225864,1985.848695237856,1.0318362951900066
4200,0.025329771379212905,0.023803094476940484,2031.5656838605007,1.0323495812185515
4300,0.025831553244053677,0.02420435399607547,2078.14787437437,1.0329873041625572
4400,0.02632532935108947,0.024687591156319175,2122.9540394758556,1.033736052602009
4500,0.026825802224207666,0.025154651213069527,2168.1722236674473,1.0343328722462193
4600,0.027325186479183288,0.025625752367426265,2213.5947131870494,1.034842891206226
4700,0.027864399349242116,0.026083646349562853,2260.343822536572,1.0355900149544006
4800,0.02834246570913033,0.02658663419141183,2303.526141269541,1.0363753966688274
4900,0.028836421311639777,0.027116097009121303,2350.082693553644,1.0368550670470922
5000,0.029402844341567026,0.027563801693265003,2395.1270464940626,1.0373602907815564
5100,0.029919990236751196,0.02804094878389112,2443.039951237407,1.0378221351634547
5200,0.030429645237926753,0.028479338710900488,2485.2152609928257,1.0383617760481976
5300,0.030908616524439016,0.028918208404008067,2530.587205761463,1.038929093158631
5400,0.031450034799593005,0.029374248807379783,2572.5305890609234,1.0395250342634903
5500,0.031972020456141746,0.029759312106594386,2616.4448508325404,1.040254777730715
5600,0.03251268805686182,0.03015120795523398,2664.054820279507,1.0408339519856868
5700,0.03300703479065657,0.030620348952837485,2709.0557813381934,1.0413395467903213
5800,0.03350515163011971,0.03110334841006314,2755.7970590404348,1.0420147309042525
5900,0.03400482035226965,0.031540189523177144,2798.7165244557013,1.0427104386656258
6000,0.03456535438750827,0.03195855328850474,2845.5914733799214,1.0434043512244102
6100,0.035060969388513975,0.03248078051843887,2892.5844861359406,1.0440542766344039
6200,0.03556680215431839,0.03294413360781897,2934.5552428300357,1.0446379890409274
6300,0.03607095195798641,0.033333993809828884,2982.3720491768067,1.0453727888376787
6400,0.03656157690776889,0.03388314421015739,3030.4412309010654,1.045944809343491
6500,0.03704156545006825,0.03439012641074495,3072.2953831494347,1.0466677977497427
6600,0.03752484545967899,0.03485913486347445,3115.1454309585993,1.047161567612409
6700,0.038088497780036916,0.03528859077466506,3159.8337966892736,1.0479321067958414
6800,0.038626922063053154,0.035816775957722154,3207.5441092333126,1.0486200975170952
6900,0.03914523329891921,0.036284781788863255,3254.317995906406,1.0493331437806106
7000,0.03968020304009789,0.03673360995660621,3299.750395016677,1.0500944983437115
7100,0.040241903442678764,0.03713152349576718,3347.7602362542534,1.0508537449435993
7200,0.04077457171459821,0.03752163103798769,3390.1596951956008,1.0515941989255073
7300,0.04128996820892745,0.03797625686040023,3437.3057826572376,1.0521862489355844
7400,0.04177420903044908,0.03838047450854017,3485.2480679164664,1.0527028313797744
7500,0.042311229120660425,0.03882375116426723,3533.2689902267853,1.0533400785448146
7600,0.04281340029544388,0.03920617153439169,3579.555748688553,1.05402675123969
7700,0.043297789829149676,0.03960837371097392,3626.4302377513914,1.0548212326506463
7800,0.04381030046341296,0.04007708900088981,3670.755574530905,1.055467158386903
7900,0.044303148508768646,0.04058198307572805,3718.1354128124917,1.0560004332183375
8000,0.04482870165536762,0.041127829031484923,3761.742854132079,1.0565926316005474
8100,0.04530649761775985,0.0415668862531318,3809.3800672973102,1.0571240461563591
8200,0.045860034786584375,0.04209608788336815,3855.373540633323,1.057861302948614
8300,0.046391487850165204,0.04258559298797013,3900.133060773996,1.0586313522649125
8400,0.0469145653071155,0.043091601345959823,3944.2224239222196,1.059322767141936
8500,0.04740177324806021,0.04350286649749085,3990.78237648138,1.059811618626321
8600,0.047907944204005154,0.04402888465100385,4038.886458780359,1.0603684150785615
8700,0.04840713059531948,0.04447083738508818,4081.877496708933,1.06086298615946
8800,0.04892853469707375,0.04492199574546578,4126.502298986965,1.0614972118965675
8900,0.04947496071703426,0.04535643563132142,4169.647640635847,1.0622803022897842
9000,0.05003798644920195,0.045785028639950646,4215.372313681844,1.0628161479827565
9100,0.05057570444201191,0.046238565517860195,4259.645117355777,1.0634464481936137
9200,0.05110019435397856,0.046729627399890894,4303.010869679068,1.0641277949885235
9300,0.05166199481357387,0.04720478083784015,4350.192709434648,1.0649134354519012
9400,0.05217829093199856,0.047628647193654915,4394.425533842657,1.0655483699198804
9500,0.05268061860127962,0.04814747797502054,4439.389193698669,1.066103145445627
9600,0.053159331794195935,0.048611392352061966,4485.9053679530925,1.0666997619543248
9700,0.05364232744221805,0.04915496009679476,4528.391981693081,1.0673341876040905
9800,0.0542052945043512,0.049656772710500084,4573.521589457084,1.067969235845329
9900,0.054751607701670466,0.0501089581966587,4620.486029343378,1.068612594865823
10000,0.05530651675654012,0.05060423175425657,4666.304881446979,1.0691355426499929
10100,0.05585293654696189,0.0511212568907487,4713.925162316005,1.0696404068927183
10200,0.05637060167159334,0.05163662277231254,4761.322191327325,1.0701405070200947
10300,0.05685606711127875,0.052084485792669014,4804.441814301877,1.0708998345257184
10400,0.05741510002943337,0.05259403235823976,4848.9270926824065,1.0714942220594903
10500,0.05797104171662592,0.053053892779834286,4896.852052402322,1.0722698829304287
10600,0.058445930977315645,0.05352305706420814,4940.350847996276,1.072845436170264
10700,0.058971965435365835,0.05393273555867749,4985.3800364410545,1.0735009154017592
10800,0.05948199778022305,0.054388266611904504,5030.326658710231,1.0740883948817737
10900,0.05995906772978012,0.05489416365281051,5074.250118735085,1.074845307710404
11000,0.060500897845457625,0.05537264646082359,5121.64938283182,1.0754543278123074
11100,0.06102151142647795,0.05583800897837552,5168.606343919162,1.0760478956824466
11200,0.06150995486461985,0.05623966731226971,5211.0527597606815,1.076678217420188
11300,0.062054788369388145,0.05676547886384657,5256.406889601832,1.077157533471582
11400,0.06255753120511823,0.05728650171995323,5298.958384227528,1.0778408924900864
11500,0.06311123364066469,0.05778592314998803,5343.423921454726,1.0784757897728412
11600,0.06360112139239432,0.05818189597841901,5386.804230421885,1.0792426816386325
11700,0.0641048665661575,0.05858338713855759,5434.608381674639,1.0798133275928736
11800,0.06466256690562652,0.0590520521398317,5478.193318390336,1.0805667785079232
11900,0.06518334028344368,0.05960787343505384,5525.967832087096,1.081191564954485
12000,0.06569481401202473,0.06007541031138594,5569.618899203296,1.08190881330685
12100,0.06616887039132643,0.0606133996489748,5614.790589577913,1.0825937174470308
12200,0.06667231910110402,0.06102659593672662,5659.958074143146,1.0831093630820174
12300,0.06720160425536673,0.061457357777435856,5702.593229868223,1.083717064934967
12400,0.06775803501512148,0.06194131856224094,5748.920763125162,1.0843820164598932
12500,0.0682667424694621,0.06247889076118153,5791.152944314492,1.0848815339362359
12600,0.06874487811284848,0.06286945503695604,5834.348487571747,1.0854773770908166
12700,0.06926316698231619,0.06336124013218747,5877.660897773623,1.0861010740989487
12800,0.0698045919779257,0.06381406354431803,5920.237671236196,1.0867185950992677
12900,0.07036838602346579,0.06420922949423995,5966.269270218061,1.0872046077410205
13000,0.07084318943682426,0.06467637355632622,6012.228865572851,1.087718112507147
13100,0.07137524785427554,0.06522967663187157,6054.447365474368,1.088341260537366
13200,0.07184904697233067,0.06564801156418128,6099.127189645463,1.089096003053265
13300,0.07232812274142299,0.06620565654967843,6146.979280650756,1.0897111676594824
13400,0.07287154258240242,0.0667140818347802,6194.607408391227,1.0903658366100122
13500,0.0734113802999041,0.06715572462910789,6237.266220170557,1.0910163473182786
13600,0.07396656576467035,0.06767769237790056,6284.414560448064,1.0917404334812661
13700,0.07450325116882396,0.0682358304208094,6329.9741270449285,1.092411103469474
13800,0.0749965120064682,0.0686263423575105,6374.368693631013,1.0928892616494832
13900,0.07549809177589098,0.06901665885903135,6417.47357504384,1.0934947436592126
14000,0.07597336083686736,0.0695397857521897,6461.67137820374,1.0940326502724131
14100,0.07654001958309417,0.06992960824809133,6504.219864484452,1.0947899547902804
14200,0.07705777752223479,0.07046570999154095,6548.1358974137,1.0955036848133113
14300,0.07755726696130401,0.070941746453086,6592.824119544442,1.0960185861092884
14400,0.07809485364001001,0.07146149139505874,6638.54858639905,1.0967007009951464
14500,0.07866009918155738,0.07195135512871001,6682.775381221291,1.0972161587937972
14600,0.0792033483542927,0.07243029464176938,6728.502177665229,1.0978944834366708
14700,0.07971203586760192,0.07288728295854109,6776.068054164777,1.0985557326081348
14800,0.08020656397068512,0.07341349816748732,6819.3712729485605,1.0993425921436668
14900,0.0807376306468977,0.07383328832856453,6866.150023981702,1.0998990906132375
15000,0.08126904430923917,0.07427921599471092,6909.72100398265,1.1004252482537227
15100,0.08182779407246527,0.07480647921922895,6953.714304510681,1.1011300807163018
15200,0.08235225511326207,0.0752322580881641,6996.007020282075,1.101712039065527
15300,0.08285581331151842,0.07567623794821328,7039.123150518461,1.1024895014021057
15400,0.0833638057571811,0.07617555030618378,7084.449499592356,1.1029986727457448
15500,0.08388946763743714,0.07668519587989722,7131.7165696189895,1.1035862127915976
15600,0.08438743863472296,0.07721872558918688,7177.003894025882,1.1040963029977287
15700,0.0849003065757051,0.07767101440172627,7223.282428508221,1.1045687658935681
15800,0.08541204570732168,0.07813844999054192,7265.641091266085,1.1050930051510155
15900,0.08594828203104111,0.07853874312415776,7308.121877267938,1.1056299909103298
16000,0.08648042236832751,0.07901131572165424,7355.49482755445,1.1062480057955217
16100,0.08701692544311039,0.07955720263275211,7398.7635817031105,1.1068944062198849
16200,0.08758199070288625,0.07995517678219731,7445.992098056077,1.1076581480693684
16300,0.08812424082592453,0.0804222527322541,7488.074386440783,1.1082199455313482
16400,0.08860758932114988,0.0808997678175404,7533.499589481362,1.108722320531797
16500,0.089127954297537,0.0813850516176015,7580.00195113429,1.1093539926797438
16600,0.0896768487875033,0.08183048315251386,7622.557876452496,1.110081984731451
16700,0.09017133824142524,0.08230609594935087,7664.57828443996,1.1108207648167754
16800,0.09067487835015409,0.08270017022172348,7712.320739958796,1.1114544255122079
16900,0.09124026472741191,0.08316888265482826,7757.861141904053,1.1122389588456256
17000,0.09172658004919439,0.08364471654771308,7799.911506812426,1.1128566373371054
17100,0.09229151482098044,0.08410028267537212,7845.456708301953,1.113339778380902
17200,0.0928304006187169,0.0846253397345768,7889.386897886185,1.1138244655613625
17300,0.09336106097728211,0.08515749729490169,7933.42776745734,1.1145194024206708
17400,0.09391144711820273,0.08557009272791273,7981.364731286089,1.1150267438916763
17500,0.09444643968352008,0.08605513928400785,8025.9175636878845,1.1157136943313963
17600,0.09494235635234621,0.08654329402230959,8073.052303548043,1.1163772849145024
17700,0.09548753874326384,0.0871015012775622,8119.110109146549,1.1169718552667123
17800,0.09596917580247069,0.08761608096320644,8166.800797131332,1.1175617063039414
17900,0.09644909566606974,0.08803667533778617,8208.885090130518,1.1183567925663538
18000,0.09695266991845786,0.08846407881128818,8254.940976888953,1.1189651934537062
18100,0.09748809782633053,0.0889548456624949,8301.096902336512,1.1197229844206074
18200,0.0980500677912524,0.08935545464825287,8344.55969512039,1.1204458690009245
18300,0.0985433935401866,0.08976798149875023,8388.288338463915,1.1210484659867312
18400,0.09907282983855396,0.09020894693762758,8431.37410060456,1.1215687330568633
18500,0.09958546354610251,0.09066416600144171,8478.071906237303,1.1223247449313365
18600,0.1000871590743368,0.09115161411141684,8522.706809557227,1.122991294965701
18700,0.10060043371100966,0.09154276519855185,8565.604966496543,1.1236336002052194
18800,0.10115676565602545,0.09193219799117454,8607.718292614425,1.1241466621558716
18900,0.101701170344132,0.09239297885163526,8649.580492549881,1.12480153299416
19000,0.10219523151176897,0.09289318502676862,8692.508912278372,1.1255574583317474
19100,0.10269769363415737,0.0934207137692898,8736.322657326573,1.1263049595883665
19200,0.1031891903630092,0.09384199087363523,8778.508768529311,1.1268006470463008
19300,0.10367358856784761,0.09429951685281157,8824.696949559446,1.1274623236826444
19400,0.10418419467127306,0.09473075912330384,8867.541846401733,1.1281340648633043
19500,0.10469177624711525,0.09527739262618788,8913.631646330621,1.1288577528831094
19600,0.10522234486818918,0.09572518610558094,8960.714208472316,1.12941150523282
19700,0.10573464972073035,0.09615913788279623,9008.499450448715,1.129977103980272
19800,0.1062577570500631,0.09663616599953485,9054.78581134339,1.1306567759745658
19900,0.1067607201624882,0.09717608726189716,9097.88754238679,1.1312855757914009
20000,0.10732319064833877,0.09759138044707025,9142.153125893681,1.1319876289946513
20100,0.10780487602269212,0.09812746769815059,9184.544262736148,1.132496669699182
20200,0.1083555377875507,0.09855351530915003,9230.215748560246,1.1329645870386886
20300,0.10887938692144021,0.09898998325538419,9276.866881826236,1.1336111898075183
20400,0.10935953920740679,0.09939689962790553,9323.516344301082,1.1342598080976218
20500,0.10989171825844103,0.09986474600655323,9366.844361580266,1.1350162117038571
20600,0.11036563498373497,0.10028993023338593,9411.538498184127,1.1357601571061855
20700,0.11084308516842678,0.10068394981279742,9455.355375177203,1.1364597534876615
20800,0.11138910325635677,0.10120610651151168,9503.28076402813,1.137018144758895
20900,0.11193662799796847,0.10174769798500358,9547.715188644557,1.1375616057041844
21000,0.11247750771218515,0.10217080645426689,9595.075393861533,1.1380935703085113
21100,0.11297073125330861,0.10259819790009397,9638.999787625326,1.1388509265110986
21200,0.11351791281115148,0.10307906239446744,9682.607710759825,1.1393156825460087
21300,0.11401496891250966,0.1035734850196532,9725.65551233037,1.1397766700952567
21400,0.11456484702576242,0.1039874574855818,9771.086569253443,1.1402380990824148
21500,0.11512439773522407,0.10443569706796704,9814.548080216102,1.1407028541034399
21600,0.11562039524519048,0.10487217011181611,9859.281952842246,1.1412469427631993
21700,0.11613939371174697,0.10535372934230275,9901.813396435133,1.1418195137232694
21800,0.1166394053913169,0.10576278086791015,9945.021194758277,1.1424638940097733
21900,0.11720343078099053,0.10626378312478041,9991.3234061518,1.1429304669080924
22000,0.11769473534703073,0.10670119051645893,10033.42525606355,1.1437201420175913
22100,0.11817897939831512,0.10719854039756309,10078.917664654373,1.1442602775884338
22200,0.11871447724760485,0.10769740944379834,10121.868182477654,1.1447672452078446
22300,0.11924195727904796,0.10808006639915235,10167.294230462954,1.1454815494660568
22400,0.11973309504585143,0.10863399614793143,10211.56581226894,1.146230148932408
22500,0.12025704440966253,0.1090190656823072,10256.86356676698,1.1469403662391273
22600,0.12073432171805817,0.10945877051873838,10300.999726225757,1.1477256172317756
22700,0.12126552700385375,0.10990451398161866,10345.493602501636,1.1485242605645367
22800,0.12181733169600162,0.1103254370913107,10392.150963668919,1.1491067185384687
22900,0.12234531991692713,0.11084574515777035,10437.075747636854,1.149807690135946
23000,0.12288434105993543,0.11127786855900737,10481.370347963892,1.1504991769022292
23100,0.123373642290877,0.1118323765116036,10527.178326316027,1.151127294154506
23200,0.12390811321022704,0.11224322134636432,10574.895255159367,1.1517643228106218
23300,0.12447197457942183,0.11274814576878019,10622.81007480208,1.152440938208181
23400,0.12502560326563486,0.11318197418965632,10665.794417083156,1.1529294091297595
23500,0.1255048949693172,0.11365979751925097,10707.671851528521,1.1534311714310874
23600,0.12606873313838532,0.11418869079783393,10750.75786526948,1.1539981094225058
23700,0.12657669220172021,0.11472703725212596,10793.797077079738,1.154514953411939
23800,0.12707419801555597,0.11516059828108187,10837.862353038603,1.1553024170898303
23900,0.1276164934752407,0.11571764042290172,10883.292266776685,1.15581823319881
24000,0.12814972020526275,0.11613580274587221,10929.81773769095,1.1565439198271077
24100,0.12865503979295817,0.11658497676262258,10975.564143456162,1.157157450475619
24200,0.12921466610420446,0.11714171183281724,11019.157166183113,1.1579113797209204
24300,0.12969988344090105,0.11766757326239596,11064.259411677593,1.1585285124938995
24400,0.13019701056410743,0.11815255578509534,11107.521315644126,1.159286748687775
24500,0.13067813328339034,0.11857130531136538,11152.96655027006,1.159991394936106
24600,0.1312371596560368,0.1190749719666563,11200.930540462366,1.1605760840994068
24700,0.13179707576584512,0.11961257381794352,11245.92090667876,1.161329485662242
24800,0.1323260886113973,0.12014074617323775,11294.001003587337,1.1619001141960827
24900,0.13285851230099488,0.12058741145618342,11339.951200790518,1.1626271997830728
25000,0.13334667952019102,0.12113764502914959,11388.06318331941,1.163088169753262
25100,0.1338430114173098,0.12165885184005405,11430.13293085194,1.1635849543161418
25200,0.1343400128716416,0.12207503505736268,11476.830642233073,1.164243771140536
25300,0.13488656555718254,0.12257802919554188,11521.969101269457,1.1648086624405753
25400,0.13536627706916118,0.12311242958495848,11566.751251319996,1.1653570893362324
25500,0.1358443984656029,0.12352892495813557,11609.72187009527,1.166116114055175
25600,0.13636343109494733,0.12395415882441493,11651.571016962209,1.1667912259424473
25700,0.13689525283865195,0.12446318852848183,11695.955121190722,1.1673258792862173
25800,0.13745344143297117,0.1248623601336538,11739.010528359828,1.1679071836112476
25900,0.13800869874471397,0.12538069132964716,11781.109008198777,1.1684267889936122
26000,0.1385165142321088,0.12585238629386156,11827.987030438044,1.169067094806341
26100,0.13905963518431524,0.12630877171958338,11870.068614073827,1.1696652969341272
26200,0.1395745894269474,0.12678653670246356,11912.526563577247,1.170255756147095
26300,0.14012540928431666,0.1272061416364968,11954.570727368608,1.1707277006417656
26400,0.1406906707684492,0.12769855046962736,12000.151327945185,1.1712243490882255
26500,0.1411768027064398,0.1281184011196866,12046.660874827485,1.171822028379014
26600,0.1416879492546575,0.12855250948614555,12088.959663032287,1.1724729966433627
26700,0.14216850615943702,0.12897436291719538,12132.808362611446,1.1729456587036289
26800,0.1426958401964643,0.1294507854851666,12180.132815188417,1.1734730403424092
26900,0.14322633730746484,0.12987539811941115,12225.2390495276,1.1741928865562752
27000,0.143754900644547,0.13035631366083275,12267.809631823322,1.1747610022704391
27100,0.14427344045654159,0.13074338398307586,12314.728217770162,1.1753013895066524
27200,0.14482367672535915,0.1312150656220416,12356.65353169658,1.1758182654392897
27300,0.14532892150896654,0.1317153303339021,12399.967714067832,1.1765974464446654
27400,0.14585324142518247,0.13216677280821001,12444.25330662843,1.1772982502942757
27500,0.1464032276230262,0.13263410681904816,12490.213931893772,1.1779074919563899
27600,0.14693067326112552,0.13314455928961078,12537.56755775734,1.178573139173352
27700,0.14748334969708243,0.1336597982505564,12584.570963849677,1.1791824113245357
27800,0.14796572084076698,0.1341422924309216,12629.895305050424,1.1797586541261347
27900,0.14849349958943073,0.1345861504760984,12676.07991368457,1.1805476156405648
28000,0.14902196486943475,0.13499348824947208,12722.116757638747,1.1811091299657253
28100,0.1495879271256384,0.13539892338894105,12765.618229005171,1.1818114968726234
28200,0.15009801487622426,0.13583447690697828,12812.432840661539,1.1825277695742358
28300,0.15065626438028895,0.13630595546621854,12857.871161966692,1.1832796079980896
28400,0.1511539057195349,0.13674602429855354,12905.242324012179,1.1838818285208748
28500,0.15162867549594164,0.13717515659087035,12949.21448843707,1.1844788510576838
28600,0.1521429453834656,0.13764778120783028,12992.681611205126,1.185093814830553
28700,0.1526807571764245,0.1381432069605468,13036.555639091825,1.1858708647862095
28800,0.15322270881886513,0.13867718839884308,13081.463880268755,1.186466122617128
28900,0.15377464753297793,0.13909614406048454,13126.029123396658,1.1870645048520516
29000,0.15427310490390764,0.13954048646320383,13170.468511681462,1.1878036592293384
29100,0.1548125493646359,0.13994033164230021,13216.244145190924,1.1885297230358982
29200,0.15534057981134958,0.14046089018998995,13259.332924578928,1.1891678285322709
29300,0.15584096541174033,0.14087434527854786,13302.589302844739,1.1897860204078126
29400,0.15632080307327642,0.1413780207684262,13349.134404932978,1.1904157835094693
29500,0.15682718224810832,0.1418738181447348,13392.073439162283,1.1910041475898128
29600,0.1573225768076433,0.14233350579523693,13436.907578987171,1.1915111166704835
29700,0.15785485541072544,0.14282906921185132,13483.201043063045,1.1920847767764366
29800,0.158395325383555,0.14330010186242584,13529.602457023238,1.1928360460163416
29900,0.15890135369205444,0.14370524307855914,13577.203346323287,1.1936145478514466
30000,0.15939970720953023,0.14418792840239192,13623.465739080215,1.194090717760555
