Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0036782188649188844,0.0041590154097141474,143.4022558544631,1.0054093959041066
100,0.004373376149381739,0.0049256547247068785,185.47142215213512,1.0060375072021375
200,0.005328673528383026,0.006038624292208266,226.97060273982103,1.006902180080162
300,0.00627698112600209,0.007332479763463063,266.0688507648739,1.007368799979193
400,0.006931780627606458,0.008431213771630421,308.73020406675175,1.0083504020546308
500,0.007606681341463702,0.008968766981684327,342.87457415269427,1.0092529935792933
600,0.008231750541487465,0.009575526146910856,380.16299188485806,1.0098263123971976
700,0.009037134361746703,0.01064766268981647,417.1071722062798,1.0104928275478335
800,0.009887509822014818,0.011675018469258445,449.5998759428499,1.0115747049872188
900,0.0105499691497639,0.01268842837014781,490.77541264842785,1.0121612409998852
1000,0.011451607814910328,0.013307845443522443,535.6979749032023,1.0126405904870266
1100,0.01224232822242943,0.013938984358261639,577.5202861969801,1.0132885853814135
1200,0.013039780846235848,0.014957364497515835,623.0671573066345,1.0144085877639795
1300,0.013800890403771308,0.015892958332858427,660.5966072205629,1.0152115770659145
1400,0.014699109521575448,0.01698600447824987,692.647137125449,1.0156903993913626
1500,0.015409509862939631,0.01811500300938982,734.0031912110763,1.0161922258447076
1600,0.01616137241111589,0.018734772868268725,767.710320292071,1.0170781457006917
1700,0.01696470654533394,0.01994627077530185,805.1423711888699,1.0174797022921782
1800,0.017753160399440353,0.0212403340079022,850.2872586727595,1.01825367654272
1900,0.018543224690366004,0.022031914921627496,890.6356213930361,1.0185791845998944
2000,0.01932308853615081,0.02267707399772017,936.047138796399,1.019148666196274
2100,0.020124073719656434,0.02328278255604186,978.0801860563707,1.0200744880268904
2200,0.021017826009243665,0.024095431305355408,1014.8355448179802,1.020664518027631
2300,0.021658379248801443,0.025246512050198774,1056.181743238159,1.0217144948530636
2400,0.02244343122658284,0.02642538645795067,1094.3182361855515,1.0222543712220657
2500,0.023367707147761742,0.027444618629193184,1139.5796187337455,1.0229091138490316
2600,0.02405908535553044,0.027965582791490497,1173.8134815023568,1.0238819351658988
