Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003816670602631986,0.004390412582158689,143.18290334819315,1.00532034621535
100,0.004475496713131263,0.005095940480788072,181.69647987231914,1.0056424537571342
200,0.00536517261885881,0.006035250072517599,218.0602515941835,1.0062140463917038
300,0.0063383053199137195,0.007178154435890953,263.533297171243,1.007499157423695
400,0.007118479179618466,0.00800465167316866,307.78872295610773,1.0087653521372366
500,0.008030070946793134,0.009227027932066596,342.1895090948998,1.0100593779092528
600,0.008993772274682205,0.009965827030065912,379.30685915823614,1.0113405417115215
700,0.009697251237304376,0.010620343934765242,414.2102334720672,1.0122036374793038
800,0.01065717473441366,0.01129840501607491,459.02417688987185,1.013441306121385
900,0.011450024325554612,0.012047674371104485,494.1798678383375,1.0145092564538267
1000,0.012307006635971101,0.013342333488801287,526.2774157217177,1.0150695813940824
1100,0.012959545935729731,0.014113383648974201,567.1366476151021,1.0155141903187819
1200,0.013709716195999214,0.015189935536977813,602.5899341637755,1.0167252874177093
1300,0.014335798208815021,0.015931356953924922,641.1227310700208,1.0175833444794062
1400,0.015083090595265662,0.017105328707486194,679.9725833675737,1.0186870986175254
1500,0.016046733713317343,0.017981265987734196,722.7114845750255,1.0198260101486136
1600,0.01695554274364854,0.01871615899598842,768.168229626773,1.020515469315863
1700,0.017711121326876796,0.019411577458530314,807.5466440678578,1.0216920011822528
1800,0.01843185306366876,0.020009730579213927,851.879959972823,1.0225419071227313
1900,0.019233900019186442,0.021283981100966687,896.296097985201,1.0232437031048804
2000,0.020150659063866053,0.02186548493875798,933.7002504091605,1.0245149661424149
2100,0.02086823486835785,0.022479576440104298,978.3788349826923,1.024909882119484
2200,0.021819675921812456,0.02322929446498615,1015.3565856250755,1.0256914850060914
2300,0.022503407032161218,0.02430741958830166,1058.067042699395,1.0267435851876376
2400,0.02334520129131396,0.025359272505275345,1096.8365962408507,1.027484614884219
2500,0.024154737799652295,0.026407340534867693,1136.7184564496297,1.0281426688858781
2600,0.024857947330403342,0.027688746603919418,1179.7198453055157,1.0290066807373246
2700,0.025736339779148885,0.028530794228555645,1224.8044787728186,1.0298014226855257
2800,0.026455058846409214,0.029449452248794826,1266.5087964806123,1.030121884106503
2900,0.027298826588959987,0.030384052013906312,1310.7323388814707,1.030742406135946
3000,0.028056452251268352,0.030932851594588022,1356.7241033586863,1.0313104635585022
3100,0.028962062492644963,0.03158353740046871,1394.2723115184947,1.0323382269638302
3200,0.029878001469230888,0.03253601071131647,1433.049083046174,1.033219478621489
3300,0.0305568999046631,0.03364605245834967,1476.3752201221123,1.033937555983635
3400,0.03133070775873885,0.0347866137132172,1514.4098967111286,1.0350433173312803
3500,0.03198329746462124,0.03596822301526341,1558.4390948180708,1.0353820370627513
3600,0.032659587599112284,0.03683817708249201,1599.434187981613,1.0361932101937772
3700,0.033470490245557864,0.03774319059204717,1635.6490582096578,1.0372387676721886
3800,0.03443356783574256,0.038552964876540294,1670.246334771632,1.0378006577341352
3900,0.035073918381213876,0.039205811591120895,1708.6148339236358,1.0386928543866958
4000,0.03580835216648252,0.04034136428188953,1749.9203217430074,1.0394256833205424
4100,0.036472145304754955,0.0413001488493232,1789.9543882253338,1.040116012060568
4200,0.037335047024612704,0.04254879016910061,1835.6599028107137,1.0404817989646273
4300,0.03829076560888921,0.04312103315707678,1870.5077867368389,1.041637563971181
4400,0.039003258177842524,0.04433038977364973,1903.9337708870155,1.0423839058339224
4500,0.03968400314254714,0.0451511550756106,1936.072520078058,1.043414604426691
4600,0.04051549851428022,0.04570483724971933,1974.6793173232372,1.0445515866591053
4700,0.041325524096286946,0.04695788918433014,2007.0765664799255,1.0448726004116944
4800,0.04217208398190835,0.047897369282555724,2041.7837146033935,1.0452132664162284
4900,0.04310929988124962,0.04912767729916584,2076.8047960601016,1.045830238252361
5000,0.0437487929511951,0.0501066468599253,2116.5605954101875,1.046766303234701
5100,0.04471064086155482,0.051349919748545095,2151.3370595038145,1.0480483199859159
5200,0.04542773389386758,0.052296834220398616,2186.863035553783,1.0490911262705729
5300,0.04637561177335866,0.052905473435615434,2224.843727374653,1.0495093521152619
5400,0.047185095203149056,0.05384837535783597,2264.957032104467,1.04988342198365
5500,0.04786661827441166,0.05438401124973984,2308.9376972294353,1.050333082801133
5600,0.048565220342885636,0.055307644543296404,2353.212476173566,1.0516324138212243
5700,0.04940115055166491,0.05629552015208624,2387.076237086051,1.0520155977384154
5800,0.050147911831494814,0.05683606417314607,2423.34637726369,1.0527923692976722
5900,0.05080691536858604,0.057739124608401415,2466.297600133492,1.0538625259235856
6000,0.0517824483754686,0.05899322932526253,2501.805076879138,1.0547106814978553
6100,0.05250599257997131,0.05962428369582056,2536.0822684620166,1.0558044374955942
6200,0.05334377602408895,0.060912294528309034,2578.009832462595,1.0569865643291183
6300,0.05399378183706534,0.06214394038948672,2617.8317725996403,1.0578862596784808
6400,0.05479993702253393,0.06304226386785163,2656.7495433444283,1.0582072419248614
6500,0.05552745881794885,0.06387381373529814,2696.9552396017,1.0591573884281305
6600,0.056219206305979194,0.06487464755853417,2731.8389975363834,1.059800573261001
6700,0.05704010738589794,0.0657650154000768,2763.9599965867233,1.0605069630238633
6800,0.05770756130172692,0.06649784781841643,2804.0042004909355,1.06096944570496
