Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003496045932923675,0.003630472133326408,152.22251817842906,1.0057626229885952
100,0.0039781101474786786,0.004061377718634926,196.6674972654195,1.0064185422511185
200,0.004516672278274601,0.004588141399498648,244.09017074001642,1.007203646172986
300,0.005020793992944743,0.005147346665131304,291.20456742671405,1.0078383758769294
400,0.005517114904173494,0.005604765693071245,334.8235628422403,1.0085825073525887
500,0.006019029129789574,0.005992971118406053,380.27532076613335,1.0093326716577034
600,0.006497276089430721,0.006395299333016607,426.1863057947784,1.009857103395175
700,0.006995481181361758,0.00681217436118423,468.21042417717894,1.010554276781687
800,0.007536844331470301,0.007239130086476854,510.885648876593,1.0113018079424418
900,0.008023062066922658,0.0076986058583532095,557.2237875848507,1.0120339043205886
1000,0.00858094723178465,0.008106327805406929,602.076398829848,1.01273599459261
1100,0.009067362897841078,0.008624666640117903,646.7286416141435,1.0132004671496475
1200,0.009593621592197935,0.009034654414137122,692.1616186798921,1.0138887306002011
1300,0.010133397194422777,0.009488004917639306,736.8238978044004,1.0146228215322468
1400,0.01068637397979745,0.009943586114612133,781.8658423199795,1.015201378033042
1500,0.011170152709486972,0.010469174115580113,824.3967429669231,1.0159227273660383
1600,0.011721567228367766,0.011005944804342527,867.0423360544934,1.0165163704605584
1700,0.01225683054349936,0.011538029158224885,909.5567672147846,1.0170780381323574
1800,0.01273408464540936,0.012033317112987439,957.3415648360894,1.017862221668913
1900,0.013267196304338279,0.012521178024610426,1004.836385041814,1.0184717638178251
2000,0.013785351088595393,0.013016017757217713,1051.0592038677314,1.0189813911743715
2100,0.014320566108272733,0.013406298881096314,1095.2971470284265,1.0196154901382357
2200,0.014870737804714132,0.013943582712013531,1142.3058600207075,1.0201437471725254
2300,0.015368859437089929,0.014477432372080754,1190.1479115382729,1.0208308421523977
2400,0.015923623430605056,0.014893295184788082,1232.8555994120516,1.021425935608735
2500,0.016425418092658198,0.015355443622937894,1280.3912712748681,1.0221266485242624
2600,0.016969968963062423,0.01585033891710552,1328.299498738651,1.0228171933621937
2700,0.01751533724150881,0.016311225765709914,1376.2316565432259,1.0233351730643252
2800,0.01801670234820522,0.01671548664891657,1423.352491631509,1.023823498113973
2900,0.01855841123651147,0.017220667422711992,1469.7533558032892,1.024337656252289
3000,0.01907724323831034,0.017672353242026692,1511.7270677083864,1.0250631901109062
3100,0.019601385776188623,0.018198616023166282,1559.6645411841312,1.0257724750000423
3200,0.02008919506640721,0.018639936391973342,1606.3394896253308,1.0264595018782656
3300,0.020563483116049233,0.019096608005560775,1654.218619455501,1.0269921018278227
3400,0.02110964398042821,0.019526097979068513,1701.6915345644202,1.0275665020465126
3500,0.02162741428405493,0.020066171132080136,1747.9985788015053,1.0282781321013572
3600,0.02214363330016031,0.02045553438680328,1790.1489015854363,1.0289257856765543
3700,0.022621218288703865,0.020984887726621385,1833.0220493654633,1.0296704769679574
3800,0.023187456202104346,0.021495160705617126,1879.1943249192645,1.0302667506177265
3900,0.023742072943557253,0.021881043392952257,1923.7121829300625,1.0310576625795533
4000,0.02421613470104375,0.022314562595249526,1968.4790931853454,1.0317379355811982
4100,0.024712705829352956,0.022776840534455087,2016.0966193902932,1.0322275566058885
4200,0.025256401259177868,0.023332371147369586,2058.740512159356,1.0328119395881261
4300,0.025743625879612774,0.0237323032813977,2105.9433528218838,1.0333068053037064
4400,0.026279666610471146,0.024127684515444503,2149.540379406093,1.0338500012128895
4500,0.026768541986550556,0.024622121150814774,2196.509683159652,1.0344341374155104
4600,0.027334921072931073,0.025025081957414874,2239.2026906445494,1.035016604322657
4700,0.027832102346406273,0.025527104759157457,2285.0677556999635,1.0355154592928313
4800,0.028365396596026972,0.025961645772693717,2328.7904357185726,1.0361542024068244
4900,0.02886297447555285,0.026431728115263346,2374.252317532343,1.0366695282068574
5000,0.02941372153796077,0.02696724200674651,2418.6659415071717,1.0371829127294399
5100,0.029919906101615098,0.027388186307502914,2461.327284949122,1.0376957023294002
5200,0.030443192685158136,0.027839517589624847,2506.3531541010598,1.0384896942587425
5300,0.030963248402798686,0.028303256270174777,2552.92478288467,1.0390901679373088
5400,0.03152742048886095,0.028696002208981997,2598.5226476479693,1.0396123972417342
5500,0.03205592492935881,0.029130540237763868,2646.666703094458,1.0400965213188602
5600,0.03256162255787448,0.02968354598395587,2694.200352681424,1.0407309284212793
5700,0.03309001709876066,0.03024187885203525,2741.842813391553,1.0412886080821424
5800,0.03357057713116021,0.030754212119439975,2787.310526694053,1.0417516690873612
5900,0.03405845290154778,0.03119886675008067,2829.25855087363,1.0424752138918898
6000,0.03459637691818594,0.031703145841401534,2874.0339116447412,1.0431302364673147
6100,0.03513511287575685,0.03224570136800851,2917.7503668921363,1.0437728363941396
6200,0.0356470386415237,0.03276933848917811,2961.155578262438,1.0445441885388598
6300,0.036176313228024594,0.03330349755944157,3004.1742280302396,1.0452616365675957
6400,0.03672253227424965,0.03385467931442666,3050.4130631005787,1.0460118249095853
6500,0.03727675293874464,0.034262715443295545,3095.0574229215927,1.0466153449125706
6600,0.037760864849930686,0.034671063207379026,3142.0288084160034,1.0472595224971522
6700,0.03825620830315782,0.035089178760515344,3185.5647172836016,1.0477517047407285
6800,0.03873579287936143,0.03558703516899544,3229.946228090215,1.0484496800717318
6900,0.03926067528091564,0.03599430061822301,3274.168420564029,1.048996823767863
7000,0.039782317662721965,0.036544122119601195,3319.9287759465356,1.0494931434895574
7100,0.040340192994255515,0.03699567171549585,3365.1122437519048,1.0500311160041147
7200,0.0408192988651562,0.03738972325438405,3410.9272650718967,1.050553745920009
7300,0.041292579945878906,0.03785697415922275,3452.8979138379123,1.0511760228832565
7400,0.04180860729165204,0.03836408043746441,3497.4507872409267,1.0519634113672964
7500,0.04233604230054977,0.03885720128383294,3540.5031044451557,1.0526466768081497
7600,0.04289995587150608,0.039315167354702876,3587.347658547642,1.053367584959962
7700,0.0433995558735772,0.03983491220990907,3632.6933626724144,1.0539148206615845
7800,0.043887258727153426,0.04026022991921462,3675.3727777112745,1.0546138695569258
7900,0.04439532790578667,0.04074315482938389,3719.713680373998,1.0552588842624222
8000,0.04495719752415308,0.04122783313535174,3765.7162766224133,1.0557570724320797
8100,0.04547324861091297,0.041646528349067215,3810.5899103567417,1.0562476838975248
8200,0.04598516470968373,0.04205123763686259,3858.720132403961,1.0567182736957696
8300,0.04646133288602152,0.042472183136886534,3903.741878582385,1.057312004999299
8400,0.046950263737611735,0.042981514733439224,3950.7353180188666,1.0580462816626068
8500,0.04750051216063527,0.043520591833641334,3992.696533639056,1.058582948584451
8600,0.04805557069684863,0.0439922075751237,4040.2598930099352,1.0592931736038658
8700,0.048578209823493736,0.04448457023642653,4082.7578724697596,1.0600147875631925
8800,0.04912022072638743,0.0450030224319825,4124.66649657448,1.0604948130312761
8900,0.049611455436027484,0.045493197120044467,4171.54508040556,1.0611911385179955
