Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003502667769265081,0.003817407855556587,149.12503477172712,1.0058328731278368
100,0.003997440772620054,0.0043295031815582564,193.16775157957858,1.0063852276491096
200,0.004527859055072326,0.004765882308905491,234.5260982828318,1.0071089652346472
300,0.005068478909340089,0.005299414163566254,279.7289928952242,1.0077483581987492
400,0.005629861141648423,0.005822141255585214,325.1416303871838,1.0085603487703683
500,0.006120203764215654,0.0064466972151523295,369.2081517451576,1.0093131006424532
600,0.006719116882688916,0.007047508312443275,414.23299204796916,1.0098870188251947
700,0.007262911094442721,0.007525865598074109,460.21628324980855,1.010632676475472
800,0.007819853108843597,0.007986609904026575,506.3802971792859,1.0110765319506374
900,0.008369526651814113,0.0084869512246199,550.9354731953017,1.0118837125180515
1000,0.008927557782205008,0.008998749914844874,592.1097309585546,1.0124518967126064
1100,0.009515619245329872,0.00951842781427682,633.8498655021727,1.01302249014967
1200,0.010033249956406512,0.01008055975114748,677.0713947025467,1.0135357500500304
1300,0.010599712943847917,0.010565713616722084,721.4543815952441,1.0140048019873995
1400,0.011163422878190755,0.011043687237110017,763.2624450207011,1.01450233951156
1500,0.011724193575932056,0.011552584388483604,806.3312402510884,1.0151146492751837
1600,0.012221092695120015,0.011975747693096681,852.6614571300601,1.015925295779635
1700,0.01271724056156376,0.01246314513395335,894.3333281843478,1.0167511918337004
1800,0.013207347304992317,0.013033223639742495,936.0016454429341,1.0174053335602935
1900,0.013744049797727748,0.013548451647382349,981.5326533323038,1.0180334638876296
2000,0.014249983810581892,0.0140388261485929,1026.1275341902306,1.0186404142900765
2100,0.014789117250828909,0.014627981668238452,1071.3882384802832,1.0193146010813507
2200,0.015346816395130861,0.015166323141437628,1115.5107027595245,1.0201505613816333
2300,0.01589035922732872,0.01570216971501252,1159.9560159312614,1.020632249447006
2400,0.016416608026039104,0.0162068299850123,1203.7409857596183,1.021187693139664
2500,0.016948323460148965,0.016717328366256588,1246.2947392091548,1.0219294237759375
2600,0.017446651240019814,0.017310678929383844,1291.40059961766,1.0223968634962985
2700,0.017982643612995966,0.01772192545076585,1333.210802271208,1.0229760318046826
2800,0.018560012476130396,0.01830446847074623,1377.815800108268,1.0238192133532478
2900,0.019097214815615604,0.01884392081774875,1420.1903747506497,1.0243205261347068
3000,0.019691413013796302,0.019261769325613104,1463.245142647811,1.0248622046205562
3100,0.020232546039417966,0.019844710609033277,1508.0563704294802,1.02538245342542
3200,0.020806551495974424,0.020409798670252863,1551.5077545945826,1.0262029099035697
3300,0.021387240592790062,0.021033786658958244,1592.8731021607402,1.0268758021756614
3400,0.021916168531871116,0.021659194187619638,1635.4367449435772,1.0275411026549892
3500,0.022437507421760927,0.02210555977365778,1678.0029058409843,1.0280569389964567
3600,0.02292628824565367,0.022533113086777204,1721.0975837886635,1.0285920950357679
3700,0.023434238753952414,0.02314195433008987,1763.5913212782082,1.0290556548963352
3800,0.023950820555940222,0.023650226640541856,1808.141191078374,1.0297439321183908
3900,0.024487168970381848,0.02410924730169442,1849.624305154386,1.030511130143509
4000,0.025065288701522092,0.02455344806782647,1892.5179203902305,1.0309806750294936
4100,0.02561269039310881,0.02511262815146116,1936.811570200558,1.0316654859317846
4200,0.026106390912088016,0.025677804555734946,1981.3495080317534,1.0323572493992605
4300,0.026609359529376656,0.026281054439595324,2027.4776883665843,1.032823745741216
4400,0.027169669974876978,0.02686175791902713,2068.991794437487,1.0336638216492202
4500,0.027686657829313004,0.02732540126467436,2110.062839844201,1.0345128953484162
4600,0.028177975532844287,0.027871859818864857,2153.95565899407,1.0352184255475574
4700,0.028662367171574773,0.028403862133114854,2200.264468502479,1.0359826889849197
4800,0.029191468267376532,0.02881539889668895,2244.3001396662607,1.0364954525130825
4900,0.02969324687253751,0.02933487770865191,2288.2751964729196,1.0369819614769653
5000,0.030287939776722034,0.029873710712069942,2333.698693680764,1.0376439596724387
5100,0.030779189322915342,0.030426394384730722,2376.866964432973,1.03827826897125
5200,0.03126645958026807,0.031022080963799315,2420.0512661423368,1.0390767091406692
5300,0.03179657076118529,0.03148594216253204,2465.174150792652,1.0396685873745863
5400,0.03232916244142101,0.03208145530730442,2506.6176847641177,1.0405036232134617
5500,0.03281320082770284,0.032546188994685595,2550.200324856315,1.0411009213107358
5600,0.03334649575433465,0.03300994999714815,2596.7923850979564,1.041700636168248
5700,0.03387698291578578,0.033506252319567116,2642.7831086478573,1.0424779676114104
5800,0.03440317509230175,0.03397988191105234,2686.4399490624314,1.043024672781345
5900,0.034896211855964976,0.03445593774271955,2727.4353349568364,1.0437282254031244
6000,0.0354023502952418,0.03507405968940726,2773.647699034959,1.0443996148211057
6100,0.0359336629393307,0.03564901971750843,2815.9927302506508,1.0449783887917379
6200,0.03642032557218957,0.03611945297042504,2858.038636930956,1.0457547052150418
6300,0.03699268949890648,0.036681737462656155,2899.2233840897334,1.0463966114497916
6400,0.03756516493418094,0.03711152805434137,2946.1967673728336,1.0472423044803252
6500,0.03813848122556412,0.03755366125357197,2987.3976746328526,1.0479904521694765
6600,0.03865733299460938,0.03799209597581216,3031.2743551190674,1.0486240010743748
6700,0.039251442862483575,0.03850517337285511,3072.5074821409316,1.049384181261707
6800,0.03973680101302209,0.03898619016402493,3115.9186287956272,1.0499114444945974
6900,0.04030635741882121,0.039397697936307735,3159.7879779033397,1.0507657186760293
7000,0.04079398990758857,0.03991064812410219,3205.62080603787,1.0515450400450137
7100,0.0413625047010998,0.04036162571818428,3248.3448052567364,1.0522245933132344
7200,0.0418878125782987,0.040806524654467866,3292.761206788502,1.0527296582915562
7300,0.04242224058259786,0.04132598181352062,3339.0106891320297,1.053537385470209
7400,0.042920872893529576,0.04190953419832866,3383.8209232812396,1.0543469394546623
7500,0.043509116427070435,0.04233392234059244,3426.9364773969323,1.0548040866456194
7600,0.044083008728032336,0.04283854845932215,3470.4447174241095,1.0556497753165413
7700,0.044593268218086436,0.043419184839489165,3516.8215000817913,1.056397076298903
7800,0.04517026301075824,0.043918940556226506,3559.6052056370213,1.0568769999519285
7900,0.04575852590051992,0.04453853481131053,3600.7886412957573,1.0575132425401634
8000,0.04626188547951799,0.045128610620604165,3645.9918488369285,1.0581421403930784
8100,0.04680603636966579,0.045576730266386416,3692.966684261875,1.058590332919038
