Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0034908913926936314,0.0036173678224885797,151.08910661323114,1.0057743741629763
100,0.0040082648458590825,0.004117261970083351,193.05078457425753,1.0065433872392402
200,0.004570894328051945,0.004602476274256052,235.3897729508909,1.0069906697969055
300,0.0050762554626922664,0.005118498171007456,277.9240398864296,1.0077364613299225
400,0.005600517607482146,0.0055862424700536,324.5866748269937,1.0085413641923067
500,0.006121847979715022,0.0061874893259810096,370.42768917515986,1.0093194861125514
600,0.006622584886102093,0.006689751022712622,411.49200067687707,1.01014650861597
700,0.007136175448354412,0.007299759885734326,458.24128189315957,1.0108091781301765
800,0.0076304932134140975,0.007830793059988728,500.4168385279807,1.0113527124764015
900,0.008209369026278572,0.008335751457769824,542.8626650740498,1.011938126900226
1000,0.0087366109274608,0.008857631237262046,586.6723153711276,1.0125364371463097
1100,0.009229598611172285,0.009315318194580396,630.1057148243228,1.0133272362328631
1200,0.009749714960470947,0.009806685820865968,676.9228430110688,1.0139096486444474
1300,0.010344073523260435,0.010348854091272576,721.8884780207853,1.014366360196717
1400,0.010832895654164164,0.010769582366759659,765.1782796521442,1.014953395062312
1500,0.011410878880751525,0.01136789479525829,809.2056353691135,1.0156883138419992
1600,0.011893892582862492,0.011991383268725422,853.9879837836431,1.0164528054192314
1700,0.012407238136247037,0.012409521872581441,899.702133883206,1.0170859960842038
1800,0.012933786186478856,0.012976544087993579,941.8940285957252,1.0179159084144234
1900,0.013419861789077888,0.013592489402319838,988.8472911264043,1.0184457344964315
2000,0.013937070746210862,0.014051622934724832,1032.6893132249181,1.019062799596164
2100,0.014448990804478708,0.014489641433048778,1077.555616744097,1.0196646859083724
2200,0.0150067613751338,0.015035310786540648,1119.2214023886934,1.0203386620459907
2300,0.015528910400235732,0.015548090827133574,1163.1949146320405,1.0210049200697167
2400,0.016042820163681533,0.016085542109070837,1205.0541101884116,1.0215846725148554
2500,0.016559471119793355,0.016712572768542853,1250.4545844384502,1.0221252108989611
2600,0.017095943053582783,0.017272616667000033,1295.865357828977,1.0229264486174907
2700,0.01758904374631841,0.017696342117642514,1337.0344724584409,1.0235171742472307
2800,0.018110024990709645,0.01812030832775722,1379.8729925540586,1.024133071272618
2900,0.018617386805504427,0.018702729428989498,1421.6166176319994,1.0246448692831285
3000,0.019157084763605104,0.019239494091103204,1462.7349607994324,1.025123156747182
3100,0.019695649162747537,0.01978412577768176,1506.5945504194892,1.0257452970979963
3200,0.020187278935480495,0.020303276513432618,1551.386924212305,1.0263667618024752
3300,0.020721836761791835,0.020851191962448525,1598.2229424385812,1.0269807045048895
3400,0.02123274887211981,0.021312395070514318,1640.6582202042237,1.0277125345397211
3500,0.021744263636113405,0.021831167686873442,1683.488398395394,1.0285459048522496
3600,0.022246794924270896,0.02245817539717167,1724.705090513185,1.029334294097422
3700,0.022843529305588944,0.023056124444294505,1769.7009423472114,1.0297777541480773
3800,0.023369131231263215,0.02356718731478207,1816.3859479773116,1.0302819660926328
3900,0.023888190730224114,0.02416287947774087,1860.0554187148236,1.0310324774643107
4000,0.024475543855969634,0.024779020361385948,1902.539276281767,1.0315701885578294
4100,0.024986558664512198,0.02521594291539186,1945.1823252692454,1.0322355840534594
4200,0.025570106568197366,0.025762610893415184,1991.2065383804543,1.032752021195293
4300,0.026135623333270883,0.026313350163029537,2034.6669392536844,1.0333573521623414
4400,0.02664419416809544,0.02689283236815923,2079.7349891806407,1.034060254284651
4500,0.02712840244750977,0.027363965714573165,2124.732206055308,1.0346648704191261
4600,0.027637658865511838,0.027847003824742433,2170.3838978383146,1.0352045173525533
4700,0.02813899082999232,0.028430584093279337,2214.4362763838467,1.035685241445323
4800,0.028737908068854255,0.028937697448836095,2260.213671474089,1.0364519389161635
4900,0.02931029242664362,0.029366640227744628,2306.488471189319,1.03694902625518
5000,0.029865437172464364,0.029988398026758026,2348.156080135301,1.0376580781907607
5100,0.030454893070052128,0.030611786908860773,2389.330719190638,1.0381665351946363
5200,0.030960354599307585,0.031185582569988823,2432.6658842271595,1.0389128296341503
5300,0.03150743145210319,0.03174675577187347,2475.8228981701427,1.0394364279452382
5400,0.03205775361972467,0.03226735048003374,2520.4485839383683,1.0401451063214575
5500,0.0325869945119911,0.032876080654033794,2563.957294920262,1.0407347587017315
5600,0.033075985191871896,0.03337901067220963,2604.9357789611013,1.041374292598681
5700,0.03364288311982619,0.0339997389306258,2647.669334454347,1.0420026324961564
5800,0.03423064957877873,0.034418692587356504,2689.8072558439803,1.0426494621578812
5900,0.034712620185401805,0.03492518572846851,2732.647325247341,1.0434985041951705
