Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035358361424151596,0.0038153444748341685,153.82453963257407,1.0056130748608672
100,0.0040407778742193945,0.004266667305446117,196.50579373186832,1.0063405987141827
200,0.004581625981033864,0.004716909105052923,241.56547115252792,1.0069544721113615
300,0.0051458098141933355,0.0051559860774359504,285.3603816799777,1.007551527566188
400,0.00565409263586032,0.005627918584277817,329.61721632479936,1.0080436747757635
500,0.006168394227263243,0.006192791290970207,370.9612316439173,1.0088750896354064
600,0.006663315028113432,0.0066323088196182,417.0243189035232,1.009550561147971
700,0.007203758875807295,0.007051182067163431,462.3481015970581,1.0101499248852583
800,0.007766226423474173,0.007568279524270385,504.387129820676,1.0107895741986335
900,0.008326845711755439,0.008160821887580737,547.6708667007284,1.0115049381524166
1000,0.008911332995219835,0.008748229323037801,590.0216276838853,1.0123016030767817
1100,0.009437229378007233,0.009306790147209892,633.5428943713109,1.0129893133878993
1200,0.009972776796107023,0.009882028513342498,677.7122197406408,1.0136155149756942
1300,0.010552319373023141,0.010346000929512805,721.5327164160558,1.0143005327754049
1400,0.011047042198343132,0.010902042756602597,768.0643356985963,1.0149309866798317
1500,0.011543366943422468,0.011357664091733869,810.8834255428001,1.0155931637312496
1600,0.012065247242355519,0.011856831276378356,857.3140030411523,1.0162237985443496
1700,0.01260769710211153,0.012433586916949645,902.6304790934603,1.0170371898948545
1800,0.013119903649801656,0.012950560682239747,945.4334377592459,1.0176323886041485
1900,0.013682294160536655,0.01342504286572117,988.2129001173276,1.018342927677599
2000,0.014195390131588877,0.013846054254766326,1033.9290262818727,1.0189729434614059
2100,0.014784567163476557,0.014277046802966995,1080.609579020612,1.0197140369159086
2200,0.015358213588345165,0.01479836693716417,1127.0236043060586,1.020471773138803
2300,0.015862013946517657,0.015401195214000697,1171.4368600532225,1.0211181501039566
2400,0.01643245576793362,0.016023240887996497,1214.7259023757329,1.021705989286586
2500,0.017007705346738164,0.016589556245666312,1260.78659169636,1.0224480079533371
2600,0.01760283270774948,0.017103612769594045,1302.7075942704344,1.0229541943010403
2700,0.018128473899389975,0.017517119185581652,1344.3355264315517,1.0235713069788799
2800,0.018656249789250314,0.017989225328503864,1389.7346777999849,1.024363883944799
