Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.00357212207195443,0.003659776474088032,151.18640309704793,1.0058298700468544
100,0.004169318959456705,0.0041937282555207876,193.82656804119955,1.0065617221825165
200,0.004764365562945478,0.0048130999467488784,240.13972899395768,1.007099729360831
300,0.005350951128049337,0.005384459113402566,284.8855573354058,1.0079225062143327
400,0.005941164160322533,0.0060043065296094,331.66578441881404,1.0085238758906538
500,0.006540545364103581,0.006423092145150132,378.62904178326244,1.009305843265047
600,0.00711776307221612,0.006887061203396875,421.27161124812363,1.0100595415303024
700,0.007611008170766313,0.007515823116388334,462.2128190364059,1.0107367343637637
800,0.008158269721219101,0.007984042467657403,506.5057954774813,1.011284754610712
900,0.008639597471915181,0.008471752540649573,548.9481206357727,1.0120424487771877
1000,0.009215293952348708,0.009006630777621923,591.3850419909332,1.012657852463381
1100,0.009715616784079218,0.00959671717572292,636.5311053029086,1.0131133708653488
1200,0.010300014664386146,0.010102114181018298,679.3211416293367,1.0136543124680923
1300,0.010825529233860527,0.010621918398825859,726.0366467418039,1.0142717593277297
1400,0.011307651053548999,0.01110819807480263,767.247362698023,1.014753171589118
1500,0.01182170111923563,0.011619384305449015,812.8072300360133,1.0154970879236709
1600,0.012351235429463012,0.012228645276997354,858.6844438897754,1.0160502624171748
1700,0.012841805350220888,0.012794675447984818,903.6062786878574,1.0165864234142206
1800,0.013431741341708143,0.013284229168234194,946.6971736844589,1.017082389267949
1900,0.013957855083493679,0.013784631297931142,992.7360456165271,1.0179168619357017
2000,0.014498460971299434,0.014298269123775999,1039.440428363498,1.0185001520108827
2100,0.015003382937195157,0.01491704455406775,1084.7435425907997,1.0189494261083425
2200,0.015557195260798722,0.015344129897889712,1131.0765522218342,1.019629734354008
2300,0.01608868752606467,0.015853370669370426,1173.593644805912,1.0203147130800219
2400,0.016626550435848132,0.016265077811915434,1217.354825521778,1.020880413226748
2500,0.017216352195825787,0.016827048585921732,1259.3616174285003,1.0213746176105116
2600,0.017775931782647993,0.0173221480791527,1306.256488337151,1.0221015864429128
2700,0.01828631556549559,0.017881613004027956,1353.2158818037733,1.022883980749709
2800,0.018821214689124073,0.018465519476279894,1396.6294904611063,1.0236567911313363
2900,0.019345959928696362,0.018901422584072115,1442.1106124677087,1.0243144609745864
3000,0.01988873386368895,0.019496779039970356,1489.179497042074,1.0250645496958375
3100,0.020469753777579813,0.020025277656749572,1533.0335117437837,1.025907261953648
3200,0.021055464251446346,0.02059048840911818,1576.0584918236025,1.0266006942509043
3300,0.021589549151017982,0.021122767456648442,1621.2303272717672,1.0274239644877952
3400,0.02213172255187975,0.02165960612050228,1664.7806683180493,1.0282276706397566
3500,0.022721077648800242,0.02227126853579764,1711.582665056207,1.0290091517919457
3600,0.02331193535446561,0.02284097756220523,1756.7891360764231,1.0296030113631187
3700,0.023887964628791822,0.02337515686694395,1799.2310171442336,1.0302417352882038
3800,0.02444730537155355,0.023973570646644068,1845.6170029714876,1.0310743062737615
3900,0.024957163199780318,0.02440167201993341,1887.0875036069417,1.031903597074479
4000,0.02549253636954677,0.02487218593779372,1929.9871193418583,1.0323900087986806
4100,0.025985661827139656,0.025421716328964547,1972.6810631407595,1.0330161497840396
4200,0.02652310887491887,0.025957371115587078,2016.522054293499,1.0335717822187713
4300,0.027065398932116177,0.02646193298473639,2057.8639765775542,1.0343808923742073
4400,0.027623480723783535,0.026903865519871544,2102.2396205735718,1.0348671574577446
4500,0.028146221748347182,0.027321312740733086,2144.6910984895494,1.0354049308926212
4600,0.028683900908952363,0.027774658394684685,2189.346695106784,1.0360237394085265
4700,0.029222627380177058,0.028346157447332966,2232.978921191234,1.036787921264244
4800,0.029772832066804835,0.028766377120082138,2278.5944238384222,1.0374015256583617
4900,0.03033350740276057,0.02924990062732894,2320.893751083023,1.0382293852817752
5000,0.030884221135653204,0.029723807645720395,2364.102434627969,1.038678113035863
5100,0.03140873699545276,0.03017126107992237,2406.755419236105,1.039286544669208
5200,0.03200691489652427,0.03069891782436779,2449.769245905809,1.0398476451212018
5300,0.032504273336099336,0.031248325417706165,2496.5303376027236,1.0406830108151994
5400,0.033093169086190734,0.031674448244305806,2539.352868029996,1.0411330737861397
5500,0.03363210303838194,0.03215183516815411,2584.6398561358046,1.041744624081839
5600,0.0342091026706585,0.032640327230313966,2631.639555193485,1.0425084453979117
5700,0.034781865560133074,0.03315892635897382,2674.7541139484465,1.0430248752074256
5800,0.0353075417478183,0.03365524960972628,2720.495825554076,1.0435681645097266
5900,0.035905724746127854,0.0342580345467869,2762.650910129231,1.0442047026938404
6000,0.036445052788708694,0.03473977496800828,2805.7703421286797,1.0450139730634997
6100,0.03704395371116111,0.03519598706262117,2852.160902258471,1.045856769095932
6200,0.037560190179313745,0.035811572978138966,2898.1108950851476,1.0466348085979387
6300,0.0380487908902195,0.03632700229653257,2941.839372956428,1.047171764053804
