Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003824821875927248,0.004321498028285217,144.7709344025231,1.0056412478830636
100,0.004623129174411501,0.005617664128704445,188.3687138342979,1.0059559501922024
200,0.005378882356930998,0.006908368716137937,233.16814072416065,1.006634794558873
300,0.006091251875758972,0.00766347854201744,270.10251405969774,1.007537817699863
400,0.007025104888159681,0.008556590647258496,302.10884967863933,1.0087299936557328
500,0.007828484731258967,0.009741952261059896,341.0327959652579,1.0097900898108172
600,0.008801930145037369,0.010431011110805716,381.0993729454484,1.0108983621989782
700,0.009714272966058328,0.011363841686327914,423.0341767293192,1.0120900585784718
800,0.010374789158398621,0.012547845422783073,459.12509622983646,1.012510244884469
900,0.011350743778217758,0.013616602957850672,492.603112580215,1.0134968899666088
1000,0.012267906475814525,0.014780167342682641,534.223866302479,1.0144254336386749
1100,0.012893983966445107,0.01567294524561399,575.5946644374579,1.0151736109036174
1200,0.013616151364287074,0.016779502660451542,611.2211222305041,1.0160432302822346
1300,0.014370828714424596,0.017571095244782224,644.1878643740481,1.0173112209235409
1400,0.015167317495232204,0.01813987389436768,681.1312827736565,1.0180793636760226
1500,0.015813931146021573,0.019100913518965645,719.9630725855744,1.0191251567807214
1600,0.01672848460437285,0.019721718292551205,761.9105021670166,1.0199336279237563
1700,0.01742293776357174,0.020267440878505454,799.618835959235,1.0210911400655953
1800,0.018180914548910052,0.02091772975059128,841.5637197870896,1.0216089161637143
1900,0.018982954381021898,0.022017219652415362,884.5580337484606,1.0220143180141645
2000,0.019695506518130488,0.02277322350126812,929.413742658581,1.0229439108421647
2100,0.020612365634972263,0.02343212239344339,972.4770811261145,1.0239428645885766
2200,0.021339852665210178,0.024673838215759192,1008.8282493889872,1.0250011466797613
2300,0.022025021407562073,0.025965170865748198,1047.7610745528395,1.026228324261061
2400,0.022832395050715975,0.02716162753593415,1091.3977840247342,1.0271835544281949
2500,0.023469978197936992,0.028357230921332025,1128.3227501493118,1.0284784252668437
