Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035489577980284187,0.003724657017361944,152.33752852219175,1.0055267511276498
100,0.004138121171122896,0.004198385891495362,193.8398133710736,1.0063251240213975
200,0.004691741724808367,0.004620900691198625,236.16431549703424,1.0070207290843323
300,0.005185726764958263,0.005213187376250994,278.606601809966,1.0076699574360566
400,0.005759513973822435,0.005786897455026851,324.9951009047859,1.0082222953485724
500,0.006335077846008338,0.006390763526398173,369.05705155410965,1.0087499260806674
600,0.006836704456872097,0.0070050216964616515,415.04440086844915,1.0095732129149546
700,0.007393689631280396,0.007566765679842569,458.4711569625517,1.0103546219235557
800,0.007943963272130762,0.008167790470901675,505.3130988544041,1.0108448477541225
900,0.008501245427516868,0.008780870549472766,548.8271387457462,1.0113936445344516
1000,0.009010628299401566,0.009289992596842963,591.9993314061961,1.0121341753886473
1100,0.009602193486686535,0.009800101438306565,635.8398159049483,1.0125995508161532
1200,0.010159436075817327,0.010422893145093906,678.2548279400455,1.013283127967054
1300,0.01071386430897502,0.011025972843941653,720.6968680880179,1.0140534374999621
1400,0.01127471937404037,0.011510790156022807,764.1618301928031,1.014632360633459
1500,0.011812378003007456,0.011928919164754706,807.1831433890741,1.0152843325528038
1600,0.012400496572479295,0.012451982508510689,848.6701201193305,1.0160417471075804
1700,0.012999850301411665,0.012902445922223333,891.8409280410958,1.0166348064166966
1800,0.013534377791463485,0.013466560794182767,933.2137447998235,1.0174716849000802
1900,0.014019163986600754,0.01400550104344715,979.1179385382925,1.0179170026898103
2000,0.014561660819666145,0.014553241289346739,1025.4771452831956,1.0186420774584108
2100,0.015119048912927141,0.015117220659804378,1068.143164763273,1.0192681104151666
2200,0.01564325075621336,0.015548366466721354,1114.1561797384657,1.0198600187997073
2300,0.01619335649441629,0.01600136756787424,1155.6347807743032,1.0204569890366455
2400,0.016736496716096536,0.0165073857408395,1196.9023223541649,1.0210287830564275
2500,0.017311275046047774,0.017110109172069933,1242.6363052276656,1.0218269214807887
2600,0.017802323108490302,0.017731032691987097,1286.041170289583,1.022468223362241
2700,0.01832143493805685,0.018219688888669174,1331.88024914805,1.0230532932288077
2800,0.018825208178939037,0.018821629054094468,1373.3397332981503,1.023831807255219
2900,0.01937569454008365,0.01941275348846325,1414.380975362533,1.0245052167703406
3000,0.01989156032427372,0.01988856401253964,1457.4882720925784,1.0253570786002169
3100,0.02045042098642745,0.02035130710121651,1503.0340294424561,1.0259246522764733
3200,0.021038124707823555,0.02090550351415367,1548.9642374934174,1.0264911678269706
3300,0.021633256117174288,0.021498013549038672,1591.3881088920023,1.0272102747300642
3400,0.022201394781949362,0.02191861805542329,1637.4023218424054,1.0277353224376862
