Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003556787617962692,0.0037070718732741884,151.11156053662629,1.0055377159372902
100,0.0041226398983449436,0.004245521979712985,197.27296789737844,1.0063141169968324
200,0.0046823061724447,0.004703877100820599,242.3204481760814,1.0070240583334797
300,0.005209800414479476,0.005256659397530646,288.7027414529002,1.007660384246127
400,0.005771152840731401,0.005647791067778141,334.7964212450668,1.0081377029964458
500,0.006333208260353816,0.006098736811803535,378.5996237515308,1.00888868386773
600,0.006842581911744667,0.0065214373315458565,421.1041790093289,1.0093578954286633
700,0.007337832367246418,0.0070747253778436015,467.5692994118853,1.0099444367783466
800,0.007888426788467653,0.007553996656535012,511.233485012496,1.0107094279516367
900,0.008380933791302241,0.008090276693789493,554.1466351234076,1.011489327252458
1000,0.00892637317403539,0.008579212171013763,602.1504070575535,1.0121852414473045
1100,0.009421460927664594,0.009027660250229679,647.4451016368737,1.0126490256976637
1200,0.0099391734470084,0.00949777579238007,695.1330052200108,1.0132791209947478
1300,0.010452206397071399,0.010010185754902711,740.8220745727331,1.0137683425648296
1400,0.0109254790033765,0.010407834481137286,787.3050856473618,1.014254455863486
1500,0.011481865979846767,0.01095424070419026,829.7192744248388,1.0148686771792172
1600,0.01201808478315077,0.011459556531114927,873.0807135281381,1.015395587185137
1700,0.012535627265618614,0.011901144300857784,919.8386219862633,1.0160307996411608
1800,0.013065353262124116,0.01238589046593158,964.772776968278,1.016575425934561
1900,0.013607055582568575,0.01287637653646743,1012.5783362619817,1.017253802641241
2000,0.014155366631486201,0.013379237159198629,1060.4460869857653,1.0179944753461163
2100,0.014677439318295777,0.013924618619027223,1104.8515187940552,1.0186778167336614
2200,0.015161003007298899,0.014443982457859123,1152.0918674394359,1.0192715625335063
2300,0.015662458207931395,0.014906016881379311,1200.0336047851488,1.0198118057315237
2400,0.016212692108778032,0.015383109276390448,1245.5451025969628,1.02052109181893
2500,0.016718413803285665,0.015783558716561733,1288.8673791618842,1.021178837336233
2600,0.01722251209653681,0.01626262077607174,1336.6711918837234,1.0217372396327178
2700,0.017741611461085424,0.016789570966776447,1379.610311866801,1.0224130975720005
2800,0.018300471419220574,0.0172188172833717,1425.4552653869955,1.0231879916801936
2900,0.018838823858615406,0.01762759808597386,1471.5244147900114,1.0239642377804306
3000,0.01934213313484649,0.018066363847405266,1514.3443715699918,1.024694662860135
3100,0.019859181778044174,0.018595638441336045,1559.741435025691,1.0253982811985178
3200,0.02042445404754848,0.01903397599561081,1605.0620695239809,1.026115397595383
3300,0.020959695566253822,0.019537891681035018,1648.8620154260625,1.0268318353193102
3400,0.021478834238326087,0.020001369866863124,1693.3460572118022,1.0273734896077937
3500,0.021967969005897973,0.020478164905922313,1737.8592958430197,1.0281066605649363
3600,0.022531218864076094,0.02093590604472616,1783.7626915680294,1.0288347635411632
3700,0.023034407879409614,0.021393994934527927,1831.6036001381312,1.0293695942195549
3800,0.023521430473678488,0.021847863235580675,1878.984637136785,1.0300695511621845
