Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003944617948744836,0.003939336575305249,149.55454837138052,1.005340453212908
100,0.00469771075272597,0.004731269502463698,195.29929384474062,1.005719527493221
200,0.005390914476086856,0.005418011297417047,230.48857038089955,1.0062920275829814
300,0.006334515590672151,0.0059409415639197225,269.9150198737321,1.0075245753398019
400,0.007089591186183019,0.006522114112490005,307.6629985175913,1.0078788149353715
500,0.008039994901911108,0.0075279107048926265,352.0512673343772,1.0089823301459548
600,0.008934603892253163,0.008158813121651988,386.56982700265206,1.0093818212551842
700,0.00972724450873585,0.008827315024361146,428.53475199870127,1.010329073306994
800,0.010501887157552495,0.009849943508735932,466.3721603379812,1.0114028642727866
900,0.011407021775126291,0.0106906487516107,501.54842750503803,1.0124657258539336
1000,0.012292819803274636,0.0119626953224461,543.7528208471881,1.0130246687086837
1100,0.013117241723154954,0.012778348065740028,581.7777893667585,1.0137038589474703
1200,0.014090664373735188,0.013807733362947374,627.5699432388218,1.0147055705137171
1300,0.014902601397277648,0.014522241725266545,659.8510364376444,1.0156360043703492
1400,0.015863386646911573,0.015805234413548433,704.0659772369684,1.0160784489318004
1500,0.016818689641067638,0.016637388875519646,749.3344585215544,1.0172350228865519
1600,0.017659515386457443,0.017460263210040614,789.7843981033302,1.018530534718401
1700,0.018629769862428727,0.018239960930504336,829.6624221979488,1.0194649368731412
1800,0.01958148043346302,0.019499274943143758,873.4678942409544,1.0198478927402888
1900,0.020299084274063166,0.020621234785375128,916.1679932805217,1.0206442342982678
2000,0.020930890412104088,0.02138502009045134,950.2498778372398,1.0211310990694857
2100,0.021727658230595984,0.022566445982456926,985.3887404642576,1.0221012577257456
2200,0.022611633845742645,0.023645298801821837,1029.9433656661456,1.0229444458945003
2300,0.02354334465114774,0.024267782276342124,1063.2885127499849,1.0242258676433003
2400,0.024268108475074563,0.025294593189051175,1098.0208355127722,1.024707665899004
2500,0.02504178917384012,0.026253579131218018,1131.5691141862528,1.0250446237698325
2600,0.02577519586598004,0.027426944672167594,1171.136535100831,1.025486722535586
2700,0.026409001400217055,0.028621066962481914,1212.3732916016395,1.0261692832590334
2800,0.02730342635507055,0.029833823564549618,1257.193883909981,1.0267254903716554
2900,0.028198294312873608,0.03105975955295108,1292.745183020287,1.0280281536294285
3000,0.028959038930323547,0.032270942149580685,1333.2477311939808,1.0292876385914835
3100,0.029895581917776744,0.033340093462240185,1370.0039199570722,1.0297163410337666
3200,0.03060729855823797,0.03445502115487134,1402.8038444522317,1.0305438408801142
3300,0.031304878926581355,0.035218279582771524,1444.1048671358287,1.0315795629289937
3400,0.032083250946026425,0.03631813571378611,1477.1916689626719,1.032125162544547
3500,0.03299402747597145,0.03716439516529779,1509.8017431460926,1.0330573195942128
3600,0.03390997677162571,0.03799786992883917,1547.9457759800937,1.0337137358294617
3700,0.034579129441208716,0.03928036628150439,1589.322434630875,1.0345148924457124
3800,0.03521813401532375,0.040524310420495355,1633.2593371313765,1.0355824896499997
3900,0.036001914556097976,0.04134921971845043,1666.970500723274,1.0362139889812576
4000,0.036656551908448534,0.042619575933433414,1711.9836679497114,1.037263679522842
4100,0.03733303994569758,0.043702083544234105,1752.4727892571007,1.0380643189351875
4200,0.03809448978470117,0.044519015970732045,1789.1173412948285,1.0391478122844526
4300,0.03900983100133829,0.045157484752240774,1831.0578097146,1.0402839559126273
4400,0.0398549539390312,0.046240777603354134,1870.9932681792093,1.0414957682502477
4500,0.04074851119482196,0.047424627404893574,1915.42176704094,1.041964883266385
4600,0.04164602680719718,0.048458861629897376,1951.7745629403087,1.042367158963363
4700,0.042578060957420415,0.04908500134148757,1986.038384936344,1.043460317511835
4800,0.04329153050593625,0.050022541467923065,2026.51940572357,1.0443662438826256
4900,0.044078064605777637,0.05078110868091784,2070.0850003203077,1.0453414960147926
5000,0.044917027289785784,0.05148592741376052,2107.192534579748,1.0460311740489296
5100,0.045678080673518764,0.05236626093109045,2140.47260135755,1.0467736364792912
5200,0.046320347088431565,0.05292544869889024,2184.288173801344,1.047651688258107
5300,0.047175874355134734,0.053954962433348595,2229.6020680256684,1.0483695735769742
5400,0.04780513731227926,0.054724659209651576,2266.124838097534,1.0495289895414974
5500,0.048626937456501595,0.05555383627586822,2309.5214093069126,1.050366450604896
5600,0.04930787479862837,0.056582729052299024,2352.847381267068,1.0511855213331884
5700,0.05023839514800372,0.05716341829927563,2391.612805834858,1.0518453447860638
5800,0.05092287777595679,0.057843755031910624,2436.359094410143,1.0525366479887532
5900,0.05182587939143525,0.05881554447521631,2470.757572624808,1.0528732217089243
6000,0.05257278964774187,0.05989023758933401,2506.107589102976,1.053927626525087
6100,0.053315508974960374,0.0605115858668203,2543.4621932680493,1.0550270819019762
6200,0.05404574440543263,0.061321013334908935,2576.7741312316657,1.0553969117377675
6300,0.05488670180901568,0.06185368574308179,2609.13159751853,1.0562717414013665
6400,0.05577475536704232,0.06307089367796476,2645.3935502902395,1.057342497128418
6500,0.0565498069421428,0.06377524919864135,2678.4340739953004,1.0586098404214608
6600,0.057261183362102334,0.06472365060587194,2717.0019769948112,1.0591540130813484
6700,0.05806177151331177,0.06527268943976706,2760.3538007081943,1.060023743907732
6800,0.058820579806391486,0.06654322868685378,2797.602539449806,1.0611140350917734
6900,0.05958978806549408,0.06714797926218721,2831.9293368956705,1.0617065965275332
7000,0.06029639579251896,0.06837941125020554,2877.710179544,1.062033022871279
7100,0.06114357102068516,0.06912718501748684,2922.184705621523,1.0628073361256787
7200,0.06209874701219159,0.06965770077800339,2967.0906730104284,1.0641078877619146
7300,0.06296693972393887,0.07049374935923428,3004.9112278386724,1.0648225728113714
7400,0.0636230292766737,0.07114493230264998,3037.7295921182135,1.0652484373354485
7500,0.0645872357749649,0.07215223044325911,3083.2349273892833,1.0659483592315877
7600,0.06553514775152415,0.07335198866804513,3124.293520069999,1.0667140388232907
7700,0.06620182142413196,0.07389446825211674,3169.6086253345625,1.0678715412860227
7800,0.06706532342995346,0.07453449957903158,3205.0911646437075,1.0688817398105401
7900,0.06770855958907848,0.07510658906616709,3251.0804385114848,1.0692576493494204
8000,0.06837778573345177,0.0761883037282666,3293.0415119785753,1.0697645395803306
8100,0.06925131210029752,0.07678768335725202,3328.3380263330478,1.0706318633028833
8200,0.06989136522617956,0.07771006918094074,3370.1462274410437,1.0716870597164674
8300,0.07061150865917669,0.07824611986159072,3409.5732991693317,1.0721885172447152
8400,0.0714874613201974,0.07943974103735604,3450.567349726098,1.07291074493716
8500,0.07220254761973445,0.08010177588880715,3489.8730087342883,1.0740132326070495
8600,0.07293005983649889,0.08075950317286124,3522.730471350241,1.0747688377933793
8700,0.07373201084376173,0.0816812672691056,3567.0003772294617,1.0759908647352463
8800,0.07447624258637378,0.082584041752037,3611.381575033945,1.0769154449162734
8900,0.07540578727028557,0.0832643806632091,3651.3802988476846,1.0777135344332183
9000,0.07614983531228091,0.0844401844810479,3695.535279086602,1.0784482125542747
9100,0.0770908050415718,0.08533968164717355,3737.0468788742364,1.078882083326548
9200,0.0778694587309014,0.08613695775481939,3781.475550139537,1.0795516310915156
9300,0.07852156821755839,0.08676274050496885,3824.315312402277,1.079951870803799
9400,0.07946252163175886,0.08761096677903064,3862.921185051736,1.08051440824055
9500,0.08019140263987914,0.08853936621270687,3907.343350044996,1.0814167235670438
9600,0.0808434128688251,0.08923020585742583,3949.3086593683033,1.0819740501683002
9700,0.08159020132135757,0.08997268444389017,3981.6974795099554,1.0824626817537901
9800,0.08235212425021868,0.09063797054259125,4015.694178598262,1.0829943563320212
9900,0.08319478742050514,0.0913109659953883,4060.3107700357095,1.0836664036858488
10000,0.08400490121243565,0.09191163503721185,4097.901469230783,1.0846948602952677
10100,0.08478349008546468,0.09246184744769974,4130.5880542156065,1.085975136571139
10200,0.08555456562853343,0.09302754574944408,4176.157272267051,1.0863225708846844
10300,0.08624740210190403,0.09365354330694493,4216.275110914759,1.0870167012371954
10400,0.08692328108664985,0.09446218807557306,4255.318787278508,1.0879435447033834
10500,0.08767764418824109,0.09537055364411924,4300.739116190067,1.0885333325296502
10600,0.08851410726413346,0.096506880390145,4334.747504178703,1.0896732283966688
10700,0.0894850315549502,0.09745747211874842,4380.536651556048,1.0901108938797255
10800,0.09025204727495072,0.09841395846566818,4423.128951256514,1.0906202894479633
10900,0.0909771237082699,0.09894106762323397,4461.814693530279,1.0917996407923647
11000,0.09185094695769379,0.10004754860321649,4496.990097373045,1.0929508556752956
11100,0.09259767128054835,0.1007755384416478,4531.439571635345,1.093960583353643
11200,0.09354115448348761,0.10135717100961247,4573.841203951964,1.0950301379816538
11300,0.09420976338527692,0.10237704342727737,4615.1932705589625,1.0961806566545504
11400,0.09495067763666448,0.10322433569401969,4653.556629600445,1.0966651265889689
11500,0.0957935496759367,0.10379994571047112,4691.127651074403,1.0979460719941456
11600,0.09658685842210336,0.10474392535683193,4728.080915917964,1.099186794146962
11700,0.09753336613533473,0.10576728596751633,4773.2050262962075,1.1003021562893371
11800,0.09832884873909933,0.10672228370542743,4816.613722584551,1.101092080380162
11900,0.09899243754717864,0.1079999943384384,4852.086629410808,1.1017213461484416
12000,0.09966562063581101,0.10897242682443296,4893.775157622802,1.1020383295805403
12100,0.10051827271194867,0.10978964152267709,4938.045600437836,1.1028476982739928
12200,0.10147105192354183,0.11051577691177394,4972.482966328706,1.103457794915983
