Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035215546669690604,0.0037519542005256664,150.92303336126975,1.0055859290589584
100,0.004060576627711877,0.004209076597108123,196.51798517909768,1.006282172733189
200,0.004590880964554763,0.004642997125204142,239.05827003761988,1.0069539636131921
300,0.005127919327207852,0.005050297378747046,285.85347965303964,1.007419906539524
400,0.005642295081243671,0.005495434003068738,332.49815388395007,1.0079591205983243
500,0.00612162335320241,0.005986787253163482,380.0542325062678,1.0087264481886007
600,0.006612520811604324,0.006439815497106856,425.58939625836865,1.0094039214938395
700,0.00717359903249103,0.006915384944617775,471.3569248053153,1.010160831222275
800,0.007676389644899673,0.007385636956889754,518.4293825245825,1.0108257399252707
900,0.00824180595408997,0.007771709100231171,566.0245954967411,1.0113134363053624
1000,0.008808286123195999,0.008161349973936725,609.9015060881624,1.0118022526631028
1100,0.009323621287961475,0.008691606871746197,655.7861894905794,1.0123219680989308
1200,0.009822501117672452,0.009245756417621615,700.5911329597535,1.0128315135212822
1300,0.010364609671890547,0.009643978889313223,747.6458151339448,1.0133443818583274
1400,0.01085315211725368,0.010153422693004507,795.6860708044313,1.0140439039321476
1500,0.011373247264977293,0.010614854128180992,838.0242162347697,1.014589657923601
1600,0.011848211848553659,0.011136843415872037,880.0436903214644,1.0152979809509373
1700,0.012378735954827363,0.011687187373659896,922.9629528903766,1.0160032433879513
1800,0.012910185811298972,0.012161998362640413,969.2981985284339,1.0166786465139408
1900,0.013443320221352988,0.012650237448543841,1014.8483558241865,1.0174511104576933
2000,0.01400937914396016,0.013139642003635555,1061.3267586901882,1.0179682782734611
2100,0.014530535945548255,0.01369529847475943,1106.3828872220356,1.0184727289663844
2200,0.015054112479023352,0.014129486532535002,1152.8574564759472,1.019086517053827
2300,0.015529603777246567,0.014679386618498453,1198.3286572409502,1.0196826781822714
2400,0.016045721727551317,0.01518434521632358,1243.3806173303956,1.020351221132164
2500,0.01657683532848483,0.015590324912995713,1287.2426887578683,1.0211155838509267
2600,0.017108516084288927,0.016112436428549915,1329.4610809530866,1.0218067955023598
2700,0.01763461354656406,0.01654315597338837,1375.0828955223171,1.0225776693624484
2800,0.018151129996869,0.016996972021377506,1420.8147409796507,1.023186364811051
2900,0.018715269623106986,0.017443691157893154,1468.2908612220845,1.0237653764737171
3000,0.019281944639124964,0.017990337810196204,1514.7584969690781,1.024560773966862
3100,0.01978211130922702,0.018534256724959508,1560.2674304172924,1.0251899500810775
3200,0.020289406718857046,0.018996478285729843,1603.7676633155352,1.0259056064927627
3300,0.020820908306459097,0.019449215832892497,1651.617225694715,1.0265046133151519
3400,0.021373233210957316,0.019901407039078445,1697.2672844032852,1.0272472742576488
3500,0.02186945725452927,0.02030337435158191,1745.3501777840465,1.027769411041767
3600,0.022371915209109947,0.020707093861803687,1793.2362507758928,1.0285471259180956
3700,0.02287394643627069,0.02120080558503795,1837.2718687468634,1.0292299365630355
3800,0.0233583322805011,0.02174799484260524,1884.2656415426295,1.0298293386486195
3900,0.023837620146371828,0.02224542034964809,1927.0730425032236,1.0304424622741892
