Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003572635377181329,0.004007255033644141,149.02570641968242,1.0054599978555798
100,0.0041978317763444505,0.004605354440450091,190.5823789321712,1.0059655263768976
200,0.004713796424016317,0.005437177388818212,235.11607206309185,1.006822297525847
300,0.0052686908576115,0.006184005345577913,273.3065309312114,1.0073592759587295
400,0.005935545102815928,0.006999770726215924,311.1927776355396,1.0080643327495864
500,0.006519285704922615,0.007483338459035,349.6929550694826,1.0090100915291333
600,0.007013068168612606,0.008150399360039692,387.8568334464659,1.0099711316988127
700,0.007591065131283671,0.008625975401869148,426.8312272036324,1.010954476858377
800,0.00820295804882644,0.009125526750652313,473.40393125092675,1.0114386411254477
900,0.008900357025228931,0.009823199984502269,514.1652577195663,1.0122024710186417
1000,0.00941109231627363,0.010629370848282308,555.7152398923339,1.0132023632418614
1100,0.009907059067896273,0.011205887794397086,595.0672730398852,1.0138078193786382
1200,0.010535032659096551,0.011977765344921119,639.6610964522254,1.0145162264127492
1300,0.011080656338460143,0.01259559253860849,685.9490982817204,1.0151504644415457
1400,0.011652437222879846,0.013104476369073113,725.7213913409427,1.016143907315912
1500,0.01234888422191966,0.013800188241336192,763.6641514974896,1.016787633437646
1600,0.013049632463657177,0.014296023672104424,802.3127339533798,1.0175310064694272
1700,0.013555800254148312,0.01503347094235314,843.2315781916519,1.0180436445709289
1800,0.014214486765035148,0.015681082098544182,881.0592628038908,1.0185588165193882
1900,0.014724688086565657,0.01621199338493237,920.064033081841,1.0193041483709468
2000,0.015254065148784177,0.01705351203100982,966.1414091642033,1.0203082624667528
2100,0.015863643319109482,0.017719435686141764,1004.1272436031664,1.021043399128294
2200,0.016512225062314197,0.018199210778226498,1045.6977315765541,1.021834960915369
2300,0.017134452809454782,0.019011684008197697,1090.683207527192,1.0226194994107909
2400,0.01763422629182513,0.019710275098325285,1131.8207269863312,1.0231440705331645
2500,0.01816538723368788,0.02029797883627817,1174.14919455598,1.0240184191512387
2600,0.018826473011352478,0.021142757373531048,1220.5505774637288,1.0249268872592638
2700,0.019393802793545103,0.021912866544196666,1259.9738399304993,1.0254103070872245
2800,0.02009665621133007,0.022666275270572536,1302.1770084739426,1.0262006459880093
2900,0.020644027441090573,0.023186438416453178,1348.2783858465293,1.0266740238611816
3000,0.021148509374196156,0.023987286568871204,1387.6974063949447,1.0272499400007609
3100,0.021813364757471095,0.02476009876604428,1433.6765652741838,1.028210406746408
3200,0.02232575422782538,0.02530163616875563,1475.5995943635828,1.0291214493267267
3300,0.02286287898451997,0.025935221674953417,1518.2316091274397,1.029644375500478
3400,0.023425079075783832,0.026604041315915993,1562.186436218431,1.0301382919221962
3500,0.023990048444551097,0.0272997475705898,1607.7302397952699,1.0306760668171218
3600,0.024554482571544977,0.027972247153437095,1653.1200146660954,1.0315849998569664
3700,0.02506788141460066,0.028529860085260178,1691.1595845389209,1.032546068244346
