Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0037225656691487314,0.0041304096082711425,145.68122476212963,1.0056970206808933
100,0.004552733339974298,0.005385902728366556,178.85434792888373,1.0064122103136846
200,0.005438349738137771,0.005904794726692942,213.8442283623944,1.0069174537438477
300,0.0063614093418083275,0.006916307007534858,251.42434539537047,1.007847164515864
400,0.00706230441787587,0.007620333352736909,296.260829670604,1.0089532970494175
500,0.007810338785437351,0.008907952235057089,336.2568471347671,1.009357570351882
600,0.008518024195687219,0.009471694319954005,369.4875935015707,1.009708368434873
700,0.009300212568776566,0.010639604852284209,411.1453050557869,1.010773646687757
800,0.010247658849640713,0.011313220438080824,453.9589975066901,1.0116081652667466
900,0.011043757547922556,0.012300101833910103,490.6312643638322,1.0122767913404296
1000,0.01168656028630127,0.013001726089881444,529.0726942182315,1.0127180314372775
1100,0.012331739111659508,0.014030767960021695,574.325389576486,1.0135017205313883
1200,0.013269541148538302,0.015189188255523402,612.2256786361531,1.0140971089548987
1300,0.014044158229169199,0.015911563852876592,645.6791501095976,1.0144426947757612
1400,0.014720489523803084,0.016495700456294504,690.9563725536653,1.0151973892438921
1500,0.015651180603087532,0.017135571822712102,732.754074007809,1.0155147973350318
1600,0.016525540805389722,0.01808872878042478,776.1013649178849,1.0166821109352002
1700,0.017268898174015848,0.018788519158382453,821.4822304890096,1.017887606501568
1800,0.01819648257067001,0.01959121910093755,867.2416953897068,1.018427909436981
1900,0.01903679107773968,0.02086990510404905,904.1910254002202,1.0194189070784
2000,0.01981718251561034,0.021811186658658183,944.1754947195843,1.0203612943179872
2100,0.020543258595859523,0.02280177951960349,977.3239513432106,1.0213765671519193
2200,0.021353946440052896,0.02357680853887763,1010.7702563558505,1.0221663171874569
2300,0.022304549792677073,0.024211757689492734,1054.6276273049941,1.0230818832527215
2400,0.023007426970074962,0.02490816117719596,1092.8065751043023,1.0234300754531136
2500,0.023927724976053562,0.025476708317934908,1128.5126472307368,1.0243783917103488
2600,0.024633191668131674,0.02631902149399046,1169.472552075345,1.0255633236666422
2700,0.025551645521114212,0.027055630823885374,1214.6258253783164,1.0261593101530042
2800,0.026210083945624327,0.0282134081744621,1254.6322186348737,1.0273767953414457
2900,0.02686388130928234,0.028759018226379374,1287.9997053397208,1.0279175412361932
3000,0.02777156599783156,0.029950465449790024,1331.607492494806,1.0284417737421832
3100,0.02855853068282807,0.03053040313940797,1371.0952272482587,1.02904375052726
3200,0.029276619536741526,0.03128053029574805,1411.8935282822433,1.0301939049519968
3300,0.029958845391947812,0.03246596772664171,1445.2750343187156,1.0314920026316727
3400,0.030659876480189554,0.03302485266738746,1488.279103125386,1.0324438644328442
3500,0.03129122780738012,0.03427811172704032,1527.123999626556,1.0337336538446005
3600,0.032250610893936944,0.03550819176291754,1568.3234791705888,1.0340956597834299
3700,0.03312137665292679,0.03655396221243232,1607.209651465936,1.035054168704241
3800,0.03404820387838594,0.03740378217036122,1646.3327646440544,1.0360944896213602
3900,0.034943311712945554,0.037936436815831524,1688.9786927452162,1.03664266283529
4000,0.035764786938025414,0.038521719807018406,1727.9096802078293,1.0376098471724768
4100,0.03660141654073834,0.03933455049255485,1762.1970491673958,1.038898185897927
4200,0.03740919053486187,0.04046426394532873,1805.245281975895,1.0395604751394654
4300,0.03808433536354361,0.041133756086030246,1839.6576495115366,1.0398926993991038
4400,0.03879243820485738,0.04190881508429961,1880.5453338751784,1.040385627028424
