Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035792014978023815,0.0037882676213428484,146.57172693990378,1.0057110869492296
100,0.0041005338914617,0.00439038802127221,186.2561064958287,1.0061518774927998
200,0.0047408551538558885,0.0050318133233725765,227.70809298350798,1.0067457732393987
300,0.005324397301242708,0.0056856834344772575,271.15876048767234,1.007257754618169
400,0.006031099342989319,0.006123510989761748,316.95757253431543,1.0080323573423144
500,0.0066830275024677924,0.006761232011484469,358.7916892966983,1.0085415356473844
600,0.007319548424779731,0.007497962060882045,403.2773467663253,1.0092180411832796
700,0.007898175179476708,0.007953678260479498,443.08960419440666,1.0101130099404725
800,0.008445353409572367,0.00850917990883038,483.19838284102894,1.0109169991162819
900,0.00896013144964913,0.009217656236140083,522.1350585936602,1.0113312228745825
1000,0.009500932434490182,0.009909170767921638,564.898035207131,1.011828488530911
1100,0.010135794728641784,0.010644276668124623,610.7856201490481,1.0128183373985642
1200,0.010709598284977273,0.011460562281096638,656.6111157640687,1.0136455107959768
1300,0.011359209008372855,0.012064644030180188,703.138190250221,1.0141412842607864
1400,0.012046542096672705,0.01278399531428442,745.3145163395455,1.014702005228177
1500,0.012664900091035474,0.013502899914147744,791.4808554481934,1.0154249977222556
1600,0.013279805449854364,0.014243523691353146,837.0349526576828,1.0160082633392606
1700,0.013880949850954487,0.015092978938441576,875.9818917094506,1.0167296696881218
1800,0.014485526713617114,0.015764999575344364,915.6797622763954,1.0172319953946545
1900,0.015016539363257496,0.016523848663421842,956.7364031618861,1.0176682920937428
2000,0.015589416313747582,0.01705816649025975,1001.6697273943723,1.0184832562623352
2100,0.016266540644149625,0.01758750721967842,1047.115531490037,1.0194132585835816
2200,0.016777128912869966,0.01819033495774148,1086.240243630749,1.0200218699855275
2300,0.01727701185267594,0.019032200311506584,1125.6094017277183,1.020837180267758
2400,0.017867991716257515,0.01960432759363751,1168.0212130015425,1.0217698361874588
2500,0.01849554488398296,0.020288305338067927,1211.1065369021953,1.022438091762213
2600,0.018991453676285686,0.020728629960585214,1254.0145673580582,1.0230627891386193
2700,0.0196761435845736,0.021518696818149854,1299.5853337160352,1.024005072830332
2800,0.020291675254579637,0.02196116990195178,1344.1929594011913,1.0245965366246648
2900,0.0208313448843985,0.022520757712192068,1387.984964135613,1.025257761233652
3000,0.021371328597374006,0.02322418941647277,1428.2073490711261,1.0257485656035685
3100,0.022067311081857426,0.02385109737093282,1465.8409789658065,1.0265321998164703
3200,0.022621632177789584,0.024554623379980264,1510.136992171229,1.026967123493073
3300,0.023293647360825464,0.025030335979266537,1547.6383508371134,1.027720752668037
3400,0.0239687243730391,0.02572344973790724,1587.8316709971525,1.028479112872251
3500,0.024588721902849112,0.026207927711821073,1630.1611499380072,1.0291541712880399
3600,0.025224336332807858,0.027038829261548894,1676.0545522754285,1.029683339198589
3700,0.025854128941310547,0.027850287777810765,1720.5180063337002,1.0302526664328102
3800,0.02639591198087834,0.028357239160295512,1763.5710909642762,1.031004791003045
3900,0.026903262360597684,0.028914636202698067,1804.765371296923,1.0318247602212034
4000,0.02753374145121819,0.02957406374853543,1848.208819394811,1.0325938928494953
4100,0.02817221528279723,0.03040159891865116,1887.6835490487226,1.0331145138119822
4200,0.0286666075358061,0.03090173635486009,1927.118022313212,1.0336368933616484
4300,0.029345640395408802,0.03149945034486132,1972.2883311009284,1.0341071007481426
4400,0.029899763346195225,0.03205229246543467,2013.3212883057115,1.0346304794026764
4500,0.0305262266873962,0.03265217272918832,2054.1355591723996,1.0353352369824231
4600,0.03120655534307973,0.03328461304415303,2098.283488321713,1.0362937319412644
4700,0.03182513823698251,0.03393538938174911,2137.5569320948725,1.0367789662098361
4800,0.03249545558771793,0.034717945512793585,2178.762914888628,1.037733265064186
4900,0.03315043702112207,0.03520791457071663,2218.9586520509206,1.038637656787831
5000,0.03384078468963443,0.03595154622071767,2259.7577537750576,1.0392060223380692
5100,0.03438746106005725,0.03679957036430952,2301.5540359396027,1.0399645662920054
5200,0.03488973412789878,0.03737808478562202,2340.0655913149567,1.040733852933302
5300,0.035554632636890626,0.038044782023979325,2379.2200510034813,1.0415775474629763
5400,0.03616567846444297,0.03875905921401572,2420.3187968101115,1.0421208439690874
5500,0.0367773754149325,0.03927513690002391,2463.2368283308215,1.042618268005289
5600,0.03738599464435903,0.03999482691980253,2508.5610037705565,1.0434434388604117
5700,0.0380734874648466,0.04074680396090565,2553.967331699177,1.0439666977424313
5800,0.03874803642653463,0.04148872066325322,2593.6577700513985,1.044743552266097
5900,0.039377088391149825,0.04195745331822936,2638.3828595731316,1.0457111954671368
6000,0.040077591626936644,0.042477703004692904,2680.6961376022427,1.0465495518438481
6100,0.040576185905875466,0.04299759964799515,2724.6444666971975,1.0472375203584245
6200,0.04118512627827149,0.04380913442003536,2767.9867622230345,1.0480479310923652
6300,0.04177110565256352,0.04447170803394216,2813.3856700267124,1.048492003304107
6400,0.04235469454357318,0.04495250495946271,2857.181388840271,1.0493931874784415
6500,0.042922916179543906,0.04574239240712482,2897.6291547314536,1.0502209265004347
6600,0.04341646372010568,0.04621273952067582,2942.676703774777,1.0511420238394482
6700,0.04409675033632022,0.046722755078339735,2983.3466108293233,1.0520638007955567
6800,0.04472310576855788,0.047323027058489446,3028.889040021598,1.0530591855088014
6900,0.04523641358935208,0.04785838212913747,3070.3676714645203,1.0538777391108984
7000,0.04582488837130679,0.0483847315874631,3112.6927889614335,1.0545959377714562
7100,0.04641370200983579,0.04911346459414692,3153.3297848498573,1.0552389857107018
7200,0.04707925206080584,0.04994616201433035,3195.071325681651,1.0559799319656402
7300,0.04767071383843837,0.05041493740139591,3237.8693070565264,1.0567119526127127
7400,0.04819694447685981,0.05100244957985668,3279.520980510966,1.0571922814202834
7500,0.048704621513931574,0.05174982511949145,3322.2132686985783,1.0579173314416612
7600,0.049206100248893145,0.0524985606476075,3363.3457042426544,1.0586099092458463
7700,0.04970942367408676,0.053264339037248386,3409.206032571113,1.0594172299242262
7800,0.05023917176733628,0.05406749843458179,3453.211467573577,1.0603330778962419
7900,0.05075868858267469,0.05472671170720555,3497.1480126304778,1.061011884442335
8000,0.051391009714601414,0.05540170579994504,3535.444034526283,1.0614743630306487
8100,0.05207337155814089,0.056120899643321925,3574.8347432256746,1.0621109511125488
8200,0.05261107542610956,0.056981248397414315,3613.8537585471686,1.0630822739300945
8300,0.05313408062910264,0.0574914319887708,3653.1447583150252,1.063835623621355
8400,0.05368952969666075,0.05803281947457496,3694.9673028776942,1.0646684632441321
8500,0.054227209616416285,0.05881303371395692,3739.549829199507,1.065671277323481
8600,0.05473110838052045,0.05928448327832748,3778.4317593862907,1.0664020931570757
8700,0.05532978674597253,0.0598306711639382,3820.9759545821676,1.067389778656082
8800,0.055961647898846466,0.060450180605088645,3865.375096470425,1.0678849263208936
8900,0.05662675262030254,0.06102411000780779,3904.9500670490143,1.0684050096207731
9000,0.05717507008956249,0.061670576413461284,3944.8813356834708,1.0689169575238178
9100,0.05769013256037019,0.06241985205696113,3985.0752714839264,1.0698523599318872
9200,0.05829175917214469,0.06300499998771208,4026.9551480004693,1.0708318060809572
9300,0.05890135109990207,0.06362321962466629,4067.0982750689154,1.0716010027235916
9400,0.059543203455336424,0.06427232336570345,4110.043531895939,1.0721320042494515
9500,0.06017905682533735,0.06481998312048864,4152.551714731832,1.073033579262702
9600,0.06071180403488443,0.06557688895685924,4190.758523231039,1.0738128321247509
9700,0.06136890873715928,0.06633589955650696,4233.051375447074,1.0742525484172767
9800,0.061997781015540425,0.06700415179876888,4272.911420017435,1.0752066011917327
9900,0.06256243963875543,0.06764797109520015,4313.512757879418,1.0760189672142733
10000,0.06312884752206145,0.0681899682235636,4353.284448849968,1.0764459511341404
10100,0.06371402967338251,0.0689915081103975,4392.84674845852,1.0773496195892058
10200,0.06431553024552446,0.06948209267081998,4432.428727093125,1.0780219176585104
10300,0.06499850917341879,0.07022027173817477,4478.853180362526,1.0784460465366044
10400,0.0655090420399987,0.07069501587297361,4523.907264576566,1.0788756556436643
10500,0.06605613876390629,0.07115230224478551,4568.2707093830795,1.0795589828481194
10600,0.06663931791907247,0.07198554630115994,4613.088496003435,1.0805299724575177
10700,0.06726204183884749,0.07250693385175788,4655.93306376885,1.0812473451157791
10800,0.06788659789340606,0.07335382771195345,4693.884402511089,1.0821582959701324
10900,0.06848421523434745,0.07409746508942706,4737.903554006598,1.0826040692129268
11000,0.06903885621265266,0.07455705438802926,4777.044587414384,1.083578253555053
11100,0.06955628839238351,0.0752180751619434,4815.337316028342,1.0841780185022647
11200,0.07014373789646561,0.07571446221366455,4860.050703708879,1.0848908785292097
11300,0.07068607301818124,0.07637804839183412,4899.261568414006,1.0854608470421152
11400,0.0712408024993726,0.07695334080374808,4944.2547353898135,1.0861762435036888
11500,0.07189959616457832,0.07760055677587395,4988.118669931974,1.0867980304632028
11600,0.07256829069313248,0.07837170342336802,5030.930099071741,1.0875026358334259
11700,0.07326030516195367,0.07899344666578557,5074.887270402219,1.0879920489411583
11800,0.07396568565772302,0.07943816778981984,5115.844169408155,1.0885375773446497
11900,0.07452095868672635,0.08001580892633978,5161.05276054848,1.0890196867282917
12000,0.07510664657059223,0.08069189991852148,5203.504667488832,1.0899415802375154
