Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0036808020049481985,0.004146068044858716,140.37259520494763,1.0060080223026435
100,0.004503091193905798,0.005313143998958355,175.87475773730483,1.0063437664095696
200,0.0054360661476040364,0.005961676942752982,211.99880329307422,1.0074794264013722
300,0.006258417898750833,0.00681622426300315,253.7032647543181,1.0086715148652559
400,0.007181441447763119,0.007608611197653066,297.7107376320989,1.0099499541700978
500,0.007971974583732257,0.00867198774289567,339.45600539993484,1.0108628300875149
600,0.008737761814190186,0.009871459959553935,376.26582640780117,1.0114125898041773
700,0.009524818208516693,0.011009142908601537,412.2797861500091,1.0119856182714488
800,0.010274214492266604,0.01202850806910285,449.414682293797,1.0128798561483192
900,0.011073114163532339,0.012888863397580544,485.9498213570811,1.0134901462482526
1000,0.01183738372460965,0.013624767262393268,525.9344530459496,1.014350702367197
1100,0.012669516545352083,0.014362986889339428,567.8220176293589,1.0148773092922312
1200,0.013347766620454761,0.015185826411652406,610.2018162111691,1.0151853253260235
1300,0.014138590953119503,0.015936904601439525,655.940008148661,1.0158055871889333
1400,0.015013519816348806,0.016605355421663363,688.7034386358055,1.0164065097435784
1500,0.015953955610049645,0.017290082736222158,728.0848954725308,1.0175053609170608
1600,0.01665206921727058,0.018411032349243656,764.4371191869271,1.0186083992999793
1700,0.017427329418982666,0.01927746592390438,805.6685871951398,1.019204178710907
1800,0.018136217233054096,0.02045355700196759,839.460108025568,1.0197846381437214
1900,0.018829383922069915,0.021322622713906416,880.2229941625992,1.021053968814527
2000,0.019715773959556326,0.02200281236807507,920.494692040672,1.021800498781423
2100,0.020686795218598644,0.02308407915572853,956.7163127258023,1.0229491736818737
2200,0.021317424625768907,0.023678724880188937,994.4668833173591,1.0239145172555466
2300,0.022165496459661104,0.024347907448416244,1030.4063426444088,1.024824033747426
2400,0.02279326988252418,0.025185754824743962,1069.218464481462,1.0251503731867626
2500,0.02359380954559135,0.026214422476855057,1114.5433367799787,1.0264054166375665
2600,0.02453635668789113,0.02717461551444915,1154.9805865238955,1.0270943154188015
2700,0.02527324126307484,0.027783907689244408,1195.8773734560903,1.0282717124076164
2800,0.02595751123894671,0.02844032564747428,1229.0229872456155,1.0293969830011456
2900,0.02663967529719876,0.029504760930320836,1269.458234964375,1.0300819618202173
3000,0.027420611397573767,0.030688659830503385,1310.5274037242193,1.0305157031825074
3100,0.02834974125435759,0.03187842138770599,1347.040803762438,1.0315658181923062
3200,0.0291992321473402,0.032451945816776746,1382.7922539862868,1.0328049193764473
3300,0.030056233268335265,0.033478970919145715,1426.0490361528653,1.0332016472530143
3400,0.03075843685477865,0.03477906452488709,1471.2817977130244,1.0342631379096896
3500,0.03148134398621362,0.035327879443386875,1509.8673995948213,1.0352336570389562
3600,0.03224182783807038,0.0363391109212617,1541.9239449762356,1.0358617282544276
3700,0.032884181544851745,0.03703746216048494,1579.819877632284,1.03711162554409
3800,0.03368491096713178,0.03780386285491166,1624.7371898153986,1.0381882237414397
3900,0.03462814736720915,0.03849930682474507,1657.4785937306863,1.0387861894182575
4000,0.03553126863094388,0.03968905064701924,1690.6096932090402,1.0399410197950836
4100,0.03626307278800206,0.040561702837145594,1734.0042175583114,1.0405016812949732
4200,0.03719799385204275,0.04184105802741753,1769.983508120516,1.0413194593606323
4300,0.03801426501080235,0.04311648983821977,1802.7657743358934,1.0417144173881485
4400,0.038706718594608086,0.04395718019764273,1841.90092916745,1.0425036176525388
4500,0.03963178222592387,0.04494496644529308,1876.8610491016268,1.0437292871947625
4600,0.040454184380346696,0.045937022304977586,1921.95924901112,1.0441788918079649
4700,0.0411045609065253,0.04698577971625929,1960.6743994003045,1.0449962652811589
4800,0.04187113105886214,0.048138991924123034,1999.8640053206075,1.0461563189570655
4900,0.042608193710639,0.04866877144918591,2044.1785525794853,1.046693382259972
5000,0.043324365899169416,0.0496952920215376,2076.208303061436,1.047127354040994
5100,0.044038028333398996,0.050627731397340885,2110.795279890325,1.0479830535580617
5200,0.044897713433741326,0.05181988990828481,2156.29327431196,1.048531409697174
5300,0.045637228437606765,0.05289483520879484,2194.791242221999,1.049667708979847
5400,0.046319666181121814,0.054171999413591,2237.7692494643725,1.0503492439333846
5500,0.04710925101153293,0.05523273525349191,2272.3771241154213,1.0513546633627577
5600,0.048059484202724434,0.056124683445912885,2309.291374144658,1.052594839267069
5700,0.048855494411750196,0.05679662009316968,2350.9991580330534,1.05293160904042
5800,0.049535756326956656,0.057557199158544146,2389.0199291292956,1.054201678501227
5900,0.050291657703872776,0.05823411758990633,2433.859058312241,1.0551123528385713
6000,0.05125109367162368,0.058850384912143186,2468.9740668128393,1.056090833288756
6100,0.05213724271788109,0.059712111506562,2511.7425894032217,1.056505690474556
6200,0.053013814266622564,0.06071276452298342,2554.1220317105713,1.0571715310622354
6300,0.0537122816161203,0.061567858353113736,2587.635290035586,1.0580714271458682
6400,0.054626440505842054,0.06264145130322996,2627.876596503952,1.0591510221214837
6500,0.05532064479400111,0.06373311885140984,2669.4491712862455,1.0600918927565337
6600,0.056196928133051875,0.06452431408748278,2711.391226129069,1.0608389662435769
6700,0.057009381762057366,0.06571646443670166,2751.9241007633113,1.0611912520398097
6800,0.05789061019272792,0.06665301450147167,2796.5943573424515,1.0619611212644346
6900,0.05866306613672025,0.06774634106811026,2839.979326504038,1.0626998487668118
7000,0.05963292750870302,0.06887779111527957,2883.5411353759405,1.0631462031592838
7100,0.060413170291294366,0.0700618479659181,2926.461721232747,1.0642914068345393
7200,0.061249150007823445,0.07063691008843997,2958.773290587123,1.0653038750279782
7300,0.06187886971912253,0.07130778635250991,2992.2039505560874,1.0663635924366228
