Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003503184790472589,0.0037084132184347115,154.29057984882246,1.0055997463388777
100,0.0040306726271297135,0.004149699359303288,196.22847098367177,1.0062240634059023
200,0.004597367986254324,0.004660152161617295,240.24583667552872,1.0068134827164943
300,0.005112543531482356,0.005171502403754122,288.22667038220004,1.0073585152287252
400,0.005632087688813413,0.005718798977466869,331.6932289044841,1.0078353923267296
500,0.006183515653214188,0.006278098526457677,377.04678385678613,1.0083183040242978
600,0.0067258914063163845,0.006684824431418858,423.93669025752246,1.0090917324947966
700,0.007201870548706731,0.007200729698893086,466.6157939413624,1.0095643818530777
800,0.00768262260302024,0.00774683234574483,509.89566715095725,1.010135757187102
900,0.008211875936324026,0.008189700252674157,552.1005151694951,1.0107215939610328
1000,0.008730527575515226,0.008629302090398635,598.2989455189438,1.0113244508953567
1100,0.00922858982313297,0.00903766483984636,643.1498190975681,1.0120083038247794
1200,0.009794803106247913,0.009591329857347656,686.2168957818798,1.01249909464726
1300,0.010293616172095916,0.010112971210619425,728.8231845206088,1.0129843652291228
1400,0.010833745174753233,0.010580239660235798,771.3091814900919,1.0136458074569752
1500,0.01135087088791096,0.011069979811250108,817.4795558433983,1.0143907611093934
1600,0.011885240463162985,0.011542427844182837,861.5654083609236,1.0149435569356193
1700,0.012406018345526888,0.01198506156946617,907.0816031550821,1.0154874939560992
1800,0.0129116406583002,0.012406620613094823,952.3798418976278,1.0161659685439526
1900,0.013419946426830854,0.012855486405918009,1000.460136419013,1.0166506723372672
2000,0.013956824705725478,0.013329684793279114,1046.7345178221433,1.0171455673526675
2100,0.014479431390622906,0.013741694504775723,1089.9693383149388,1.017931436120757
2200,0.015011164104396391,0.01425369057331651,1136.020405592193,1.0186704275011733
2300,0.015535410294626554,0.01464919241774745,1183.5474125049366,1.0192467935345049
2400,0.016019941023284686,0.015032334660508314,1225.5183860408904,1.0197436433017133
2500,0.01655418193464597,0.015541592249437982,1270.559977967583,1.020320948594178
2600,0.017115093817348735,0.01603158514630536,1314.04324722937,1.0209649991577991
2700,0.017593739683725643,0.01652610237475648,1359.8782105658393,1.0216747824002776
2800,0.01814567316618834,0.017057840553225345,1407.740284764438,1.0222941874349825
2900,0.018677476760961438,0.01759098503203975,1453.0804035240262,1.0228949668861604
3000,0.01919551386249031,0.018097715111787843,1498.526513430562,1.023626947909644
3100,0.019695187116287607,0.018534995640749254,1542.1269018201785,1.0244131608975269
3200,0.020219313658005084,0.018926253464124135,1584.286085657923,1.0252003848199849
3300,0.02074850836120335,0.019404011655958835,1628.262564051899,1.0257729914889746
3400,0.02124725714826989,0.019814374376468376,1671.2709421748827,1.0264858745309524
3500,0.021799044612547214,0.02029544071469744,1716.178694808521,1.027275258521026
3600,0.022340028041204087,0.020756284649021826,1759.7455972406815,1.0280221999607388
