Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035609186047440397,0.0037268698718137096,154.24867419110495,1.0056858305312124
100,0.004094526678690686,0.004217323593561962,198.80060238105227,1.0062153141469883
200,0.004650091296664748,0.004650252730002245,245.74778059081027,1.0068431139340532
300,0.005180828411812851,0.0051910553518412185,293.49177052786547,1.007628767652939
400,0.005692387063236731,0.005638065736837844,341.1100489455852,1.0083311998011848
500,0.00617461018150309,0.006038942999648026,384.3326851226852,1.0089239808734678
600,0.006715942511997118,0.006493001968482728,429.19798754316696,1.0095680894036365
700,0.007263579688598405,0.006889503522088949,473.33645850714123,1.0101910395419986
800,0.007751091039731501,0.007369344964171477,518.6037553577816,1.0108019727015833
900,0.008248789971594273,0.007813241639297353,562.1757041598975,1.0112671379585358
1000,0.008795456218664921,0.008277337335154558,604.6684419013438,1.0117504680267209
1100,0.009351827757379014,0.00872026909743325,646.5835517196526,1.0124441841161151
1200,0.00984761174035319,0.009219356159822134,690.5294186010302,1.013184425771337
1300,0.010411161499418762,0.00974133724740261,735.1662044189105,1.0139839182336576
1400,0.01096046403401679,0.01027928795240077,778.9144078600576,1.0145612934895938
1500,0.011511511423927234,0.01075516274298222,822.7419861932558,1.0153378925594918
1600,0.012048922987929997,0.011182504474714045,865.3656882272921,1.016111665566982
1700,0.012607224684434485,0.011626166651571951,912.5654387886309,1.016576037804336
1800,0.013094609072041208,0.01207925048252637,959.8576962607416,1.0173482102329496
1900,0.013572905844298211,0.012461309284144732,1004.5380126916527,1.0178397981167333
2000,0.014058314941999182,0.012979582434173086,1052.479287519083,1.0183785457549668
2100,0.014545937355222204,0.0134803442519116,1097.331362063878,1.0191677207417795
2200,0.015083316797969436,0.014034595222427235,1144.5714930118145,1.0198600767050778
2300,0.015601617028950882,0.014427205694268967,1192.4139047179747,1.0204851204486538
2400,0.016117490588111485,0.014940609362229044,1237.2188327631102,1.020979636285048
2500,0.016629893386086177,0.015360903493606321,1280.8217736175575,1.0214511838375457
2600,0.01711041091755178,0.01586608024884417,1322.6927321939625,1.0221566760072311
2700,0.01758941537667828,0.016295577171070313,1365.7031212828292,1.022715315481392
2800,0.018128029356751108,0.01677364077423679,1411.2900335751544,1.0234542056425797
2900,0.0186320399586646,0.017261973815240673,1455.990693876027,1.0242095328604381
3000,0.019163622829350625,0.017745232392311586,1498.1234542538657,1.0247338465623035
3100,0.019642368671393785,0.01827771008047339,1545.1019136605744,1.0252417704522043
3200,0.020190198457787665,0.018715200424076622,1590.325345185655,1.0258319796716815
3300,0.02073422467829447,0.019263937601636496,1638.031869007715,1.0263085165241514
3400,0.02124167496979397,0.01974238634401653,1684.6067380759055,1.0270441128402883
3500,0.021734618148581037,0.02017531074006988,1728.797246015201,1.0276772269633754
3600,0.022221767925969742,0.020598887288266473,1776.450259486172,1.0282770710037057
3700,0.022741361766755536,0.02112390159726098,1824.2117740373174,1.0289211585673161
3800,0.023229389270609666,0.02157581250212417,1867.248008019695,1.0297068459615357
3900,0.02379007413861545,0.02197113232049535,1910.894928843702,1.0301895348869834
4000,0.024270215666772725,0.022432444426705927,1956.3951078478674,1.0309045526139216
4100,0.024746153337934704,0.02292424209549067,2003.174795453751,1.0315939385477428
4200,0.025307462311480098,0.023414256769195833,2049.259091026253,1.0320985291542093
4300,0.02578825179995989,0.023804320254434956,2093.846431281967,1.0326383262102121
4400,0.026302216335956728,0.02431579445743995,2141.5549092877577,1.0334012681482432
4500,0.026866780478890157,0.0247879850068352,2183.486980147795,1.0340015856636486
4600,0.02736298914413428,0.025171145642804215,2230.513826481536,1.0346065571640886
4700,0.027905078000858466,0.025653218746853397,2273.3870997602635,1.0351544724160169
4800,0.028411957203865974,0.02606435162812276,2318.6166012338376,1.035852641042066
4900,0.028957887252803276,0.02657669433131964,2365.709384087177,1.0366292454036798
5000,0.029506354913470433,0.027042653379583913,2408.1899755665804,1.0374066435466123
5100,0.029996278022752395,0.02747064303307402,2453.2883844121075,1.0380107455029215
5200,0.030481233664713017,0.027928840575304273,2499.6500211289203,1.03868971037998
5300,0.031032437614971188,0.02832477972968404,2546.145239431099,1.0394769794226844
5400,0.031573993500725095,0.028775245371045248,2590.8679639055144,1.0401030334750412
5500,0.03209042551169215,0.02923232226280907,2637.112847433075,1.0406034790170833
5600,0.03256541982712078,0.029616556283009975,2683.550832937109,1.0413418637414564
5700,0.03304695340175205,0.030001830790857217,2731.1016844965984,1.0419833071717735
5800,0.033583522253876036,0.03047160989866988,2778.852789223432,1.0425395835223878
5900,0.034122173188614095,0.03097582958379637,2821.6835159416296,1.0432815227803525
6000,0.03468337735896431,0.03138831592126412,2865.6122266317666,1.04396023793876
6100,0.03523080837092211,0.03189413610792336,2909.8093035737525,1.0444833495238117
6200,0.03576648020997024,0.03230966114561591,2957.038120340409,1.0450767355118264
6300,0.03632397590513642,0.03272910538928234,3002.7106369433427,1.0458387896727424
6400,0.03684598726516458,0.03316636678653197,3047.9538277123197,1.0465703647847036
6500,0.03732726355885638,0.03355059165390189,3093.169801566626,1.047331885528536
6600,0.0378567314625952,0.03400602754220617,3139.1908649673505,1.0479022213727607
6700,0.038403615204033376,0.034440607017150814,3183.661257270036,1.0485765080852762
6800,0.03893827313613394,0.034880790201104704,3225.899143270824,1.0493600389958988
6900,0.039504021024130344,0.03536297634321382,3272.248324223487,1.0498805105106062
7000,0.040029616668774755,0.035768476898570364,3315.91086578857,1.0505819465671187
7100,0.0405045671866212,0.036261094210998095,3360.101571703757,1.0510670924920007
7200,0.041039377161030066,0.036664029983457115,3406.3872102054975,1.0517778635900468
7300,0.04159039669187785,0.037155957262027174,3449.3710875602133,1.0524132763366736
7400,0.04212101430336033,0.03761356233016575,3492.461137332661,1.0531980416939593
7500,0.04262766099152965,0.038106186355977636,3536.3150054225493,1.0538296821781121
7600,0.04315556364210508,0.038662851123581275,3582.580084017382,1.0545160229077837
7700,0.04364199176679225,0.03911808349998973,3627.640679852409,1.0550115274832252
7800,0.04419080816003582,0.03964664312429918,3675.1865504772168,1.0555293099808067
7900,0.044728477631297114,0.040083927042567365,3720.384814830953,1.05604809105992
8000,0.04528104290063281,0.040515550457611904,3763.5552867879574,1.0567424668448846
8100,0.045821086536853205,0.0409332375142264,3808.2529785439688,1.057328211600932
8200,0.04632318909942062,0.041352056554899944,3850.985452505185,1.057798660177878
8300,0.04681435054299019,0.04176773228727569,3898.678164169657,1.0584547487193767
8400,0.04731784463502545,0.04216240969532621,3943.102844001824,1.0590203986626225
8500,0.04785756640014914,0.04263636688215214,3988.3747226716237,1.0595635748040022
8600,0.04833394515489435,0.04307237373763166,4032.3662280924773,1.0601614703995483
8700,0.04880766633113908,0.04358995074647567,4076.7610075442994,1.060627289607655
8800,0.04929887557502955,0.044113618897613074,4122.478412800447,1.0613758870257686
8900,0.04982887204048862,0.04459062754673214,4170.076933778947,1.0619425464808327
9000,0.05030572752539856,0.045061093299499116,4214.971913368229,1.0626286944364716
9100,0.050814994532237104,0.0455809642894631,4260.62545490515,1.0633708819496035
9200,0.05129492939316049,0.046095913633342485,4303.051752710877,1.063850995409339
9300,0.051793417765204984,0.046497837473398154,4345.152624676246,1.0645547065761098
9400,0.05233651104138607,0.04690644703865399,4391.330483961324,1.0653331276964702
9500,0.05289667274381743,0.04737588592679888,4436.353212916758,1.0661235649360523
9600,0.053413422649454444,0.04787579482318458,4481.56899240735,1.0669158969243717
9700,0.05391318053930105,0.048317495721258485,4527.516003971362,1.0676455557708175
9800,0.054392623387856574,0.04871679777234234,4571.707453299866,1.0681627973245393
9900,0.0549073894927078,0.049239885742635436,4619.491868486511,1.0688521115110046
