Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.003927332841923391,0.004171250538691507,148.310642202134,1.0060522246890427
100,0.004887839863512306,0.004815674970490615,182.12642697324526,1.00680845084723
200,0.005577703255190594,0.005618379088435306,218.04851614451036,1.0079926480151837
300,0.006302593430028898,0.006321790123254919,252.47914520161297,1.008906729574439
400,0.007233593016902282,0.0071375500234214205,293.3949021483049,1.010144240955927
500,0.008093791129303057,0.007976226843978763,329.0618485937773,1.0110647315821262
600,0.008822045369528133,0.008978847826175942,365.3727738101011,1.0123676054906432
700,0.009521730974591055,0.009734421835879277,404.79972263780786,1.0132822714208298
800,0.010485232634673049,0.01064548616503642,443.46061221978835,1.0143845319110543
900,0.011306183775392746,0.011263642949523672,483.9689114833434,1.0152140511272973
1000,0.011967108152658222,0.01248981280129842,523.4285967706115,1.0164499109425107
1100,0.012851903164084454,0.013144733015094816,565.8173031891259,1.0167946531264438
1200,0.013665595025435738,0.013869073547050075,611.7318973190997,1.017555161915428
1300,0.014290425723294226,0.014731473560130832,652.283408536857,1.0180214692530385
1400,0.015253662739206805,0.015278401611721455,694.438201740163,1.0185666860537417
1500,0.016155034780128495,0.016257386469863404,738.1985865396023,1.0197098052884626
1600,0.017040563804160993,0.017346430445870427,773.9582246937463,1.0209813442290694
1700,0.0179024145801098,0.01849001721784083,814.4913512696006,1.021445985707988
1800,0.018603411791839934,0.019743297193266108,851.0159883703241,1.0225902930587958
1900,0.019317200399965782,0.020565519717187744,885.7558475939481,1.0229828387614683
2000,0.01995534571878699,0.02179425566213484,931.5741050659025,1.0240875647157226
2100,0.0206484001246734,0.02232615544669473,975.0786373750092,1.0244379779539803
2200,0.02154461633487792,0.02349349855105965,1009.1126939822177,1.0250185132477079
2300,0.02217719900894179,0.024119720019687284,1043.1655314004167,1.0261472688450461
2400,0.022833020573515803,0.024875950135424436,1077.461132286741,1.02662002417867
2500,0.023598546536273725,0.025992040299446108,1113.8496820388386,1.0274198996467805
2600,0.024417529251859495,0.026557332908348916,1148.8512940253415,1.0280410521812153
2700,0.025066546963007218,0.027288817103884352,1194.3610354629002,1.0290174178511042
2800,0.025889185102958314,0.028306768923962757,1234.1330246785758,1.0299624860122552
2900,0.02671894712323473,0.02927843979279166,1275.4367908272661,1.0308446887186844
3000,0.02754446217000043,0.02998210894880377,1316.3104040854732,1.0321478285465244
3100,0.028416627423581007,0.030633510346762757,1349.2034235714098,1.0327416656031922
3200,0.029159304907022822,0.03165827815371648,1388.6133196904973,1.033444710260865
3300,0.029948238993919532,0.03232684446589544,1426.6814262350017,1.0346636156593771
3400,0.03072425038160397,0.033389958377188896,1470.968899344071,1.03596616075626
3500,0.03142061456345129,0.0346613249994594,1506.7718251978695,1.0368720066997221
3600,0.03208818794460278,0.035733325269202934,1546.4670808878018,1.0376404013199865
