Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035072363827321415,0.0036507269312301693,151.94331452574067,1.005790100302436
100,0.00400525892478008,0.004066097768121558,198.95686257803607,1.0064681241913036
200,0.004508783225762434,0.004589280528140337,241.17522682042087,1.0072126585672085
300,0.004999433297596635,0.004990327563612424,283.79111186182615,1.0077986129447905
400,0.005514220209993951,0.005443394057444764,330.3038689883489,1.008418297189738
500,0.006064611614018579,0.005902263760335226,376.53254644856816,1.009149860859649
600,0.006584672593088936,0.006360383883506164,419.3621105731291,1.009789329796127
700,0.007148277127668908,0.006804048980134499,464.5350477290174,1.0103780729362954
800,0.0076223604762197745,0.007333111146619294,512.4217945808134,1.0109104466392076
900,0.008129668281409928,0.007831989198900746,558.2664848315943,1.011527074425327
1000,0.00862685693226709,0.008329821113753699,603.3382546968526,1.0120250586001196
1100,0.0091345106612314,0.008853925427447494,646.348803305596,1.012783742726332
1200,0.009691498060340602,0.009378963082328492,692.8712172551685,1.0133738778639247
1300,0.010168099203909337,0.009858853775306011,738.8695655874006,1.0140656367169947
1400,0.010675557112251488,0.010244479385455309,781.885213141853,1.0147302081583531
1500,0.011228080569606936,0.010793292136911931,827.7849275661314,1.0153193650580388
1600,0.011739988877801207,0.01117944158701498,870.2960715651313,1.0160091109025078
1700,0.012249302284060343,0.011618319990425908,917.5409696062551,1.0166926296070982
1800,0.012796175793024289,0.01201353307235605,965.1415399957947,1.0172123918760114
1900,0.013281809189515409,0.012464064584236205,1012.3927302964659,1.0177228125742643
2000,0.0138197971620645,0.012911142836573573,1055.0135831544487,1.0183981280209555
2100,0.014296683280210918,0.013425248015589454,1102.3217179207586,1.0189493517577324
2200,0.01477297630771342,0.013983803423334254,1145.674253422551,1.019581695378513
2300,0.015255665940976245,0.014375941081361483,1192.7330791672935,1.0202675120256988
2400,0.015743551667355797,0.014801017646783493,1238.2703506896896,1.0210615176218285
2500,0.016250306034403892,0.015208150364110076,1282.1653113344275,1.0216069780940282
2600,0.01681311440473749,0.015667939313952137,1324.3558153156996,1.0221745393434871
2700,0.017357015511223196,0.016129100806240523,1371.2691866202395,1.0227499255595958
2800,0.017890775642127297,0.016665541762729327,1416.920774942356,1.0234091070535412
2900,0.018378133307199604,0.017143753429723328,1461.076979148604,1.0238954655393617
3000,0.018857684934070914,0.01766150309475,1507.0739119411921,1.0246741874727345
3100,0.019378991754302816,0.01813259021646046,1553.1197952874415,1.0251658208498529
3200,0.01992838493550841,0.018612600109835075,1595.2766419730276,1.0259078218052713
3300,0.020420735326313517,0.019046999561890855,1641.718873983584,1.0263853045412412
3400,0.020926584261041437,0.01960617982459622,1684.9369518092562,1.026925520358589
3500,0.0214710251344676,0.020007393088341888,1732.2824582955866,1.027504951889493
3600,0.021963316888290868,0.020491342281327565,1776.5111810881244,1.028264818953685
3700,0.022447246137892327,0.020966643643788748,1822.5287160255266,1.0290315690505172
3800,0.022935919909930595,0.021477131606571005,1865.2121191302663,1.029820601939025
3900,0.023474562267070127,0.022024269146199975,1913.3135679083084,1.0305531553715512
4000,0.02396968127114238,0.02246503374810776,1955.2457067751684,1.031096874157548
4100,0.024523573857450763,0.02296896884970475,1999.0655255630843,1.03183562268393
4200,0.02501179028821705,0.023442722437612827,2041.8271655998262,1.0324002083352266
4300,0.02554373076834246,0.023925050827749057,2086.5603703079746,1.0330675924897754
4400,0.026059688732690045,0.024449570978075895,2131.696894218437,1.033547576121521
4500,0.026574904551152335,0.025001294673531897,2176.1662287309214,1.034038638960878
4600,0.027058449128155266,0.025494044893039046,2221.2921796108853,1.0345633697216348
4700,0.027581441302849036,0.025972074042664495,2265.820034408891,1.0351769283426022
4800,0.028132772783193795,0.02651998695710465,2309.0479315926705,1.0359524990861813
4900,0.02862547105048326,0.02701149084651952,2355.9522611378043,1.0367060140070958
