Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0039281262857106,0.004092931748168239,152.8923135250546,1.0056335529638172
100,0.004584058155018247,0.004978506242560127,190.4623621115579,1.0068561682270856
200,0.005348092350751982,0.006169947196504049,223.16340382173857,1.0078007619472242
300,0.006170251323618012,0.006846968228450079,267.5456713656305,1.0090270980443914
400,0.007134934477831001,0.007669920334623003,303.48973252345445,1.0099426178899973
500,0.007975505983844184,0.008769119949028823,343.8722302090715,1.0107828214333534
600,0.008678958802179046,0.009431300772454167,379.5085685585406,1.0120736229840614
700,0.00952731456724029,0.010372230053301918,424.99931709758886,1.0133242052456435
800,0.01043106398405267,0.011487925910117408,461.86452733945777,1.0143664819750393
900,0.011298256517923412,0.012586094703995025,494.6343009907933,1.0155655427686638
1000,0.012104669466866814,0.013107235335035107,539.1752286653173,1.0159506946186372
1100,0.012861450383371683,0.014408425487223448,579.7585207446765,1.01628647585033
1200,0.013556207748221737,0.014991311566059677,615.991626921685,1.0167070276653445
1300,0.014390836644764725,0.016196218714206987,656.5890331278305,1.0170719155802221
1400,0.015341966074647563,0.017362496943681655,693.3150748919259,1.0178392166319605
1500,0.016230879615470293,0.018069031506187664,736.1096800384923,1.0187063491786765
1600,0.017048958736629892,0.018842394388404085,778.1710993783295,1.0197275488130804
1700,0.01767681430061653,0.01987381202227317,822.9540406600063,1.0209451388796442
1800,0.01852251486891206,0.02095433341816008,860.7394688820702,1.0214984756263161
1900,0.019326040674575447,0.02197132950629167,897.6269071720523,1.0224897246646596
2000,0.020055373177852477,0.022788537306613402,942.9691287564588,1.02297540925128
2100,0.020765752911921138,0.02347607833719519,976.2975694142804,1.0242351999100499
2200,0.0214233767170726,0.024735123417689246,1014.8285012383477,1.0250128511374703
2300,0.02214111320095178,0.025331001382733347,1052.7008537359013,1.0263019492861059
2400,0.023107775630401638,0.02652322135496176,1091.1357800180251,1.0266337964397219
