Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035557552021845125,0.0036304314059520883,148.93675493410214,1.00582805253044
100,0.004131333073087556,0.004253405760574806,194.16125375979752,1.0063882378159474
200,0.004653296224497619,0.004811982780536297,239.27759470583325,1.006916550065735
300,0.005192808032175724,0.005240739133406052,285.3429129762712,1.0075101371134152
400,0.005756466952027101,0.005726759509716452,327.6819996229427,1.0081247233252428
500,0.006249737005131317,0.0061752506431961675,372.7263659092441,1.0088469926263377
600,0.006836994013043366,0.006777233338280765,419.4840025446314,1.0096525296122039
700,0.007380413585655846,0.0073838554177195065,461.0716932618503,1.0103604355093196
800,0.007879205375733658,0.007915487582027264,506.28963284490106,1.0108580243020382
900,0.008423235273213692,0.008390195023806007,551.7481248024574,1.0115818335061164
1000,0.00896894450908698,0.008815620322673938,592.8880986743654,1.012342804105548
1100,0.009458145198141431,0.00924694296156748,637.2567966738767,1.0128808859137992
1200,0.009990546733118364,0.00973931789857216,681.7078353922103,1.013669626429318
1300,0.010556542526395173,0.010168130696902552,726.4566402879793,1.0145039064563444
1400,0.011064324206758349,0.010706434065602972,771.1188426558351,1.0151495966133586
1500,0.011638950488594266,0.011329106243182572,815.5736414658037,1.015615233971703
1600,0.012218186311458377,0.011899145620503012,857.0278896438924,1.0162728235225689
1700,0.012700253568472111,0.012326489864985168,901.7097661923173,1.0169985399835821
1800,0.01320513863955184,0.012882193434218269,944.4603634290982,1.0176953772382322
1900,0.013772142877189949,0.01336308687682161,987.3996631114504,1.0185261402010304
2000,0.014264247087120128,0.013972423283274691,1030.2109418643086,1.0192762865998808
2100,0.014813363926278696,0.014463901075999283,1073.1216018626703,1.0200278670524345
2200,0.01540873436691106,0.014996753450228465,1118.6643743547052,1.0208736944636103
2300,0.01599741087824848,0.015412898602511273,1160.294776536081,1.0217247318636398
2400,0.016553037414637876,0.015898664786553218,1201.684646392611,1.022459596228503
2500,0.0170586982937796,0.016334652817304788,1245.827122126887,1.0230951760180802
2600,0.01760068885891853,0.01696199058374228,1289.1173852927598,1.0238959623696848
2700,0.018167102225193434,0.017503391173892564,1332.8225207086225,1.0244752652571347
2800,0.018737774366076782,0.01803351344961243,1374.3894029274534,1.0251911083413838
2900,0.019332444732853227,0.018476977042591124,1417.479417349217,1.0258997216193917
3000,0.01987655173580163,0.01899286854485186,1463.4022601651695,1.0264574879125181
3100,0.02038995519379071,0.0195318740919931,1508.0119332221363,1.0270663225170966
3200,0.02096133758369117,0.02004748241818817,1552.0943841727508,1.0277539168923087
3300,0.021457740044188805,0.020642072544301088,1596.3824623095518,1.0282670012795287
3400,0.022028569946084656,0.021182582037536174,1640.9287781468913,1.0290962835087305
3500,0.02252980616466605,0.021806485957843118,1687.9855911712355,1.0298879709210846
3600,0.023075888642529543,0.022357002187863798,1733.4797977287105,1.0304541268510614
3700,0.02362071906575693,0.022929221802589727,1775.8055875649911,1.0309606735786445
3800,0.024111730528326613,0.02342936834046295,1822.2405535699313,1.0314924167998405
3900,0.024654610325294653,0.024046661752694338,1863.86459018635,1.0321516775519501
4000,0.02522939431358091,0.024644219224658023,1909.781696137537,1.0328132206289606
4100,0.02574110594501365,0.025195667060201196,1952.263059546238,1.0333955074657903
4200,0.026233139625543744,0.025641305132780158,1998.0681229350578,1.0338581563112177
4300,0.02677793994038502,0.026269402819534885,2045.1314640103706,1.0344079515507794
4400,0.027314563946922298,0.026802753570828466,2088.401386045722,1.034857976708559
4500,0.027825874470397086,0.02722789828157749,2130.2746617049393,1.0355071701093088
4600,0.02837640779278449,0.027640319980835153,2173.7831431092304,1.0359568179056695
4700,0.028878075549768543,0.028217088432835668,2217.3692108600667,1.0365278549895942
4800,0.029366412898477367,0.02884472156915411,2261.3732063079588,1.037302133977248
4900,0.029965506249984605,0.029319491657946686,2303.8351303092627,1.0381194352345542
5000,0.030488521136765763,0.029767276061757733,2350.9032271326932,1.0386091517594964
5100,0.030975782585116064,0.03035034082291213,2393.5992707354717,1.0391768507246182
5200,0.031540863009832346,0.030917538888578573,2436.1516136528585,1.0397928175769728
5300,0.03203713503890959,0.03149765525131579,2482.5624395570044,1.0405184762258535
5400,0.03258144867924627,0.03212054259804468,2529.5949375630653,1.0412949063724721
5500,0.03313328273840585,0.032732760344057796,2571.7304657519394,1.0417988409157228
5600,0.033674348422732474,0.03334645484285465,2618.071904348858,1.0424821261359418
5700,0.03416981409950343,0.033931917536810435,2663.8644884496716,1.0430174101886645
5800,0.03473188172444604,0.034374012443364084,2707.441136746763,1.0435742312905958
5900,0.03531231424338286,0.03497068754133229,2750.323543838585,1.0442892265244088
6000,0.03580605544479565,0.03548691998518844,2794.0569800646736,1.0449851369757848
6100,0.03629315692332013,0.03600549864791768,2838.8969329081415,1.0454271589411879
6200,0.03681520236332271,0.03651228177319828,2883.2361305071577,1.0459644910985353
6300,0.037368106275907836,0.037059352528785346,2927.3064725166278,1.0467888207517049
6400,0.03794940688894348,0.03762814134074356,2972.3358735507873,1.047520155696751
6500,0.03844082227802472,0.03815720508686939,3014.5758316614206,1.0480553511699826
6600,0.039010482928825696,0.03875679954086937,3058.1640382089745,1.0487080108551041
6700,0.03960600235859517,0.03925115627121298,3104.855701113115,1.049214980973711
6800,0.04012570935459023,0.03978019371813622,3148.2825263751606,1.0498603128317938
6900,0.04070741244735826,0.04039336422740161,3191.9704432596486,1.0504672119519303
7000,0.04123226591325244,0.040979450806705064,3236.8991491232828,1.051116846441151
7100,0.04173820294130805,0.04150631024018674,3279.4760483334485,1.0517782911963123
7200,0.042307703994299596,0.04206356379599822,3321.193747629431,1.0522218840358333
7300,0.04286908861344323,0.0425486677876373,3367.6144271162952,1.0530340109545533
