Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.00369414869686815,0.004055614396043103,148.46362551352823,1.0056558923549082
100,0.0042837989437560595,0.004589207826397955,193.53446024249624,1.0064955002443965
200,0.004962650897063694,0.005097789448120936,239.90720406495106,1.0071511677232787
300,0.005504972706931528,0.005767103907534972,279.1286236843991,1.0080850965135764
400,0.006091732925630954,0.006529646899644902,320.2456789105683,1.008909105548386
500,0.0067568153207167,0.007291040744955867,360.69795794721193,1.0093328756201851
600,0.007331417764592166,0.007859917710075503,403.0741256075341,1.0100900862401072
700,0.007841840788736672,0.008564971452610004,442.15759597338786,1.0109835027387404
800,0.008337769145744344,0.009292885215102903,485.4438028255353,1.0118695555868877
900,0.008911990002686417,0.010125002136093113,525.013153550168,1.0128468221195008
1000,0.009542048208956376,0.010578855321647719,563.3266141513219,1.0137407757683388
1100,0.010090178026613614,0.011111959618578334,604.626578830689,1.0144221354099736
1200,0.010643706838485515,0.01180627607713498,643.4826270354945,1.015271999018171
1300,0.01120693532067595,0.012542198701246064,688.1097364531379,1.0160842384720252
1400,0.011731621784809352,0.013378537135161744,734.4386340366168,1.0166807009396979
1500,0.012291215016480514,0.013853592975150243,778.6223655465957,1.0174963065510843
1600,0.012996339962598814,0.01443865386150271,820.0034042336423,1.0181162133399912
1700,0.013499680004362961,0.015182372501719051,858.0866719309962,1.018711096287912
1800,0.014121829382918073,0.015850531928048972,900.8454872999503,1.0195232067720557
1900,0.014768170202036301,0.016478964739726064,942.7449756148454,1.02047933532108
2000,0.015435086245870873,0.016941698473630713,985.5891480640427,1.0210788087631195
2100,0.01593251363794049,0.017434083139310642,1030.5975350013732,1.0219226949082376
2200,0.01663314156271027,0.018019020890433272,1068.5628903868694,1.022845749110009
2300,0.017298274727981348,0.01857855776511218,1112.5688536176776,1.0238526132609231
2400,0.01784311615558254,0.01937483391554099,1150.3901078111423,1.0244614648082424
2500,0.01840945159931871,0.020119123523677,1192.8123069717974,1.0251719255946112
2600,0.018945638659812407,0.020925897044540988,1230.8345618022447,1.0256566474890412
2700,0.019442867119498233,0.021644371751167058,1269.1123396912287,1.026195043374073
2800,0.02012357243551653,0.022441410110132492,1313.0006879159143,1.0268611264810323
