Queue Len,Qstat Response Time,Qsub Resposne Time,Sleep Job Throughput,Big Job Expansion Ratio
0,0.0035163966387925425,0.0036907213433483156,151.41867592787594,1.0055853023590737
100,0.004047180908385313,0.004152636163535671,196.7603476416594,1.0062046350595613
200,0.004593854762397636,0.004680038994761061,241.59221930768618,1.0068505905762997
300,0.005073978195931386,0.005072501466539112,287.9850116112848,1.0073181824422928
400,0.00561853209481487,0.005498627518581691,335.8887448666845,1.007848247413459
500,0.006097377001622399,0.005894948073384245,380.4925179076234,1.0084988259323668
600,0.006658876968992846,0.006438188292833044,422.43571425741015,1.0090281306183841
700,0.007188613910658477,0.0068470331297189385,468.9380104690934,1.0095798053102012
800,0.00768655664243224,0.00728967170562618,512.1074489360844,1.010093288515955
900,0.008221385138661887,0.007770713580079532,555.2265777754831,1.0106117410268172
1000,0.008755547197737966,0.008162867847041495,602.5743578983758,1.011208484368988
1100,0.009267263734096942,0.008553979970848623,645.0631840079587,1.0119450998650759
1200,0.009762987590209623,0.008963630399370846,689.0303975578881,1.012501288920903
1300,0.010299114883419534,0.009448880289545722,734.252577957337,1.0132617493944962
1400,0.010799147174047945,0.00983719619174477,776.3837280963251,1.0138864616014354
1500,0.011297828354235411,0.010362014440308329,818.9594046058347,1.0145636068451915
1600,0.011796908770782924,0.010920670723365073,866.1918886124233,1.0153137935309193
1700,0.012353189759721486,0.01146241883423271,911.2639067408945,1.016014612304445
1800,0.012872768434553431,0.011928163698695019,958.805144217338,1.0164801994690749
1900,0.013436319371941204,0.012427628478708585,1002.6155419918964,1.016947109845257
2000,0.013962615309798644,0.012844392052155913,1049.7146923337914,1.0175370066659049
2100,0.014446356760540352,0.013332791273571128,1097.4466730811441,1.0183123577231161
2200,0.014970515846139645,0.013857146619559498,1142.2115044390348,1.018804796371027
2300,0.015485024574429039,0.014361687095682096,1184.7897595196916,1.0193260462563951
2400,0.016050110889844434,0.014809051340999127,1231.3488008913268,1.0198814744864255
2500,0.01655067918900428,0.015332075471413176,1277.7847009523953,1.0204923897095322
2600,0.01707716653569491,0.015789258963174714,1325.8271784305844,1.020978702447612
2700,0.017595486455646396,0.016287644223635763,1368.073681895321,1.0215071387912311
2800,0.01814905123750328,0.016843533149497998,1414.0065670120282,1.0221082807427908
2900,0.018684104637548316,0.017325130345720353,1459.9334655491655,1.0228799878472887
3000,0.019200959852901742,0.017803870052192323,1506.1342280334734,1.0233424928865984
3100,0.019695731579031046,0.018246103658170684,1548.3888197794263,1.024130228775884
3200,0.020246698954977268,0.018796607363827923,1592.4815084611828,1.024666740309072
3300,0.020726687394380994,0.01926011375337831,1639.2777262444151,1.0253273153883773
3400,0.021234326555935535,0.01978680257895007,1685.381771989384,1.02596430908283
3500,0.02172738011357226,0.020211369126962708,1727.8219140673548,1.0265248602143366
3600,0.022288737651134805,0.02069136013506731,1772.9175891100506,1.0272840412018858
3700,0.022775207117053674,0.02116845433753141,1819.0711127004993,1.027758260707055
3800,0.023318046240837054,0.021653157988398408,1862.6465144333556,1.028477139280669
3900,0.023880438066140645,0.022184378255903272,1906.578199109643,1.0292272364242363
4000,0.02438992039544514,0.022616387928260945,1953.5616635644756,1.0298676173404142
4100,0.024902642755750902,0.02309844476767446,1997.991170867588,1.0303665404220124
4200,0.025449313835164824,0.023494489074111904,2042.389764857343,1.0309177162987693
4300,0.025948389610036374,0.023989381097479046,2086.8166740229526,1.0313887330213083
4400,0.026442670668549304,0.024417212603362843,2132.5059460772272,1.0320660125469523
4500,0.026953783992304386,0.024920949724318308,2180.139178051018,1.0326693411724226
4600,0.027506495252853085,0.02541047946038129,2223.4407082555613,1.0332555119590836
4700,0.02802575673399049,0.025856673487857515,2266.109964456426,1.0338754443185896
4800,0.02855668211847216,0.02624012516680662,2313.4233827514054,1.0345592085852136
4900,0.029077478154094852,0.026674364889515266,2357.828720346,1.0350724398333968
5000,0.029603702499247906,0.02706807270461366,2402.9622263597284,1.0355771795970743
5100,0.030079131921059096,0.027528704434680973,2446.0682744180817,1.0361031554010085
5200,0.03058195956407673,0.028050019607635868,2489.8691608726713,1.0367185473106035
5300,0.031125560139517162,0.028437933498621077,2534.5735827331523,1.0372823753828633
5400,0.03165192726809418,0.02896268735127721,2578.8087588731964,1.0377888271073075
5500,0.03218326641320525,0.029379714587474435,2625.191575109987,1.0382498735827403
5600,0.032665609302866744,0.0298838083761089,2670.17702037707,1.0389020748094777
5700,0.03321380210246455,0.030357256058072126,2712.660472225395,1.0393685770057182
5800,0.03371447508207807,0.030816387584581023,2757.7243784129046,1.0399897388961992
5900,0.03423734710720514,0.031296040080473375,2803.745361952046,1.040613924482505
6000,0.03474490804803442,0.031813995201060416,2847.3371906954176,1.0413031678924503
6100,0.0353104719378647,0.03234284860377759,2889.3962455930377,1.0418006086835159
6200,0.03580635905703767,0.03277107889606199,2936.3311292215717,1.0425868586589084
6300,0.03636761887125318,0.033201639354388725,2982.685111688479,1.0431302274512457
6400,0.036920828990477494,0.03360946648382622,3026.6991429156647,1.0435965166113927
6500,0.03743156154300859,0.034090607661021566,3072.742095692927,1.0441285834821692
6600,0.03791610377192735,0.03455433220629678,3117.9391223082744,1.0448520011322058
6700,0.038400787020293946,0.03500502314266135,3163.3412745275386,1.0454897247336126
6800,0.0389430625513482,0.03545269241610848,3208.5312017984115,1.0460384647820964
6900,0.03945101270806849,0.035991770250979646,3253.6092908821565,1.0465013823575853
7000,0.03996910762094542,0.03646056962405089,3296.2629232543377,1.0472791689128351
7100,0.04051574175827412,0.036851974017063485,3338.2355621369006,1.047957024767814
7200,0.04100448236330715,0.03732108831755859,3381.313350865531,1.048647818675091
7300,0.041547199417953484,0.03782319343154594,3428.8784176637305,1.0493479063958007
7400,0.04210035421787134,0.03831116314654669,3471.8758258406897,1.04989934004279
7500,0.04266198285521183,0.038699739073663884,3516.9107624782614,1.0503831985131997
7600,0.043180972842553365,0.039170126893071436,3560.386977050497,1.0510164719714523
7700,0.04371714209479613,0.039561734359401225,3607.5228298391207,1.0517797456178826
7800,0.04426529429324446,0.040065501679041646,3649.427003951051,1.0522575133155279
7900,0.04482296955218657,0.04049238303091658,3695.905740604708,1.0527300815613416
8000,0.04531274762695828,0.04097891813506181,3741.036875215561,1.0533818076307642
8100,0.04582421728495653,0.04138378099175546,3782.9313131182,1.0538682823582235
8200,0.046344446919704664,0.041806833534004745,3827.686246675428,1.0544649053364388
8300,0.046892317079968375,0.04232508147144541,3870.5455044255923,1.0551759323048309
8400,0.04742227184805083,0.04277785609420975,3917.0332881680456,1.0558587100364731
8500,0.047938902596777744,0.04317562350998737,3962.135883232887,1.0563529880172415
8600,0.04844735536018541,0.04373262681666816,4006.951463792651,1.0569944287175435
8700,0.048976679798880624,0.04413872021299494,4052.9987431263044,1.057728572407382
8800,0.049537957236372214,0.04463392289019797,4097.476200103369,1.058399733500271
8900,0.0500613634861426,0.045119308616361695,4143.057938623928,1.0589900379466235
9000,0.05056286733011707,0.04567003765253308,4185.08913844779,1.0597249997019549
9100,0.05110945475542269,0.046074026822145606,4230.649666300572,1.0603602445608529
9200,0.05164614083899159,0.04656711938854797,4278.595987779865,1.0611431440800496
9300,0.052146744544870456,0.047112806248241094,4325.185416114458,1.0617764606829405
9400,0.05265276714085783,0.04757680550568148,4367.85445299054,1.062238441627864
